,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
388,17 August 2015,luke-a-mcgowan,6," Ant-Man is fun if you don't want anything groundbreaking
","As the Marvel Cinematic Universe starts to get stale, Ant-Man for me was the one that would make or break it. Either it'd be so fresh that it'd bring on a new wave, or it'd be so generic that it'd kill the whole thing for me. What it does - well, it sits somewhere in the middle. Its not the make or break, it just prolongs the question and I guess we'll see next year.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
389,31 March 2019,Mike_Devine,6," Kind of a mess, but still fun in a bite-sized way
","Falling squarely in the ""overlooked and somewhat underappreciated"" camp of Marvel films, 2015's 'Ant-Man' was not our typical effort from the studio. The Paul Rudd/Michael Douglas/Evangeline Lilly-starrer was a little bit goofy, kind of awkward but still fun, and for that reason it remains one of the odd men out among the bigger, badder entries from the 'Iron Man' and 'Captain America' franchises.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
390,15 November 2015,pranayjalvi,8," Better than expected
","When I first heard about Ant-man I was shocked, not only because the concept was new but because it was made by Marvel studios. I didn't expect the movie to make its mark in the audience. But when I saw the movie myself, I was damned. It was a very enjoying action heroic movie. And the thing Marvels created it himself has done half of its work in attracting the audiences. A new superhero with amazing ability to shrink himself has emerged and it gives Marvel a new line of sequels to it. The movie was fun, astonishing & more importantly worth watching. I loved this movie I recommend every action lover to watch this movie. I would go with 4/5 for Ant-Man.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
391,16 July 2015,taylor-747-551990,6," If only we had Edger Wrights version
","Ant-man does a lot of things Right. Paul Rudd was great casting, Michael Douglas pull in a great performance when a lot of actors with his carrier and experience might have just phoned it in. The few times the humour does hit it hits hard, Especially from Michael Peña. Also the micro Cinematography is Beautiful.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
392,27 July 2015,peacreekpages,10," One of the most important movies in the MCU
","This movie is great! For the haters out there that do not like it shame on you! The movie has good action, and it's very unique. It has some of the best Easter eggs for the MCU past and future that you will ever see in any marvel movie so far. This movie is also family clean as well! Has some great comedians in it, and is the funniest MCU movie by far! In my opinion, Ant Man will play one of the most important parts in the MCU! Don't listen to critics, or someone that tells you it's a bad movie, because I never do, and if you miss this movie you are missing some important parts in the MCU! This movie was great and I would go see it multiple times!!! Great job marvel!",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
393,19 June 2020,alcantaraj-16594,7," WORTHY OF THE TITLE
","Though it adds little to the massive MCU, ""Ant-Man"" is funny and entertaining enough for MCU fans, non-fans and completionists to be happy. Though I can't say the same for the non-completionists",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
394,21 December 2021,TheHonestCritic,4," The title, ""Ant-Man"" also refers to the minuscule size of anything redeemable in this garbage film.
","""Ant-Man"" (2015), all right, let's just get this review over with. At this point, you're probably guessing that I'm not a fan of this ""movie"". You would be right! I'm not a fan of the comic book character it's based off of at all. I always thought that the character and comic stories were dumb and pointless. This live-action ""film"" just does the exact same thing that the comics do, except that it's in the real world, no difference whatsoever. ""Ant-Man"" has a boring and clichéd storyline, standard to terrible acting, and an uninspired generic soundtrack to try and tie this diarrhea dump together. The plot is, a burglar named Scott Lang is armed with a special and unique super-suit with the ability to shrink in scale, while at the same time increasing strength. From there, he learns how to use his new suit to stop an evil scheme and save the world. I thought to myself: ""that sounds interesting, if they can add something new to this common plot thread, then maybe it could work!"" Nope, it just turns out to be the exact same clichéd superhero origin story we've seen a million times before. The only difference, is that it's with different characters, yet it follows the exact same premise. On top of that, the humor in this ""movie"" is nothing short of cringe-inducing, especially from Paul Rudd as Scott Lang. We'll get into more details about him in a minute. ""Ant-Man"" is regarded as one of the funnier films in the Marvel Cinematic Universe. I didn't laugh, or even smile once. Not one time! I just rolled my eyes, and waited for something of significance to happen. That's another issue with most Marvel movies, they go way overboard with their comedic moments. This ""film"" is one of the worst ones in that regard. Whenever there's supposed to be a serious, or exciting scene, a stupid joke pops up and takes you out of the moment. I'm all for comedy in movies and TV shows, but this is ridiculous. All of the jokes and humor in this ""film"" is so bad, that it's almost at the level of ""Batman & Robin"" (1997). That's how annoying it is! The sad thing is, this ""movie"" did have potential. Unfortunately, it was all wasted and left me with nothing but disappointment! Another huge mistake, is that in the comics, Hank Pym is Ant-Man, not Scott Lang. That's about as big of a mistake as Tony Stark creating Ultron in ""Avengers: Age of Ultron"" (2015)! The only somewhat interesting thing in ""Ant-Man"", is the fact that there's a suit with shrinking technology, that is kind of cool. Yet, they somehow made that idea boring. How is that possible? Even though this ""movie"" is less than two hours, it feels like an eternity! As for the acting, it's just as terrible as the storyline. The worst performance, by far, comes from Paul Rudd as Scott Lang/Ant-Man. He is just an embarrassment in this ""film"". Need I mention that he also took part in crafting the script? That explains a lot about his performance here, doesn't it? Now granted, I'm sure he's a nice person off-camera. Plus, he has acted well in other movies, and he was kind of funny. What happened to him here? All of the acting sucks to say the least! The only ones who seem to be trying, are: Michael Douglas as Hank Pym, and Evangeline Lilly as Hope van Dyne. They are the only ones who are putting any effort forth with their acting. Everyone else just crashes and burns! Another thing, is that none of the cast members can keep a straight face when they say, ""Ant-Man"". Wow, that's embracing their main character with pride. You know a story is dumb when the cast can't even pronounce the main character's name seriously! As far as the soundtrack goes, it's about as generic as you can get. That's kind of a shock, because the film score was written and composed by Christophe Beck. I was surprised by that, because he has written a lot of great music for other movies! What happened to him in this ""film""? Any way, let's move on to the only two good elements in this piece of crap. The only good things are the sets/locations and the special effects. All of the sets/locations are great and give this ""film"" a decent atmosphere. You can't go wrong with filming your movie in San Francisco! As far as the special effects go, they are well-done and still hold up today. Which is no surprise, being made in 2015! The effects where Ant-Man shrinks, and also when he goes subatomic are definitely the standout effects in this ""movie"". Those effects were astonishing to look at! It's just a shame they amounted to nothing. ""Ant-Man"" is yet another embarrassing waste of a superhero film. Is it the worst superhero movie that I've ever seen? No, not by a long shot. But, it's still, by my high standards, a terrible movie. I'm struggling to give this ""film"" 2 out of 5 stars on my personal scale, which equates to 4 out of 10 IMDB stars. Unless you're a fan of the comic books, or the character Ant-Man, avoid this ""movie"" at all costs. I'm not even going to bother with the pointless sequels! Like I said, any amount of redemption in this ""film"" is nothing but the size of an ant.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
395,2 August 2015,d-mcpeake,5," The decline of the Marvel Movies continues
","The Disney Marvel Engine seems to be running out of steam with this emotionless film that put even the children in the audience to sleep. This film was a bog standard intro movie who's only purpose seems to be to introduce the characters for the next one. 90% Build up 10% anti-climax. The cast didn't seem comfortable being on the same set as each other let alone the same room, with no notable performances from any of the human cast members. Despite a few chuckle worthy moments late on the film remains very disappointing. If this is the future of the franchise, best to cut our losses and savor the memories of those earlier gems. Getting very worried about the next franchise if this is what we can expect from Disney.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
396,14 November 2021,Mysterygeneration,7," A Marvel Independent Movie
","Ant-Man, I had never heard of him until seeing this film. I was curious about Ant-Man while the film was still in development. What is his Marvel Universe role, and why was he included in the Marvel Cinematic Universe?",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
397,2 August 2015,fabiolpinheiro1993,8," Quite good, fun, fresh, awesome cast, but what a film it could have been.
","I never was that excited about Ant-Man, but i was, mainly for its original story, awesome cast and the possibilities for amazing unique action, and...",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
398,12 August 2015,mubeen710,8," Size doesn't matter for a superhero
","Having seen many kinds of superheroes on the silver screen, Ant-Man was undoubtedly one of a kind. Becoming invincible, having superhuman strength, running speeder than a bullet, flying beyond the sky limit or being a playboy with high-end gadget are some of the few super powers that had been dominating the cinematic world of comic movies. Then there comes the Ant-Man, a superhero who could shrink himself to a size of an ant or smaller & control the insects to complete his missions. Marvel should be appreciated for bringing this ultimate superhero into the screens which were more of a dream back in the years. The comedian Paul Rudd has helmed the role of Scott Lang effectively along with Michael Douglas who plays the authoritative Hank Pym, the scientist who invented the substance that can change sizes. The visual effects showcase a very detail plot making it a visual treat for the audiences throughout the movie. Ant-man is a definite watch for its entertainment, director Peyton's experience with the comedy films & imagination does the trick here.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
399,17 July 2015,RevRonster,10," Keep them coming, Marvel, because I am loving them!
","I'm a die-hard fan of the Marvel Cinematic Universe and, so far, they are keeping me that way by constantly releasing incredibly entertaining films.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
400,9 April 2023,ossie85,7," Some kinda small pun
","Ant-Man is a fun family movie that delivers plenty of charm, humor, and superhero action.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
401,1 July 2018,elizabeth-12994,10," Very funny!
","I thought that they couldn't have been better with the casting. They were all brilliant, especially Paul Rudd and Evangeline Lily. I thought it was extremely funny and Marvel made the film very well. The story line was amazing and very different to most marvel films. It is definitely a movie I watched multiple times. If you haven't seen it already, I suggest watching it.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
402,3 February 2019,bhernandez2216,10," I'm Ant-Man
",Ant-Man is a fantastic Marvel Action Comedy of the century of MCU History. Thank you... Ant-Man.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
403,16 August 2015,mateipopescu2002,9," My new favorite MCU superhero
","WOW! I watched this movie three times and would have no problem doing it 3 more times. The best marvel film behind the avengers. To start off the acting, directing and screenplay were amazing. The characters were good and had chemistry so the villain had his soft side he wasn't all bad. I mean i kinda liked the ants as much as the actors. Paul Rudd made an amazing ant-man. The movie wasn't taken entirely and had its comedic moments especially Michael Pena, who made me spill my drink with laughter. Not to mention that the CGI was pretty stunning. The villain vs hero fight was funny and epic. The story was really well written. And there was a hero vs hero fight as well which was again funny. If Antman dies in Civil War of Infinity War I'm not going to be happy. I hope they make a sequel. GO ANTMAN!!!",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
404,31 July 2015,lerev-arthur,8," Great addition to the MCU
",*Potential spoilers ahead*,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
405,28 March 2016,osj2507,8," My son and I loved the humor and comic spirit
","I wanted to see this with my son for a long time, but we didn't got around to it when it was in the movie theaters, we streamed it on ViaPlay the other day and it was all we had hoped for.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
406,23 July 2015,virindra,7," Very beautiful made,and original.
","I went to the cinema to watch this movie. First day and only 8 people in a very large room. I loved how Douglas played. Terrific actor, love him still. Acting was great, story and the action scenes as well. I had a little deja-vu when Scott shrunk himself and went under ground. It was like ""Honey I shrunk the kids"" but a very modern version of it. The way Scott went in the world of the ants was great.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
407,6 November 2022,jeromesgabilo,5," CLASSIC MCU FLICK
","Paul Rudd's charming and engaging performance sits well right into the myriad of likeable superheroes within the MCU. It was, for me, a classic and good addition to the franchise. It was well-researched and the scripts were solid. I just didn't like that the more the film runs, I could not help but lose interest. The scenes were great but they could get too scientific even with some humor bits. The visual effects were amazing, as always, but even that didn't save the movie from being too dramatic and trying-hard. Nevertheless, I think, it was Paul Rudd's premium role, one that he would be mostly remembered for.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
408,3 June 2018,TheBigSick,," An average Marvel film
","The setting of this film is pretty interesting, which is the microscopic world of ants and ant-man. The visual effects of this setting is believable. However, the story just follows a completely predictable routine, and does not offer anything new. If you missed this film for some reason, you do not have to regret at all.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
409,18 August 2015,jaceodemedici,8," Great fun, Great addition to the MCU
","Somewhat off topic to begin in this review, I have to say that some people should have to earn a learner's permit to express their opinion on the internet. That having been said, it's time for me to ""Ride Home"" about this movie. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
410,25 August 2019,vjnambu,4," Only for Cassie
","Antman story sucks, script sucks, jokes sucks. Only good thing is vfx, Scott training scenes, fight scene between antman and falcon and Abby Ryder fortson. She is sooooooooo cute that you can't take your eyes off her. If I rewatch antman then its only for peanuts.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
411,22 July 2015,Figgy66-915-598470,10," Marvel does it again
","22 July 2015 Film of Choice at The Plaza Dorchester Tonight - Ant-Man I have to say, Marvellous Marvel does it again. Is there no end to the stories that come out of that Company. Only this last weekend I voiced the opinion that the market has become somewhat saturated by Marvel in the last couple of years, but this film was very entertaining. Scott Lang (played by Paul Rudd) has been chosen and is being watched by Dr Hank Pym (Michael Douglas), to don a special suit which not only enables him to shrink but also increase his strength. Utilising the organisational skills and strength of various species of ant, Ant-Man and Pym together with Pym's daughter Hope, unite to prevent disaster happening to the world. On the face of it, this film is no different to any other super hero film, but delve a little deeper and you come across some real gems of comedic timing, visual gags and subtle nuances that keep the storyline trotting along quite nicely. There are some great scenes where Scott Lang is training to become Ant-Man, and at first failing miserably, and there are also some fine Avenger references!!!! Don't forget, it's a Marvel Film, you need to stay to the very end of the credits.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
412,13 June 2023,sufyaanrashid95,8," A Hilarious and Refreshing Addition to the Marvel Cinematic Universe
","Ant-Man is a hilarious and refreshing addition to the Marvel Cinematic Universe. The film follows Scott Lang (played by Paul Rudd), a master thief who becomes the new Ant-Man after being recruited by scientist Hank Pym (Michael Douglas).",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
413,18 February 2020,Offworld_Colony,5," Judd Apatow's boring version of Out of Sight.
","What could have been a neon noirish, twisted, heisty, unique Edgar Wright affair has ended up as a bland, rote, by-the-numbers, cliche, wasteful entry.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
414,20 July 2015,davidradi98,6," Maybe I'd enjoy it more if I hadn't seen Iron Man
","Ant-Man presents an enjoyable cast of characters that are interesting and likable, particularly with Paul Rudd, Evangaline Lilly. Michael Pena was quite funny and brought some humour to the movie. However, despite the characters, the story holds too many parallels to Iron Man meaning that it was simply predictable, and the villain, ""Yellow Jacket"" was quite weak and had fairly generic motivations and wasn't really interesting. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
415,2 January 2018,gavinp9,7," Light and easy fun and action
","Another month, another Marvel film! (Well, it's actually been two months since 'Avengers: Age of Ultron'). And although it may make me sound like a fanboy, I'm still not sick of them - especially when they're still as fun as 'Ant-Man'! Definitely not one of the bigger superheroes (no pun intended), but Ant-Man and Wasp were original Avengers in the 1960's comics and have always been integral to the Marvel universe. The film does well by including the original Ant-Man, Hank Pym (Douglas, holding up well for a 70-year-old) and tying him in with S.H.I.E.L.D. and Howard Stark, as well as showing some of the Wasp. The film also sets up Ant-Man's involvement in future 'Avengers'/'Captain America' films by having the Falcon (Mackie) involved too.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
416,13 May 2022,xiaoli7377,8," Touching For a Marvel Film
","""Ant-Man"" gives us the story of Scott Lang (Paul Rudd) and his journey to redeem himself in the eyes of his daughter after being recently released from prison.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
417,19 July 2022,alekspredator87,7," A small but unimportant hero
","For me, as a person who is not very familiar with Marvel comics, the choice of the creators of the new hero of the cinematic universe was a little puzzled. Ant-man. It even sounds a little funny. What will the narration be about. However, after watching it, I immediately understood the thoughts and tactically correct course of the film studio. We have already seen a lot, but ""Ant-Man"" has managed to open a new page in the development of his world for the audience. The film is aimed at a younger audience. Jokes, the relationship between father and daughter, the presentation of the material - everything seems so simple and even cute. But in general, serious questions are raised about the relationship of the protagonist with the law, the difficulty of adapting a person who has been in prison and the love line (how can it be without it).",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
418,8 September 2015,jonothanharbert,8," Good Movie with a case of Hollywood-Science syndrome.
","***SPOILER*** I like the movie, it is definitely a good family movie, as I have watched it with my 10 y.o. sister. The story is solid and the acting ranging from mediocre to great, depending on the actor/actress. Being a bit of a science geek though, it bothered me when the Dr. Pym revealed the loss of his wife because there was a bit of a hole. If the shrinking device closes the distance between atoms, resulting in an ant-sized human with the same weight as a 200lb man, it would be impossible for one to shrink smaller than an atom, as clearly shown near the end when Scott shrinks smaller and smaller, past atoms into some freaky-effect dimension. In reality, he would have crossed the shwartzchild radii and turned into a black hole, and then abruptly exploded with the force of 10 Hiroshima bombs. Look up Kurzgesagt on YouTube on black holes if you want my source. Also, the Tank on the keychain would be too heavy to hold, precisely a 35.8 ton keychain. Despite these anomalies, i loved the movie, and the tank scene was my favorite, because i'm also a huge tank nerd.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
419,4 November 2015,djangozelf-12351,7," It's a small,small world...marvel style.
",I've just watched this and after I let it sink in I realized I rather enjoyed this film.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
420,30 March 2021,JWick23,," Everyone deserves a shot at redemption..
",A wonderful addition to the MCU. I'm a big Marvel fan but a movie for like the Ant Man made alot of people unsure and me included. But this movie was quiet the surprise..,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
421,3 April 2020,moviesknight,7," Into the microscopic dimension
","Hank Pym, fights with Howard and keeps working on his Pym particles. Way into future, company is trying to remake the same for Hydra, but Hank doesnt want it to fall in wrong hands. So he goes to the thieves to do dirty job for him. The father daughter moments is to be chersihed and what happens when they both lose someone, failing with emotions till the gap is widened.
The story telling by Luis is funny and good.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
422,25 January 2022,islezuchev,8," nice
","A decent film adaptation of the comic, filmed as a comedy with elements of fantasy and action.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
423,17 July 2015,otaku_ancur,8," the Smaller the Heroes, the Bigger the Fun!
","i've finished watch the premiere of the Ant Man, and i've got a superb experience afterward.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
424,29 June 2017,EthanBJones_03,8," Baskin Robins ALWAYS Find out
","'ANT-MAN' was directed by Peyton Reed, should have been directed by Edgar Wright and stars Paul Rudd, Corey Stroll and Michael Douglas.​ Decades ago, Hank Pym(Michael Douglas) made the Pym Particle, a special formula that could shrink a human being to the size of an insect. He kept his research a secret for many years but when his old protégé is closing in on the formula, Pym employs Scott Lang(Paul Rudd), an ex-convict and thief to don his suit and steal the formula from his protégé before it's too late.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
425,23 July 2018,MovieManChuck,," Fun and phenomenal.
",4/4,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
426,17 July 2015,sujanfaster,9," Perfect break for Paul Rudd
","When Paul Rudd was announced as Antman, I double checked if I was reading it right. With no disrespect to Paul, I never considered him to fit in a big franchise as a leading man. But well, Marvel makes wonders. Instead of bringing a new face for Antman, Peyton Reed brings out a Paul Rudd that we have never seen before. Though the movie is quite independent, there are some connections to The Avengers franchise as well. So you might miss few things if you haven't seen The Avengers or any of other Marvel Universe movies. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
427,24 May 2016,xamtaro,6," contorted into child friendly comedy and shrunk down to superficial super heroics with no sense of peril or tension.
","At 11 movies into its interconnected series of comic book live action movies, marvel studios has cemented its fool proof formula since AVENGERS: lots of laughs, simplistic stories, superficial thrills, and more laughs. The deeper themes of earlier marvel movies be damned. Comedy sells and they have cranked that up for ANT MAN. Number 11 in the marvel comics series of movie adaptations. From the massive scope of countrywide destruction in AGE OF ULTRON, marvel tones it down and goes small. Way small. Small in scope, tone, depth and small in the way of fresh ideas.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
428,23 January 2022,benibkill,7," This is just a dude.. as an ant
","This film was absolutely hilarious. Paul Rudd was a perfect choice for the character of Scott Lang. His delivery of lines is so great. The story doesn't have huge stakes, which I was very thankful for, because it could have been distracting. Sure, Yellow Jacket is basically the first Iron Man villain, but that didn't really bother me. If you focus on the comedy and action, this movie absolutely delivers. Luis is also so funny, that he just might be the best character in the movie. Overall, this was just a fun story.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
429,30 July 2015,robsta23,8," Actually Very Funny
","This isn't one of the best Marvel origin stories out there, but I was unexpectedly very entertained by this movie. If there is anything that has been consistent in this Marvel universe (at least from what I've seen, haven't seen The Incredible Hulk) it's a great comedic tone to lighten things up.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
430,24 April 2020,DoNotComeToTheCinemaDepressed,7," It was a Good Watch. 🐜
",I like this Movie because of the visual style that is produced in certain scenes because of the Ant-man. Also those scenes with the Talking and explaining with one voice with multiple different characters were Great.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
431,18 July 2015,Bravesfan17,9," A Fun New Addition to the MCU
","Anyone who knows me knows that I highly enjoy Marvel films, and sing their praises. Since the beginning of the Marvel Cinematic Universe with the first Iron Man in 2008, Marvel has made a hit with me every time. I've enjoyed all eleven installments Marvel has put out, and Ant-Man makes it twelve. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
432,7 June 2020,dilipbts,9," Ant man
","For a few brief moments, the unstoppable juggernaut that is the Marvel Cinematic Universe (MCU) looked like it was about to grind to a halt with Ant-Man. Unlike most other films under the Marvel Studios umbrella, this production has been haunted by doubt and dissension. Fans were nervous about the narrative decisions to relegate Hank Pym - the original Ant-Man in the comic books - to the sidelines, while killing off his wife Janet Van Dyne (who, as the Wasp, is one of the founding members of the Avengers). Then came that hugely publicised parting of the ways between Marvel and original director Edgar Wright, who oozes so much geek cred that people understandably mourned his departure from the project after years of development. And yet, the final product - Peyton Reed's Ant-Man - is a fun, frothy delight, one that proves once and for all that Marvel knows precisely what it's doing and where it's going with the most crazily interconnected movie-and-television franchise of all time.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
433,29 May 2016,higherall7,8," Go to the ant, thou sluggard...
","I know Ant-Man well. I remember when he first started out in the comic book TALES TO ASTONISH, before he began popping pills to alternate between being Ant-Man and Giant Man. Much like Iron Man, Ant Man was a comic book hero not quite popular enough to merit manning an entire comic book by himself. He would share TALES TO ASTONISH with other super heroes who would come and go.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
434,17 July 2015,GomezAddams666,10," Super Sized Fun
","Professor Hank Pym developed a world changing technology back in the 80s, a formula that could alter the molecules of a human being in order to make him the size of an insect, but after a personal tragedy and the greediness of a government agency he chose to hide his secrets. Until a former protégé discovers them and tries to sell them to the highest bidder.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
435,8 September 2020,waqassaleem-85201,7," Fun and entertaining
",An amazing MCU film. It is a very fun and entertaining film. The story of the film is good. The screenplay is good. The CGI and the visual effects are outstanding. The performances of the cast are great. The humor in this film is also good. Definitely worth a watch for all MCU lovers.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
436,21 July 2015,schroeder-gustavo,9," Fun, Exciting, but most of all...surprising
","Ant-Man is a movie that really surprised me. Not that I wasn't expecting the great and charismatic performances by Paul Rudd and Michael Douglas, I did, but I really wasn't expecting being entertained as much as this movie entertained me.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
437,11 August 2015,SugarandIce,8," A breath of fresh air
","After Age of Ultron (a good film) left me fatigued with the superhero genre, Ant-Man proved to be just the antidote I needed. The movie is small in scope, which is a refreshing change to the large stakes of the Avengers. It's a slick, cute film with hilarious moments and great visuals. Our lead Scott Lang is charming and likable. Dr. Hank Pym and his daughter Hope are quite compelling. The only weak link in the cast is the villain, something Marvel has always struggled with (other than Loki). ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
438,13 March 2016,BillSims28,7," Five-Word Review: Breezy, Funny, Exciting, Good Fun
","If the idea of Edgar Wright helming a Marvel film didn't excite you, then you need to go and see some Edgar Wright films. Therefore the news that he wasn't directing the MCU's 12th film came as something of a disappointment. However, with Wright replaced by Peyton Reed (Yes Man), comedy superstar Paul Rudd (This is 40) as the lead, and a solid supporting cast including Michael Douglas (Wall Street), Evangeline Lilly (The Hobbit) and Corey Stoll (House of Cards), it would've been hard for Ant-Man to fail, even if it is about the hero who is one of Marvel's most derided in the modern age.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
439,27 May 2019,damion-891-180122,1," Booooo
","I remember the old times where there was a prophecy of a hero that would have this quality and that quality and now watching this movie (which is not the first movie I see this way of finding the ""chosen one"") and I just want to cry. So Pym give money with instructions to some woman, that woman play broken phone with 3 more guys (and we now what the last guy gets right from the initial story but lets forget about that) so that the rumor gets back to Lang that just got fired, can't spend time with his daughter at her birthday and is pushed over the edge to commit one last crime for the books. ""I was very impressed by the way you take my safe"" - yeah because good thieves that crack safes don't know that freezing them works good on them. Also how does the suit fit him perfectly when he tries it in the toilet. Also just by the looks of the suit that 10...9...8 timer wasn't enough to do anything especially putting the suit on. What was that ritual to say goodbye from prison - just to show that the hero is also tough? And what was that hispanic music playing? Also have you tried finding something in other peoples homes? I got to say at least for myself that even if they say where that thing is I still need a good chunk of time to find it. He had to find 3-4 things to take a copy of the fingerprint (and this didn't impress Pym but rather the cooling of the safe) and then he had to find the tools to freeze the safe and the process itself - and all this in the 20 minutes when the alarm was off. I am just so disappointed of the movies these days and how people love them (for what I ask?), every movie even if its a superhero movie needs to be comedy which comedy is not funny but just a parody ( I have at the joke not because of the joke but thats me). But this is a review so I will end with if you want to watch something and spent some time doing nothing without thinking about what and why this is happening in the movie - this is a good one to watch",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
440,1 August 2018,thomasjay-2201,7," Unique
","The combination of multiple visions this release shows the talent and capable hands of Marvel as they turn what could've been one of the most ahambolic pieces in their filmography into arguably one of the best with the wonderful visuals and great cast creating a truly fantastic film which is a memorable experience and steps away from the tropes of superhero/comic book genre films, highly recommend",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
441,15 December 2015,wrightiswright,7," Ant-tastic! (Sorry)
","Well, lookie what we have here! A superhero movie as much about Character Development as big explosions and people getting punched in the face! I'm ALWAYS up for one of them!!",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
442,20 May 2017,tankace,8," Tiny Iron-man, but still good.
","Finally I decided it is time to review the film ,which you can't tell the title with out chuckle a bit , because it seems so outrageous and silly and yet and yet the Marvel Studios still made a decent film out of it and bring one of the original Avengers on the big screen ,despite the lack of size ( ;)).",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
443,10 April 2016,DeBBss,9," how can it get rated so low
","When I watched the movie, I searched it up on IMDb and it got rated 8.3 (estimate) and I was like I KNEW IT WAS IN THE 8s. I then check again in April 2016, it said 7.4, I was amazed how great this movie is, but such a low rating, I know 7.4 is a good number but it's still has to have a higher score. ",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
444,6 January 2023,DanLawson146,7," Standard, average MCU
",POSITIVES:,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
445,17 November 2016,mymtproject,8," A minor character with a major movie success
","I had a great time watching ANT-MAN! Going in, I knew a little about the character from comic books, yet was skeptical they could make a truly good movie around him. Marvel Studios confirmed my faith once again! They presented ANT-MAN seamlessly into the greater Marvel Universe and gave viewers fun, memorable characters. The plot is simple but well played out. Paul Rudd is GREAT in this role and Michael Pena provides wonderfully funny moments as the sidekick. Michael Douglas does a good Hank Pym and Corey Stoll has just the right amount of villainy as Yellow Jacket. Evangeline Lilly is OK in her role as Hope Van Dyne. She does a lot of open-mouthed gaping, so don't paint me as someone impressed with her acting ability. It could have been how her character was written but I think it's telling that she's not reprising the role in the anticipated sequel. The best moments in the movie are from Ant-Man's training and from the final battle with Yellow Jacket on a kids train set. Those scenes are great entertainment! This is a good one for adults and kids alike.",/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
446,5 November 2018,jawneyfloros,," A great concept that falls flat at every opportunity possible
",Review: I didn't really enjoy this movie because I found it incredibly hard to follow. The direction and screenplay really aren't all that great. The casting and acting really aren't all that great either. All in all I would give this zero out of a possible five stars.,/review/rw3282825/?ref_=tt_urv,Ant-Man_(2015
