,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
4471,8 March 2019,meortsa,10," Butthurt boys
","Look at the review stats before you brush this one off. Brie Larson made some comments about diversity among movie critics, and how a 40-year-old white man was not the target audience for A Wrinkle in Time. Similarly, while Captain Marvel is, obviously, a Marvel movie, it's not geared toward the men, either, though the guys I saw it with thoroughly enjoyed it because they're not the nutjobs screaming that this movie is ""sexist"" or that Hollywood is getting ""too political."" There is nothing political about letting girls know they too can be a hero. Or at least, there shouldn't be.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4472,7 March 2019,darbec,9," Good leadup to End Game.
",I absolutely enjoyed this movie more than I probably thought I would. Now that Rotten Tomatoes scores are down I'm sure there will be trolls trying to spam this website to down rank the ratings. I would rate this is one of the most entertaining mcu movies to date. Brie Larson will find her footing and improve as she makes her way into the mcu. They say you dont need to see this before End Game but unless you know who Captain Marvel is I would highly recommend not missing this movie,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4473,27 April 2019,omar-shoaib,4," A click bait for avengers endgame
",Considering how much money the movie made. It didn't deserve it. Shallow one liners were all that Brie Larson was saying. Forced emotional scenes which didn't seem at all like the characters actually cared. It's like they were trying SO hard yet not putting in their heart. It really tried to like the movie but I couldn't. There is NO need to watch this movie for avengers endgame. Not looking forward to her leading the MCU if she does it so half heartedly.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4474,14 March 2019,alvesmarceloalves-73751,6," Captain Marvel is a little disappointing
","When Nick Fury (Samuel L. Jackson) sent that message for an adapted pager seconds after Thanos' snap, the expectation went up there. After all, almost a year ago we were awaiting the arrival of Captain Marvel (Brie Larson) as the potential heroine who would save the day in a universe that is in a lot of trouble and that was 50% decimated by the villain.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4475,9 March 2019,torzac101,1," The movie was boring!
",While fast paced this movie really seems to fail in catching your attention. The main character really seems dull and some of the main plot points do not match what should happen.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4476,9 March 2019,stephenmm,1," What was that?
","I thought this movie was supposed to be part of the Thanos storyline.
Nice deceptive marketing, Marvel.
Oh, and the acting is pretty poor in this movie.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4477,11 March 2019,kippinsk,8," Solid film
","I've seen Captain Marvel twice now, and it got better the second time around. The jokes have staying power! While the movie was fun, moved at a good place, and surprised me at moments, I wish they had done a better job of writing Carol in a way in which the audience becomes invested in her journey. Brie Larson did a wonderful job with a mediocre script. Also, shame on Marvel for giving away so much in the trailers. Act III wasn't a surprise at all thanks to the trailers. Despite all that, this is a movie worth seeing.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4478,10 March 2019,rupert-ian,4," Not great
","This movie could have been awesome. I just think Brie was miscast. She can act, that's not the problem. I just don't think this part was right for her.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4479,11 March 2019,Daviteo,7," It's ""fine,"" ""okay,"" and loads of other words that mean ""eh.""
","This film is the equivalent of unbuttered toast or a glass of flat Coke. It doesn't do anything risky, and it made my eyes glaze over in the middle. There's nothing inherently *wrong* about it, and from a technical standpoint it's fine, but it hits all the notes that a paint-by-numbers superhero movie would hit.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4480,6 March 2019,panu_pitkanen,5," Dissapointed
","It was really underwhelming and dull movie.
Only thing that keep me watching it thru the end was that i need to see whole plot for endgame. Such a moneygrab movie.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4481,9 March 2019,settydhanumjayulu,8," Introduction to brie larson
","This movie is just an introduction to Brie Larson superpowers like Thor movie. Low rating comes because of no natural fights.
This movie is connection to avenger ending game or introduce to brie larson.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4482,9 March 2019,phish360,4," I'm worried for Endgame
","Iron Man had Iron Monger, Cap had Red Skull, Thor had Loki. What does Carol have? There is no foil for the character to be pushed to her limit in order to prove that she is a true hero. Are we to expect that she is going to show up in May look at Thanos menicingly and it's over? That's how she was portrayed here, an over powered female heroine that can take on anything that is thrown at her. That's not a hero, that's just someone who is better than everyone else, and worst of all she knows it. I want to know more about her adversity in the military, how she had to to dig deep in order to combat an entire empire feeding her lies! But no, she barely breaks a sweat fending of an entire armada. This was a decent movie but a very sub-par Superhero Movie. I'm worried for Endgame now because if she comes in and walks through Thanos who took every other single hero to there limit and they still lost, that would be a incredible diservise to the franchise.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4483,20 October 2019,kevin c,6," Girl power (finally)
",Movie afternoon with Gertie.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4484,8 March 2019,ohgoodale,10," Carol Danvers' Discovery of Who She Is.
","In general, I view all MCU movies as a hidden tapestry, each movie, (episode) revealing another piece of the puzzle. But as individual movies, each has a theme, such as Dr. Strange ""It's not about you, Stephen"". And in the first Thor (Arrogance = Bad)
Captain Marvel's individual sub-story is one of discovery. Who am I ? Where do I belong in the universe ? What is my purpose ? Questions we should all think about for ourselves, which I find very relatable, as a viewer. That's why I keep coming back for more.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4485,4 April 2019,spookyrat1,7," Reserving My Judgement!
","As an origin story, Captain Marvel is pretty long and convoluted in the telling, with no great surprises in the pay-off. To me, it just seemed early on, way too dependent on special effects to maintain the pace in space and on Hala, rather than being story driven. Things pick up appreciably when Vers arrives on Earth hooking up with Nick Fury, reacquainting herself with Maria and Monica Rambeau and just generally interrelating amusingly with Terrans, such as we see during the train sequence.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4486,17 August 2021,paulatepc66,2," My Grandchildren were bored silly.
",I realise that there is a keen fan base for Marvel films but tried hard to get my grandkids to watch this in 3d.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4487,28 May 2019,mythily-37924,1," Don't believe the overall rating
","The overall rating is rigged.
The movie is not good. Mr Goose is the only good thing in the movie.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4488,7 March 2019,obobobo-76898,8," Good
","Captain Marvel is a mix between humor and action like any other Marvel movies, entertaining but lacking a few things that make it stands out.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4489,9 March 2019,akaintura,1," captain disaster
",This is the worst movie of marvel till now captain marvel is going to ruin avengers endgame also if she is going to play a significant part in endgame.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4490,9 March 2019,hidalgojuanse,1," What happened Marvel?
","One of the worsts movies of the MCU, I was expecting much more.
Skrulls were terrible, boring story and a poor script.
Larson was definitely the worst choice for this role.
Soundtrack and Visual effects are good though.
Waste of money and time.
Not relevant for Endgame story at all",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4491,7 March 2019,ahmettemur,10," An Amazing Movie with a little flaws
","Brie larson didn't act like she used to.. she wasn't spontaneous.. My guessin is the directors want her to be like that.. Her smiles, her anger, her feelings, I didn't buy it.. She was unnatural.. But the script was great, the story lines were correct, the trailer and the movie are diferrent things, so dont judge by the trailer.
And after all i enjoyd the movie like every Marvel movie before... The CGIs were so real and fantastic..",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4492,17 March 2019,dbosco-50351,10," What I've waited for all these years
","This was one of the movies I have waited years to see. I will not spoil anything, but it is truly an amazing movie. If you've also waited years for this movie because of the comics, wait no longer and go see the movie!",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4493,31 March 2019,tslinky,6," Not worth it.
","I feel sad that this film wasn't very good because I wanted to like it, but overall it's only worth seeing it because it has a few important moments pertaining to Endgame.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4494,20 May 2019,MattyRich92,6," Meh
","A benign addition to the MCU Universe. It's mid-tier à la Thor 1 and Captain America 1. Some action scenes looked great, others not so much. The Skrulls have an interesting storyline, but it's hardly fleshed out. A competent MCU movie, but by no means memorable.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4495,16 March 2019,tosheybellamy,9," Enjoyable and fun movie, good addition to the Marvel timeline.
","After I saw ""Captain Marvel"" I was surprised to see all the hate it got.
People are becoming more and more spoiled, more and more demanding. They don't know what they want, the situation seems to be ""give me what I want, but I don't know what I want"". Honestly, it's a good movie. I liked the main actress, the story was fun and I thought it was well directed overall.
Don't bother with the hate, just go and have a good time. This is what superhero movies are all about - having a good time with a fun action story.
No need to get overdramatic, really.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4496,29 March 2019,libbyannesnow,10," Yessss
",This is thee best movie I have ever seen. Bri Larson is the best and is a great captain marvel. The plot was great and the movie was funny. This is the best marvel movie I know.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4497,3 May 2019,DereksDumbReviews,6," Goose steal the show?
","Scoring
.5 -Plot
.5 -Characters
.5 -Acting
.5 -Writing
.5-Cinematography
.5 -Direction
.5-Pace/Tone
0-Score
1-Special/Effects
0-Cultural Impact/Influence
4.5 Total
Rounded total to 5",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4498,7 March 2019,jay_townsend,1," Avoid this garbage at all costs, save your money for End Game in a months time!
",💫 Just finished watching Captain Marvel and... 💫,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4499,6 March 2019,chasemarks-28642,2," Terrible - Marvel Movies Keep Getting Worse
","Just like the comic book industry has tanked after the SJW takeover, so has the Marvel Movie franchise. Just plain awful. Even ignoring the SJW politics, this movie is just an awful movie. If you want to watch it, wait until it's available on a streaming service.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4500,7 June 2019,peter-laganis,6," Not marvelous at all
","A predictable and totally uninteresting story about a hero we didn't really need.
Nothing really happens for more than 90 minutes (believe me, nothing) and all the final action is quite forgettable.
The characters are flat and undeveloped.
At first I thought it was meant for the younger audience... and I simply don't understand it... but then I remembered how I've enjoyed the first (and second) Ant-man.
Skipping it won't make a big difference.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4501,29 September 2020,referenciajoia-46445,4," a huge disappointment
","When I was a kid, I was a fanatic for Marvel comics among others, but I never followed this character, which if I remember well was a man, this story is new for me, however nice to see a Samuel L. Jackson with a appearance of a young man for his age, multiple worlds, of which in those on earth we are too stupid to know them, a film of millions that didn't grab me on the screen, where the script is very weak, it is 2 hours and a few minutes of effects specials, the characters are not even well acted, very good for young teenagers and unlike other marvel movies it is difficult to be seen by an adult even as fun, everything is too out of the box, a huge disappointment.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4502,8 March 2019,Jenny-Bristow,1," This is not Marvle.
","Bad. Bad. Bad. Why MCU did it so bad??? Captain Marvel, it is like Green Lantern 2011. Entirely predictable, low-rate and boring movie. Yes, people who grew in 90th is cool go back to this time. Yes, it is nice to see how technology become to be able to make actors young, and it is looks organically. Yes, some spec effects is good (but don't expect top one). And if it were JUST a movie, I would give it 5/10. But as part of MCU, Captain Marvel weak movie.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4503,11 March 2019,dfranzen70,7," Stellar with one flaw
","It's about time. It's about time we got a female superhero in a superhero movie that's actually good. At least in the MCU. What's more, it's about time we got a movie in which the protagonist is adept at not only action-movie dialog but also the normal-movie stuff - you know, acting. Carol Danvers isn't meant to be the savior of the female box-office draws. She's not some stand in for feminism, she IS feminism. She is powerful before gaining any superhero powers. She's all the qualities you'd expect to see in any superhero, but the fact that she's female isn't played as an asset in and of itself - why, it's as if she were a fleshed-out character who just happens to be female. Maybe that's not really a hot take, but it's mine. And Brie Larson is the perfect choice to play her. If you thought her work in Room and Short Term 12 and others was a fluke, this should dispel those notions. Now, for the rest of the movie. The only real problem I have with it is that it's a little too easy to see the double crosses or triple crosses coming. It's too easy to see who the bad guy really is. That's not much of a debit, in the grand scheme of things. Take the first several scenes, in which Danvers, I mean Vers, is with a group of Kree led by Jude Law. I knew none of these characters, and yet I was entranced by their shenanigans. A lot of this is due to, again, Larson, who seemingly willed clarity to the weirdness, but it also has a lot to do with the writing. I thought the nods to the 1990s were fantastic and spot on, including the music choices. I thought the acting was universally solid, and I loved seeing Annette Bening. There was a LOT to like about this movie, and I'm glad I saw it in the theater.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4504,7 March 2019,azzy-20686,1," Seriously 10/10?????
","You can tell that people are marking this up because of the dumb Hollywood narrative. The movie is boring and Brie is just bland and annoying. I'm giving this a 1/10. The 1 is for is for Samuel Jackson, rest of the movie is just awful.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4505,7 March 2019,nicodemus-944-158188,3," Watch it on the DVD instead of the cinema.
","It will do well to watch just from a completionist standpoint to make sure you're prepped for Avengers: Endgame, but as for entertainment value, felt pretty bland and plot points felt unbelievable. They blew most of the budget on CGI but not on getting a good script. The plot felt like those cheap Sunday matinees or straight to DVD films.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4506,6 March 2019,punithm,10," Amazing movie
","Too much hate for a movie.. but it turned out to be a blockbuster . Too fun especially stan lee cameo... Loved it
Brie did a extraordinary job... Goose steals the show 😍😁😍😍",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4507,10 March 2019,shannonryan-94349,1," Worst Marvel Movie of All Time
","This movie makes the Thor series look like academy award material. Captain Marvel comes off as bored and tired, nobody can even get close to beating her so zero drama in the entire film. No character arc, emotionless at the start, emotionless at the end.....with nothing in between. I really hope they don't make her the face of the MCU, it is going to end up in the trash bin of once great movie franchises like Star Wars, which Disney also ruined.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4508,17 May 2020,TheCasualReviewer,6," A few steps short of Captain Marvelous
","SYNOPSIS:
Captain Marvel (Brie Larson) is sent on a mission to retrieve a fellow soldier from the Skrulls. During the fight to get him back, Marvel finds herself on earth where she's learning that she might have been living a lie the last 6 years.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4509,9 March 2019,poetaloco,1," Marvel's worst movie
","Even Captain America the First Avenger have emotions, this movie contains a lot of Disney chick flick movies trama, even the last fight was bored. Hope the next Marvel movies don't be like this.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4510,11 March 2019,adrien_ngoc_1701,7," Regular Marvel's dish
","Captain Marvel has what it takes to meet the MCU standards, no more nor less than most other ""dishes"" Marvel has been feasting us with for over the last decade. Plot with simple typical superhero storyline, decent visual with great CGI that indulges audience's eye and always some good humour at the right moment. So all features have made the MCU brand today, that could be summarized in one word: ENTERTAINING. And yes, Captain Marvel is as highly entertaining as any other MCU product.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4511,9 March 2019,greatsky-38745,9," Best Woman Super Hero Movie
",AMAZIIIIINNNGGG.. I Love Brie Larson. I need Captain Marvel 2,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4512,29 May 2019,reiboson,2," No carism
","Good special effects, poor capitan, the worst film of marvel",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4513,30 March 2019,wxjjing,9," After 30 mintues of boredom, the shoe is on to the end
","The first 30 minutes, I could not concentrate on the story. I only remembered thinking that the leading actress is not pretty as some of the reviews mentioned. Once our heroes found a little bit of her memory, the movie turned to color and it never got you back down again toward the end.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4514,12 March 2019,Vital6,4," A decent film that is ruined by rushed storytelling, poor action and a terrible lead.
","Jackson and Mendelson were great, there's some great interaction between them that results in some funny moments. Brie Larson however is terrible. There is something off about the character she's trying to play. I don't know if it is the writing or the actor herself but it was distracting and really brought the movie down. Very little action, what there is is nor filmed particularity well. Oftentimes it is distorted or filmed with a bunch of quick cuts inserted. The plot is a bit contrived and not very much is explained. It would of been better to give more backstory to Carl Danver's time before earth perhaps or at least explain the limitations or function of her power. What we are left with is an incredibly simplistic story that is utterly predictable. It seems disjointed as well, as though it was rushed into editing, resulting with alot ofncontent cut.
Captain Marvels superhero outfit is simply terrible. It looks incredibly fake and awkward.
The interaction between Fury and the cat was offputting and forced.
Probably my least favorite Marvel film so far, other than the hulk one.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4515,9 March 2019,dracosafarius,3," Overly forced, Endgame bait, and bad representation
","The movie in no way feels like a natural story as some of the other MCU films do. It comes across as a phase 1 origin story done wrong, and not in a good way.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4516,7 March 2019,arsa-68229,1," Worst marvel movie ever
","I was expecting a lot more, the movie is boring and I stayed until the end just to avoid traffic on my way back home... I never thought a Marvel movie would disappoint me like this one did, it's obvious they were just trying to make a quick buck before Endgame... I hope she doesn't play a big part in Endgame or it will just disappoint all the fans who have been watching Marvel movies over the last decade...",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4517,14 March 2019,mikewebber-69016,8," Ignore the early reviews
","I have been a long time user of IMDb but purely from the point of view of a movie goer. Never did I feel the need to contribute a review until now. The early reviews of this movie are so skewed. I felt that I couldn't let this pass without comment. So I created an account and here are my thoughts - in brief.
Thoroughly enjoyable. Sure - probably not the best of the MCU movies. That may be Avengers: Infinity War or the last Thor movie. Open to debate.
However. It is great fun and well worth repeat watching. Answers a few questions too.
There. Done. First review. Haha!",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4518,8 March 2019,michaelhanlon-75941,10," Absolutely Brilliant
","Captain Marvel is another great movie from the MCU, it is a little bit different to other origin stories that have come before it but it's what makes it a great watch. Great story, Great acting all round , great script. And Brie looks super hot even before she starts glowing . She's going to make a great addition to the Avengers and I really can't wait for Endgame, Even more so now. It's going to be very interesting to see what happens next though, deep down I'm still rooting for Thanos, easily the best villain and Badass of the MCU.
All that's left too say is believe the hype, strap in and enjoy the ride.
Forget Wonder Woman (overrated) , Captain Marvel is by far a better film and I can't wait to see her kick some more ass soon.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4519,6 March 2019,Lorilee-Sinclair73,1," Not a hero we needed
",So for starters there was quite a bit wrong with this movie. The acting was devoid of emotion and the cringe of the forced 90's nostalgia left a bad after taste. The movie itself left me wondering 'was this really a marvel movie?',/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4520,8 March 2019,goodbadinc,1," Why!?!
",Story filler at best! Marvel couldn't sell this movie as a good stand-alone film (shout out to Wonder Woman) so it had to start a gender war! YAWN I don't need to say it but Brie Larson is a good actress but has ended her career with this role.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4521,31 May 2021,vitordrios,8," Love it
",I dont get the haters since ant man 2 is clearly the worst MCU movie.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4522,7 March 2019,gerry-68317,7," Ukrainian girl says ""'YES!"" to this movie
","I've just came out of cinema and to share with you my thoughts. Why? Because I really don't understand all this situation about the movie and Brie Larson. I can't understand why many people got angry for her speach which was taken last summer. Yes, she was uncorrected in her words and maybe she should apologize, but come on, anybody can be wrong. No needs to blame her in all sins and brake the movie rating. Judge the movie, not the Actress.
P.S. CAPITAN MARVEL WAS AWESOME!!! Carol Danvers it's a badass emotional girl with her own interesting character, and I hope that in future we will get close to her.
P.P.S. Marvel Studios , I want to see Goose in the future, please!",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4523,8 March 2019,clarencechristopher,4," Bland in most aspects
",I think it was a pretty bad movie.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4524,6 March 2019,anga-09984,9," :)
","It was a very good original story
better than doctor strange even better than thor
also lets be honest here most of the 1/2/3/4 out of 10 reviews are angry male !
i am male ! i didnt see anything bad about it! the movie has nothing politic in it
no agenda! i like the 90s refrences! and also very good acting as far as it goes for a introduction to a new hero of the MCU! i just find brie larson amazing ! she did good
and thats why she is also an oscar winner !go watch it!
ps: so ready for ENDGAME",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4525,7 March 2019,Come-and-Review,7," Nostalgic Marvel movie
",Just had the opportunity to see it on an early screening in original language.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4526,7 March 2019,nanpsx02,1," This is movie is so bad that makes Thor Underwolrd look like a masterpiece
","Boring, waste of time don't watch if you like a good intelligent movie, Brie Larson is so empty and act like a robot.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4527,15 March 2019,gardinercr,3," It's ok but not the best MCU release
","As someone who really enjoyed Wonder Woman, I found the storyline to this movie a bit boring and the backstory to Captain Marvels character was ok but nothing ground breaking.
There has definitely been better backstories and MCU movies.
I didn't find Captain Marvels performance as Powerful as the one's given by Black Widow, Scarlett Witch,and the whole female cast of Black Panther. I love those characters way more than Carol Danvers, I think the problem is Brie Larson I don't think she was right to play this character.
I really hope they don't use Captain Marvel as a cope out for Endgame and she saves the day, as that storyline would be rubbish!!. It needs to be an ensemble effort of the whole cast.....",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4528,7 March 2019,anderson_mguga,10," A masterpiece!!
","The best female superhero movie is here!! Brie Larson is amazing on the role, delivering an amazing performance,strong,inspiring and human character.
I feel myself much more stronger and confident watching Carol Danvers!!",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4529,26 March 2022,dellamorte-82282,5," Meh
",Passable for some fun set pieces and the fact that BW is so forgettable regardless of nonsensical PC changes to established canon it's not unwatchable just a tad desperate for relevancy.,/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4530,8 March 2019,vagifasadullaev,10," 6.5??? Why are you people so focused on this political agenda?
","I'm being honest here. The scenario was a bit predictable,but in some moments it was interesting to watch. Actors and Actresses made a great job on the movies(especially S.L.Jackson),CGI was good and sountracks were on top. Cat was the best there. But yet,10/10 from me. I loved this movie!",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4531,12 June 2022,StephenRcribb,3," Not great
","So Fury meets the bestest hero ever and wants to start the Avengers initiative even naming his future team after her, but sits on this project for THIRTEEN years. Yeah right.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4532,17 March 2019,mariagbland,7," Pretty good!
","I'm fresh out of the theater, and probably need to watch the film again to make my final verdict, but overall, the movie was MUCH better than expected. I had kept on hearing all of the hate for the movie, and I was worried that this film might seem to feministic (and note that I'm a girl too, so that's saying something), but I didn't see many blaring scenes of ""too much"" of that.
The intro with the Marvel logo and Stan Lee got me crying at the beginning before the movie even started, and I just thought it was such a touching tribute to the grand creator of this universe.
I also will mention my favorite part of the film; Talos. Talos was as good of a villain in the beginning as an ally at the end. He perfectly acted by Ben Mendelsohn, and was hilarious and a lot of scenes, while scary in others, and heartfelt and warming in the rest. He was such a well-rounded character that I left the theater already begging for more scenes with him! I loved the scene in the spaceship with the gang taking off towards the lab and the rest of the characters are bugging him about turning into random things like filing cabinets and Venus fly traps!
There were a few nitpick scenes that I would have wanted fixed, but the main one was the final battle. It was too easy. WAY too easy. When they started out the final battle with Ronan sending missiles to earth, there was a true feeling of danger, but right at the beginning of the attack, she caught one of the missiles (yes, with difficulty) and threw it back. The scene of her throwing the missile was inspiring, but the excitement died when that one missile somehow bumped into and destroyed every last one of the other missiles. This chain effect may have or may not have been realistic (I don't know how missiles work obviously), but it was extremely easy-peasy and anticlamactic. The fight scene with her in the ship with her former Kree companions was way too overpowered, and though there were some really good action sequences and occasionally a tiny struggle, she shrugged off the obstacles and opponents with ease. I love a good struggle. I loved how in Thor Ragnarok, though Thor is really powerful, his enemy is with rivaling power. In Captain Marvel's case, the enemy had disproportionate power and was no match for Carol's girl power! Don't get me wrong- I enjoyed the sequences, yes, but to be honest, I felt a little cheated by how easy it was for her. I wanted a real struggle. Yeah, there was a little bit of a struggle between her and the Supreme Intelligence, but all Carol needed to do was peel of the obedience disk and beat the Intelligence up.
But don't misunderstand me. It was only this final fight scene that bugged me. Practically everything else I enjoyed. Carol's personality might have seemed a little bit prideful or whatever, but people are like that in real life, so who am I to complain?
The visuals were fantastic. The side characters were awesome, and the Skrulls were by far my favorite part of the film.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4533,18 March 2019,mts-91319,6," Not one of the better Marvel pictures
","Pretty blasé and action disappointing. First, I'll admit I'm not a big Superman fan so of you like him than you'll probably enjoy Capt Marvel. I've always grouped Capt Marvel with Shazam so if that's your cup of tea....I definitely won't rush to big-screen for Shazam and disappointed I did so for this. Only because it's tied into Avengers series did I do so.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4534,8 March 2019,mihaisilus,8," I don't know why, but this movie did not catch me as the other lately marvel movies...
","It's maybe just because I was expecting too much from it; but instead, it's 85% talk and talk and talk, and the rest... well, the rest 15% is actually the entire movie....",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4535,21 July 2019,nitrogameboy,6," Eh...
","Ignoring all the backlash regarding Brie Larson and the hatedom/controversy surrounding this movie, I thought the movie was just...",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4536,13 March 2019,jackgdemoss,7," Put the pitchforks down. Brie Larson is sexist; Captain Marvel isn't.
","I love to tote my torch and pitchfork just as much as the next person, but I will always try to rate films in such a way that the reviews are written strictly about the film itself. Brie Larson may be sexist and racist, but Captain Marvel does not reflect those views and feels more empowering than anything.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4537,7 March 2019,hamzathaheem,2," Snobish and not a Marvel Movie
","Im living in Malaysia and just watched it right now, the only good parts about the movie were Fury and the Cat, also seeing Clark Gregg again was amazing and Ronan was cool.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4538,25 March 2019,jliang-27735,4," I did not feel invested with this movie
","It honestly felt like something that was thrown together.
1) I don't feel connected with the main character in fact I cared more about the Australian alien character than i did with the actual character
2)The movie feels overtly repetitive. Its basically a replay of ""oh you can't do this"" *Proves them wrong"" rinse and repeat this several times in one film and then you've got Captain Marvel. I don't even know what the goal of the movie was? What was even the challenge? They make her overly seem OP and the lack of struggle in the film. Apparently its literally just that she was already OP and had some amnesia she just had to remember what kind of lesson is that?? At least in Guardians of Galaxy these characters had eminent flaws in the film.
3) The moral seems to be ""she was right all along"" etc etc.
4) The end of the movie. What? The Jude Law fight she just cheats great so not only was there no character arc this whole movie is just one straight line.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4539,17 October 2019,joeisboss,5," A Good Intro to A New Character
","While I think this movie is a bit less than I was expecting, it is still good and has many good aspects to it. Some of the CGI work seems like too much, but the deaging in the film is amazing. The story did indeed have many problems, but I think the twists were handled well and I personally did not see them coming. My favorite part of the movie was something I did not expect though, and that is Talos. Talos is a skrull and is thought to be the villian, but he is actually not. I really enjoyed his character. Of course, this is a Marvel movie, so the action is here and every action scene is well done and very enjoyable. That's about all I have to say about this movie, but I did really like Talos and Nick Fury. While it is in the lower end of Marvel movies and one of my least favorite origin story movies, I still say it is a watch/stream.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4540,12 March 2019,csalexander74,8," It's a solid appetizer for Avengers:End Game
","If you are looking for a fun movie with alot of scenes that will get your 12 year old daughter pumped up, then you got a perfect movie here. This was such a great movie for a daddy/daughter date and we could talk about it afterward, discussing how the movie tied up a few small loose ends. Definitely has us pumped for End Game.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
4541,8 March 2019,heymatt-70957,5," Captain Mehvil
","This movie hit the ground with a lot of controversy. But putting that aside and going in with an open mind, I found the movie to be slow at times, uninspired, and overall a letdown especially for comic book fans. There are really no noteworthy scenes in this movie (bar the great Stan Lee cameo) and the film plays out like a phase one film. It wasnt a bad movie but it wasn't anything special either.",/review/rw4713478/?ref_=tt_urv,Captain_Marvel_2019
