,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
679,18 May 2023,c-kelsall,6," MCU equivalent of a bag of Revels
","I agree wholeheartedly with those reviewers who cite Vol 3 as the weakest of the GotG trilogy, which is a shame, because it could have been great.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
680,14 May 2023,lhbaker-28783,8," I guess there's nothing else to say about Guardians of the Galaxy 3
","So I'll just say that I thought it was better than the first Guardians of the Galaxy but worse than the third one, and I guess I'm one of the weird people that like the second movie better than the first one. Overall, this movie's ending wasn't as emotional as I expected; the emotion is kind of spread throughout the whole movie. If you liked this movie I would also recommend Bullet Train and Dungeons and Dragons. They're both similar movies to this one: messy but extremely fun. Personally, I found D&D to be better than Guardians of the Galaxy 3, and since it's in the theaters right now I need people to watch it so I can have a sequel. All in all, Guardians of the Galaxy 3 is a fun, funny, crazy, and fitting ending to an amazing trilogy (if you've made it this far just know I'm not usually this bad at writing).",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
681,3 May 2023,mitchellm-50388,6," Fun, but with yawns
",It's fun because of the franchise and the past films.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
682,20 July 2023,smcgilli-2,3," What happened?
",This...this was terrible! It was like fan fiction. The bloody Christmas special was better than this.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
683,6 August 2023,77Lynne,3," Should come With Warning
","I only ended up watching this for nostalgic reasons and even that was pushing it. Other than nostalgia the only other redeeming quality this movie had was Warlock. Warlock was funny but not in it nearly enough while everyone else was tired and boring. First - 2 and a half hours long? Dear god why are movies so long these days!? Second - the comedy is childish and lacks any kind of cleverness or depth. The plucky guardians stick was old a few movies and Christmas specials back. Third - despite being written by 10yr olds it's the most heavy and disturbing content I have ever seen. I am going to have to watch a cute show just to scrub the horrific animal cruelty scenes from my mind. Fourth - I couldn't keep up with all people in this movie. This movie needed to be an hour shorter, dialled WAY back on the heavy content, better writing, and less people in it.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
684,9 May 2023,vishnukerala-55929,10," James Gunn Magic
","Guardians of the Galaxy (GOG), in my opinion, is the best Marvel movie since Spider-Man: No Way Home. The film delivers a satisfying conclusion for the characters and includes well executed.emotional, action, and comedy scenes, and each character has a unique role, with Groot, Rocket, and Star-Lord standing out. While I had initial reservations about Adam Warlock's portrayal, I found it acceptable after watching the movie.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
685,16 May 2023,q1p,9," Guardians of the Galaxy Vol. 3
","Guardians of the Galaxy Vol. 3, directed by James Gunn, is an exhilarating and emotionally charged conclusion to the beloved space-faring franchise. With its infectious blend of humor, heart, and cosmic action, this film proves to be a worthy addition to the Guardians' legacy, delivering a satisfying farewell to our favorite ragtag team of misfits.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
686,10 July 2023,petragreen-71543,3," It was so painful to get through
",I loved the first and second movie so I was looking forward to watching this with very little knowledge of what was going to happen.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
687,8 May 2023,victorkiriac,4," Has its moments
","It's somewhat a mediocre film if you're just looking to watch a movie and you are not a marvel fan. It has some good scenes, here and there, the action is mostly entertaining and well choreographed and at some points it manages to be funny. To me it fell short by trying to be too emotional; it's really hard to connect with this characters: raccoon backstory is clicheic, you've clearly seen this type of story, and throughout the 2 hours I don't think that someone will not expect how the story unfolds. This is why it really gets boring as you watch it; if you know the outcome, what's really the point to finish it?",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
688,3 June 2023,AngelHonesty,9," Great MCU Film, But a Tear Jerker
","Wow, what a movie. They really did well with this one, extremely well put together and worth the watch. My only complaint was how many times it kept hitting the heart strings, very emotional film. But also fantastic in every way. It's been awhile since they made an MCU that hits hard on the heart strings, Endgame was the last film that really pulled out the emotions for me. But this one was above and beyond in that department. They balanced it out beautifully with a lot of jokes and great action. I really liked the new characters that were brought in and the story was excellent all around. This one is 100% worth the watch.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
689,9 May 2023,nikolatexla,10," The best Marvel movie since Avengers: End Game
","Guardians of the Galaxy Vol 1 and 2 were absolutely amazing in terms of plot, creativity, acting, cgi etc. And I knew Vol 3 was also going to be legendary. It's probably the best Marvel movie after End game and maybe, even better than End game at some point. As an animal rights activist, the thing that caught my attention the most that it is a movie that captures how animals are captured and experimented on, and their lives are ruined by humans. This brutality is well explained through Rocket's story. Kudos to Chukwudi Iwuji - he might be one of the best villains of Marvel ever, even better than Thanos and Kang. I hated his character so much that, I guess this is a win for the actor and his acting. Zoe Saldana is a great actress and she really made me feel like the character she was in the first movie, but this version of Gamora is even worse. Adam Warlock's character, his teenage ignorance and alienation is well portrayed by Will Poulter. Unlike Multiverse of Madness, there was a plot and unlike Love and Thunder, jokes were actually funny. As a whole, it was a bittersweet journey.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
690,3 August 2023,pooz_the_gun,7," Great conclusion to the trilogy with an awful villain
",Let me preface this review by stating that I'm neither a huge GotG nor Marvel fan. I enjoyed the first two instalments for what they were to me. Lighthearted little fun movies that delved into more emotions the further they progressed.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
691,9 June 2023,MissSimonetta,5," And I thought Endgame was a disappointment...
","The first two Guardians of the Galaxy movies are among the best-made popcorn films of all time. They have heart, humor, and fun characters all wrapped up in a bright, pulpy package. Of the MCU films, they stand out as the least ""factory-made,"" which is why it's easy for non-MCU devotees to be caught up in them.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
692,12 August 2023,mushypea-38858,3," For me didn't flow
",Script felt like it could have been better as an animation.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
693,14 May 2023,markosepjr,7," Finally. Another good MCU movie
","Thank you, James Gunn, for creating an actual good MCU movie post Spider-Man Far From Home.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
694,12 August 2023,bblueeyes-93338,3," I am lost why others reviewed this with such high ratings
","This installment of Guardians of the Galaxy was NOTHING like the other two movies. This was dark and boring, with constant infighting and brooding amongst the characters. The light hearted humor was completely missing. The characters no longer play off each other in the magic way they did in the other installments...seriously, this was boring and annoying. I was very much looking forward to this movie. I planned my night around a fun time giggling and munching down on some popcorn. Within minutes I was let down. SUPER disappointed. Glad I streamed it for free, I'd have really been upset had I paid to watch this at a theater.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
695,18 August 2023,cinistersynthicate,6," Overall a very good finale, to close a solid trilogy
","As one of the few who has enjoyed a handful of the films/shows Marvel put out over the last phase or so, I look back to the trilogies that had weak links within them and I was really hoping Guardians of the Galaxy 3 would be the first to have all 3 be decent. It definitely achieved the goal. This movie jumps right into the story and sucks you in, we return to the galaxy and immediately it starts to pull on your heartstrings, and then the action begins. The performances are all fantastic as they always were, maybe even Chris Pratt's best performance of his career. The chemistry with the team is the most natural it has been. The negative is something I personally always did not care for with Gunn is sometimes the humor timing is off and the jokes aren't always as strong. There are times throughout the movie where a joke comes in and they nail it and there are quite a few times where it does ruin moments and also the joke is a bit cringe and it does not stop it keeps going on in the scene. All in all, it is a solid installment, it works perfectly as a 'book-end' to a trilogy while still leaving the door open to what the MCU wants to do going forward.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
696,6 May 2023,nicky-43953,10," ""I love you guys.""
","At 1 moment in the film, after 9 years of getting to know him, we finally got to understand what he means in his best line ""I am Groot"".",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
697,3 June 2023,alekspredator87,9," Goodbye, the old team
","Guardians of the Galaxy 3 is a film that is the conclusion of one of the most vivid and memorable Marvel franchises. Director James Gunn not only retains his recognizable own style, which we love, but also reveals new facets of the world that he created back in 2014, showing the world his first creation for Marvel.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
698,10 May 2023,jostenson-74432,9," At Last, Something to Cheer For
","Phase 4 of Marvel has been something of a disappointment with only No Way Home standing out. This film, thankfully, rectifies that big style.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
699,16 September 2023,dannyboyblu,10," My first ever review as a super marvel 35 year old fan
","Well. Where do I start. I am by no means a movie critic but have, like most of you I should expect, have been using this site to see how good films are and have been basing my decisions off of your reviews on whether to watch or not.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
700,16 May 2023,krhaines,1," Harsh watch for the sensitive
","I am 100% aware there were no real animals in this film, but the torture and killings of the animals in the flashbacks were too much. If you're a big baby when i come to sad animals, maybe skip this one. Im not a big marvel person, but have seen the first two GotG. This seems like it would have made a better series plot than a movie. Also they seemed to tack on a bunch of big names to this one and it pulls you out of the movie to see them. And lastly, why did the one planet have to be orgainc? It was like a weird scene taken out of the magic school bus and seemed unnecessary. Overall disappointed.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
701,5 May 2023,shubhankar-68595,2," Yuck!!!
",Least interesting Guardians movie.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
702,14 August 2023,antmaleitas,10," Finally a good mcu movie again
","I mean in terms of movies I wouldn't give it a ten but goated mcu movie, top 5 for me. Good work finally. Honestly don't have much to say about this... it's a shame if this group has ended though it did end in a perfect way. I hope we get more from the guardians of the galaxy! One of my favourite trilogies from the MCU. Great soundtrack, great plot, we finally get background on rocket which honestly I couldn't have made it better. I only wish we had heard about this high evolutionary dude before since he was apparently so well known and so powerful. Great movie though. I honestly have hated the new ""joking around"" I'm marvel movies like in Thor love and thunder which was one of the worst movies I've watched ever but this one was on point.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
703,18 May 2023,Horst_In_Translation,6," Another spectacular entry to the series, story is alright as usual
","Okay, here we have the newest installment to the Marvel franchise and the official title is ""Guardians of the Galaxy Vol. 3"". I guess I will just talk a bit about the basics here and then move on in brainstorming fashion to some of the aspect of the plot of this movie. With the Avengers films over, of course we are getting closer to the end of the entire franchise, but a few more films are surely going to happen. This one here could be the one that is going to end the Guardians of the Galaxy sub-franchise then and it felt a bit strange to finally have a movie from the Avengers universe that does not have Dr. Strange in it. He has been everywhere literally before that. But yeah, this one runs for almost exactly 2.5 hours and this is the expected running time for a film like this I would say and overall I would also not have kept it much shorter. The scenes made sense. The one who wrote all those and is also once again the director is of course James Gunn. He has been part of the GotG films since the very beginning in both positions, so no surprise he is back here as well. I mean there was even a short holiday special last year I think and Gunn was on board there too, so no way he would miss out here. I am still curious about what he is going to work on when/if the GotG films really have their closure. Now? As for the cast, you will be getting all the familiar faces and voices again from the previous movies. I will not mention all the names now, but the one leading the gang is of course once more Chris Pratt's character and Pom Klementieff is also growing on me more and more. Interesting actress and with her I am also curious what she is going to work on next. Really nice to get a relatively unknown actress for such a key role, even if she had not been in it from the start. I also loved her little Fantasy Football endeavor song in-between.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
704,21 May 2023,jfgibson73,8," Recommended
","I enjoyed it. Not sure how it will hold up to repeated viewings, but well worth seeing. Made me cry more than once. Is that what you wanted to hear? Fine. You win. Jfgibson73 from IMDB enjoyed GOTG Vol. 3. You didn't know if you really wanted to sit through it until just this moment when I gave you my blessing, but now your mind is made up. The decision has been made. Did you want me to pick out the rest of the Marvel movies you're allowed to watch too? Well, you can go shave your mother's mustache, because I ain't doin' that. I told you this movie was good, and that's all you're going to get. So you can pound dust for all I care.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
705,6 May 2023,reaganreviews,8," Guardians of the Galaxy Volume 3 SkyROCKETs the Franchise
","James Gunn's Guardians of the Galaxy Volume 3 brings the trilogy to an electrifying ending. The film follows Peter Quill, Star-Lord, as he assembles the Guardians of the Galaxy on an important mission. Its cast includes Chris Pratt, Bradley Cooper, Dave Bautista, Zoe Saldaña, Karen Gillan, and Chukwudi Iwuji.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
706,10 May 2023,gpapakyprianos,9," WOW
","The time has come to talk about Guardians of the Galaxy volume 3. I always knew James Gunn could deliver great adventure films with loads of jokes and action, but I never thought he could make heartfelt stories like this one. As usual, he put the characters first and gave each the right amount of time and dialogue so they could feel entirely fleshed out. His skills have improved so much that he can now compete with renounced filmmakers.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
707,21 May 2023,briandernsferd,7," Solid Characters and Relationships but a little flat overall
","Drax, Mantis and Rocket stood out as favorites this go around for me. But honestly, all of the guardians had pretty enjoyable character arcs. I loved Rockets story, and the horrific journey he's had to confront to becoming a friend and guardian. Mantis' ability to feel other people's feelings, and sympathize with them and strengthen them always makes me tear up a little bit and gives me a lot to feel. And then Drax and his constant humor just brought great balance to the emotions in the movie.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
708,8 May 2023,ryanfitzg,9," Great Send-Off for This Crew
","The wrap up to this story that was worth waiting for. Great send-off for this crew, with an emotional ending that left me fulfilled and sad this is the end (for now...?).",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
709,16 May 2023,Dirtbiker722,10," Emotional roller-coaster
","Despite being burnt-out from superhero movies lately the wife and I decided to go since we got 1 free ticket. Went in expecting nothing more or less than your typical Marvel movie but left the theater feeling like I'd just seen one of the best Marvel movies since watching the first Iron Man on the big screen when everyone was hyped-up over the start of the MCU. GOTG 3 is definitely going to feel more like an origin story for Rocket and it's one of the best origin stories, it's full of laughs like Marvel has been known for but it's also going to get dark and it's probably one of the more violent MCU movies short of Deadpool. I'm not usually an emotional guy but this movie had me wearing my heart on my sleeve not only for Rocket but there are plenty of other emotional moments involving other characters that will tug at your emotions. Well done by the entire cast and crew, it's sad to know this is the last time we will see this group together whether James Gunn at the helm.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
710,12 July 2023,sagarthawkar,3," Don't waste your time and money
","The story of the Racoon(Rocket) is heart touching, but nothing new in this franchise.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
711,8 May 2023,randyziegelman,9," A near perfect way to end James Gunn's Trilogy
","An emotional, heartfelt and touching way to end the James Gunn trilogy when it comes to the 'Guardians of the Galaxy.' The much anticipated third installment leaves fans with a greater understanding of Rockets story, the true meaning of being a Guardian, and where this leaves our group moving forward. A film filled with the same comedic moments that we all grew to love while also pulling our heartstrings and really making us uncomfortable when it comes to The High Evolutionary' and his new world. This film does a great job at introducing us to our villain played by Chukwudi Iwuji, and it doesn't take long for the hate to grow from the viewer. What this man does to different species is unimaginable and is really hard to watch at times. Thankfully we have our faithful heroes played by returning cast members Chris Pratt, Bradley Cooper, Karen Gillan, Dave Bautista, Pom Klementieff, and Vin Diesel. We also are introduced to a slew of new characters that will greatly impact where the Guardians are heading moving forward. While this isn't the end of the Guardians, this is the end of the James Gunn trilogy as he moves to DC to focus on rebuilding their comic cinematic universe. I think we all need to applaud the work that Gunn has done for the Guardians trilogy as he brought it with every film and did an impeccable job connecting the audience with these characters and allowing us to grow with them. What's next for the Guardians? Well, you'll have to tune in to find out.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
712,8 May 2023,bashgeeks,8," My marvel fatigue is finally over
","So, i have never given a review on imdb, be it for the classical marvel films that i am a huge fan of, and they never required any review from me atleast, but with the new phase, kand the disappointment, that bloated floating head, or the third eye of doctor strange, ugh dont get me started, saved by the black panther, it was just when i thought the fatigue got me, comes this movie, which entails all the right emotions in you, the cheers , happiness and some sadness as well, i can officially say my marvel fatigue is over.james gunn is brilliant, visually appealing, great action, the classic marvel comedy, marvel fans just go out there and watch it.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
713,29 May 2023,deepfrieddodo,7," A Befitting Ending For The Trilogy
","Guardians of the Galaxy approaches Vol. 3 with a similar structure to the first two instalments; epic actions supplemented with daft humour and lovable characters, following an emotional plot exploring the backstory for a lead.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
714,5 July 2023,FinalSmash1689,8," A Wonderfully Dark Farewell
","PROS:
-The constant bittersweet tone. There was an emotional honesty to the story.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
715,8 May 2023,tdsearles25,5," Everything is on 11
","The story here at its core is a solid story that focuses on Rocket, my favorite Guardian. There are also some great action scenes too. There are definitely some highlights. But as I watched I just began to realize how everything seemed to be taken too far and outstayed it's welcome.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
716,24 May 2023,majin_melmo,9," Can a CGI raccoon get a best actor Oscar?
",First of all I want to give a huge shoutout to Bradley Cooper and his big voice acting scene that made me WEEP and haunted me for the rest of the film. It was honestly some of the best acting I've ever experienced from anyone-ever.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
717,14 May 2023,saimanikumarsai,10," Masterpiece.
",James gunn made a masterpiece. Every fun element worked out. Emotional rollercoaster. The emotion between animals and human beings are so truthful and heart touching. Finally Marvel is back with a bang. This gonna be must watch in theatres cause you can enjoy every music element of the movie.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
718,6 May 2023,alexbazelos,9," Yes that is a movie for the Guardians!!!
","We see Guardians after very long time I do not include Thor love and Thunder .She was exceptional. He had it all. Action, laughter, emotion. He showed the Guardians how ut had to show them. The love between them, the intense feelings they have for each other. Definitely the best of their 3 movies. Epic fight scenes, very nice cgi and it might have been the marvel movie that made me laugh the most. It combined amazing humor and drama.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
719,12 August 2023,jesuisayesha,8," An emotional rollercoaster
",I was worried with all the new Marvel releases that this wouldn't be very good but it's honestly been and absolute delight to watch. The first Guardians is a fan favourite and this doesn't disappoint.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
720,14 May 2023,jkanecoleman,9," A wonderful finale
",I've been in a slump with super hero movies lately. I was hoping James Gunn's latest and last installment for the Guardians franchise would bring me back into the fold. It certainly did.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
721,8 May 2023,michaelstevenemmanuel,8," One of the most emotional MCU films ever!
","Guardians of the Galaxy 3 review (2023):
This is an overview with no spoilers",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
722,17 July 2023,karinahatem,1," Was this Guardian of the Galaxy ?
","This movie should have been called: Racoon Rescue Mission. I mean it's good that they decided to explain the story of Rocket, though they did a bad job with the whole plot, where it felt each character had their own story. They added too many extra characters, that I lost track who is who, and which side they are. Silly dialogue, too much visual effect and sgi, that I wonder if any of the actors did much. There wasn't even any harmony between the characters. By half of the movie, I was t even sure that this is Guardians of the Galaxy. Even the soundtrack wasn't that good. Another stupid movie just to make a box office.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
723,8 May 2023,Classic_Boxing_Matches,7," ""He Left Out A Few Key Details, But That Is The Gist Of It."" - Nebula
","After Rocket is seriously injured in a battle with Adam Warlock and unable to be healed due to his cybernetic implants, the rest of the Gaurdians retrace Rockets past looking for a solution while facing off against the, High Evolutionary.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
724,16 July 2023,isabellehaagensli,9," You are probably going to cry if you love animals
","I really wasn't expecting to cry during this movie. All I'm going to say is... If you love animals you probably are going to cry too. I really liked it, even though it kinda broke my heart sometimes and usually I'm not a fan of movies that make me feel this way when it comes to animals, but this one was a good one. It still has humour like the rest of them which is important to me and the top reason I really like these movies. This is a little more depressing though than the others with a much more emotional plot in my opinion. I went from crying to laughing in a short time span, and they balanced it well. Really good.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
725,7 July 2023,Prismark10,6," Guardians of the Galaxy Vol 3
",One of the problems with Marvel Phase 4 onwards movies have been. The cookie cutter approach.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
726,5 May 2023,polly-699-123062,10," This has to win an Academy Award
","Watched GotG 3 last night and it was the most entertaining film I have seen in ages. It had a brilliant story, a lot of emotion, it was funny and mind blowing special effects. I just wonder how people can ever think about the technology and effects that go into one of these movie. On the personal side it was moving and bought a tear to the eye in certain scenes, which kept moving forward in an uplifting climax for the end. Marvel has finally marveled me with one of there best films yet. Make sure you stay to the very closing credits for the final two scenes, thus a potential Guardians of the Galaxy 4. Loved it!",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
727,10 May 2023,sin-52002,10," Everything that you ever wanted from a Guardians movie
","This one just hits different. Everything that James Gunn has worked towards during the trilogy, meets the end in the most heartwarming way. It's emotional, heartbreaking, hilarious, filled with jaw dropping visual effects, outstanding music score and edge of the seat action. The character development has been sensational and the audience can feel the growth via the connection that they made with each of the characters. Never has a comic book adaptation worked this well in catching the soul and essence of the characters as the Guardians of the Galaxy Trilogy did. They will be missed dearly but as life teaches, everything good must come to an end.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
728,19 August 2023,scarfin-06111,3," A very boring movie
",I have watched previous guardian movies and was pleased with them but this one was a huge disappointment.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
729,14 May 2023,rohanumpleby-34057,8," A perfect way to end the Trilogy of films!
","From the sets, to the cinematography to the Music the heart and the humour this movie manages to blend it into this movie incredibly well. This film has a brilliant Soundtrack.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
730,11 May 2023,stechermusic-62781,7," Fun, entertaining, just too much dumb...
","While I had a great time with Guardians 1 and 2 and enjoyed the unique qualities of both of those movies, 3 kept throwing in something dumb. I felt like someone listening to drunk uncle Jimmy, giving a toast at a wedding just cringing at each hint of idiocy. Was it fun? Yes. Entertaining? For sure. And while listening to Uncle Jimmy's speech makes one laugh out loud occasionally, you still sit uncomfortably waiting for the lunacy to ruin the whole thing. That's a little bit how I felt watching this movie. The dumbness never ruined the movie however, just made it weak.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
731,31 July 2023,torrascotia,4," The Guardians Fizzle Out
","When the GOTG movies arrived it felt like a breath of fresh air in the Marvel Universe. Both the characters, aesthetic and sense of humour felt new and it was the edgier addition to the franchise. However this episode in the series was by the far the worst.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
732,9 May 2023,chloegalley,9," OMG so good. In par with the second one. !!!
","Guardians of the galaxy vol 3 is a 2023 is action, adventure, comedy, fantasy movie. After watching the first and second films I couldn't wait for this to come out what a way of finishing the 3 movie franchise. After seeing this at the cinema in 3D was amazing. The cast are brilliant in playing their characters. Chris Pratt is sensational actor. I do like him. The storyline was good better than the second still not as good as the first. The first ones are always the best. Don't normal like sci- fi films but this was very good. Excellent movie. So if you get a chance go watch it. Was hooked from beginning to end it certainly is a adventure. So sit back get the popcorn out you certainly would not want to miss this. It's hell of a rollercoaster you will not want to get off. In all cinemas now .",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
733,13 May 2023,steveinadelaide,7," A fun but flawed finale
","James Gunn concludes an enjoyable trilogy with Guardians of the Galaxy Vol 3, which sees Chris Pratt's character Peter Quill leading our ragtag group again against new foes led by The High Evolutionary, who has different uses in mind for his most prized experiment: Rocket. Expect old faces and rivalries as we proceed through stunning plot twists blending humour alongside thrilling action scenes but perhaps comparatively less comedic moments than before; all characters have ample opportunity for growth, especially Rocket, whose backstory steals the show. Gunn cleverly honours past films with throwbacks to memorable music, inside jokes, and themes that made these movies resonate with fans.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
734,17 July 2023,illeneyu-04634,8," Don't watch this if you don't want to cry
",Took me a while to get to Vol. 3 because I heard about the storyline. I should've just stayed away but I caved.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
735,7 July 2023,martingreen-71835,9," A must see
","A little darker than the first two instalments, possibly and maybe a little more grown up, but this is an absolute must see movie if you enjoyed the first two movies.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
736,6 May 2023,rajvignesh-60140,7," Average Marvel movie
","The guardians of the galaxy vol3 is found to be an average movie, there is nos strong story to showcase, just a way to simple story and it didnt work good. The rocket has given an importance in this movie unlike other movies . The comedy and the counters were sooo hilarious and much more awaiting for groot fans. All did their role to perfect, especially rocket, chris and all others did their role to perfect. Mantis and draux were the best combo for comedy. The story cud have been better tat was my only concern. The screenplay and athe action sequences were top notch classic guardians of the galaxy style. Please do check it out in theaters.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
737,15 May 2023,aadityabudhia,2," Marvel or Musical ?
","I understand that , Guardian's of the Galaxy had a somewhat 70s musical theme . But Converting the whole film into an emotional musical is entirely nonsense, couldn't believe, that I have watched such kind of a Marvel film, Marvel should stop the franchise, they are trying super hard since endgame , but aren't able to make any solid movie.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
738,5 August 2023,ThunderKing6,4," Too long.
",I'm back... Finally with another review. It's been a while.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
739,17 September 2023,Pimilli,5," Headline: Slowest Rocket Ever
",I'm going to start with Rocket escaping from the prison and trying to free others from the prisons: HE TAKES FOREVER!! Watch again when he opens his cage. He looks around slowly. Then looks around some more. And finally frees one creature and just hugs her in front of the prison cell he's trying to escape from. You know what anyone would do they would open the cages and RUN. The deaths were obviously imminent. Then he's about to free the animals at the end. AND again slow looks around until the villain shows up. BOTH TIMES.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
740,6 May 2023,Turanic,8," The Planet of Dr Moreau
",I was going with pretty low expectations for this third instalment after a very flawed Black Widow and other recent Marvel failures... Guardians 3 turned out not only quite decent but very well on par with previous instalments...,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
741,7 May 2023,israelbombaro,8," Finally a solid movie from the MCU
","We've all been feeling super hero fatigue lately and since a lot of Marvel's more recent projects have been half baked CGI nightmares with little to say, Guardians of the Galaxy Volume 3 is a breath of fresh air.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
742,15 May 2023,lucaslw-93145,8," Consistency in a sea of mixed Marvel phase 4-5 movies
",The story is sort of taking the basics of a movie and elevating it to it's best form. The first 2/3 of the film is pretty much MacGuffin after MacGuffin as the crew rushes to complete missions in new exotic settings.,/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
743,20 May 2023,blmulholland-14261,9," Best MCU movie ... maybe ever?
","Before watching this, I read/heard alot of folks saying it was the best MCU movie in years. That it is. But I think that understates how good it is. This MIGHT well be the best MCU move...EVER.",/review/rw9055087/?ref_=tt_urv,Guardians_of_the_Galaxy_Vol_3_2023
