,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
428,21 June 2023,Sci-Fi-Horror-Lover,8," The best Marvel movie of 2018.
","I enjoyed Ant man 2 I thought it was a very entertaining movie and miles better than black panther and Infinity war. I know that this is an unpopular opinion but I have to be honest about it. Black Panther and Infinity War were too slow and too boring for me. Ant-Man 2, on the other hand, was a much faster-paced movie and in my opinion, did have more action. The acting was good the directing was good and so was the writing. I don't see much wrong with the movie, I liked pretty much everything about it.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
429,4 May 2023,lisafordeay,7," Good sequel to Ant Man
","Ant Man And The Wasp is a 2018 action sequel to the 2015 superhero film Ant Man starring Paul Rudd,Evangeline Lilly,Michael Douglas. Joining the cast is Michelle Pfieffer who plays Micheal Douglas's on screen wife Janet and Laurence Fisherburne.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
430,21 April 2019,Surjio,9," Hugely entertaining
",Great script. Funny. Fantastic special effects. A-list actors.,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
431,28 January 2019,tabuno,8," A mostly comical, entertaining super-hero movie straining to be funny
","It is a personal preference, but I seem to prefer D.B. Sweeney in the role of Ant-Man instead of Paul Rudd. Nevertheless, this mostly comical super-hero movie is entertaining, but perhaps as the script goes it the strain and effort of making it funny seems to show through. And the emotional drama and serious tones seem to be somewhat overly unbalanced. The special effects are cute for a while, but at times seems to wear thin. Unlike Interstellar (2014), the visual design just isn't ready to display the quantum realm in any acceptable, real way. The audience has already experienced Honey, I've Shrunk the Kids (1989) and there have been some very amazing off-beat movies that have really struck a cord in their stellar visual creativity as Tomorrowland (2015), Ghost Busters (1984), Fantastic Voyage (1966), Spiderman 2 (2004), Colossal (2017), What Dreams May Come (1998), Brainstorm (1983), Being John Malkovich (2000), Eternal Sunshine of the Spotless Mind (2004), Congress (2013), Birdman (2014). Overall, the movie was fun and mostly comically funny and delightfully summer super hero action.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
432,7 April 2019,Floated2,6," Reasonable sequel
","There isn't much which expected from Ant man and the wasp due to its processor film Ant Man. These both films aren't meant to be taken completely serious and tone of this film is more of the same, and different in comparison to other Marvel films.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
433,11 July 2018,lukemac914,8," One of the best Marvel films yet
","This movie may not match the scope of Black Panther and Infinity War, but this pint-sized adventure is fun for the whole family! However, if you have not seen Infinity War, or your child is sensitive, do not stay after the credits! SPOILER: Hope, Janet, and Hank are all killed in Thanos' snap.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
434,7 July 2018,cruise01,9," A fun MCU film that lights up the franchise but it is a little bit the same when it comes to story.
",Ant-Man and the Wasp (4.5 out of 5 stars).,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
435,1 March 2019,jmmyhz,4," Worst Marvel Movie
","This was by far the worst marvel film I've seen, although still better than every DC movie ever made. The only good part and reason for watching it was the post credit scene. The cool fights and action were shown in the trailer. Pretty disappointed.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
436,1 February 2019,jamesrupert2014,5," Juvenile entry into the MCU franchise
","Having returned from the quantum realm, Scott Lang/Ant-Man (Paul Rudd) is channeling Janet van Dyne (the original Wasp, Michelle Pfeiffer) who was lost in the sub-atomic limbo decades earlier. Hank Pym (the original Antman, Michael Douglas) and his daughter Hope van Dyne (the new Wasp, Evangeline Lilly) want to use the info embedded in Lang's brain to bring her out. Complicating matters are gangsters and a quantum-shifting 'Ghost', all of whom are out to steal Pym's technology (conveniently stored in a portable lab). The plot is loosely thrown together and doesn't really make much sense (but involves many BDMs, flashing lights, and techno-babble), and the film is played mostly for laughs, mostly. Humour is a very individual thing but unlike 'Guardians of the Galaxy' or 'Thor: Ragnarok', I found the constant 'comic banter' in this film banal, forced, and not particularly funny, which may be due to the lack of talking racoons, overly literal 'Destroyers', or po-faced deities. None of the characters in 'Antman and the Wasp' are particularly novel, interesting, or engaging and I found their interplay to be flat, repetitious and predictable. Like Bugs Bunny or Popeye cartoons, the physics in the MCU requires a great deal of suspension of disbelief, but the Antman franchise really pushes the boundaries, especially as the 'rules' seem to vary with storyline requirements (e.g. the effect of size change on the mass of the object). Lack of internal consistency is, to me, usually a sign of lazy or sloppy writing in fantasy or science fiction stories. Disney, not Thanos, is the ultimate power in the MCU and this film seems to be made for the studio's youthful target audiences: with lots of cloying daddy: daughter bonding, puerile barf jokes, goofy side-kicks, and silly sight gags. Being decades outside the Mouse's crosshairs, the movie wasn't aimed at me, which may be why I found it neither interesting nor entertaining.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
437,14 January 2019,ironhorse_iv,7," 'Ant-Man and the Wasp' proves without a doubt, that good things do come in small packages. It was a fun superhero movie!
","Its takes two to make a thing go right. That's for sure. This twentieth film installment of the MCU & sequel to 2015's 'Ant-Man' was an awesome watch. Based on the Marvel Comics characters of the same name, the film once again follows Scott Lang AKA 'Ant-Man' (Paul Rudd) on his adventures into the microverse. This time, trying to rescue Dr. Hank Pym (Michael Douglas)'s wife, Janet Van Dyne (Michelle Pfeiffer) from the mini quantum realm. But first, with some help from Pym's daughter, Hope (Evangeline Lilly) AKA 'the Wasp', he must stop, a black market tech dealer, Sonny Burch (Walton Goggins) and ruthless intangible government assassin codenamed ""The Ghost"" (Hannah John-Kamen), from getting their hands on their technology. Without spoiling the film too much; it's would probably be wise to watch 2016's film 'Captain America: Civil War', before seeing this movie from director, Peyton Reed. Why? It's because, much of Lang's storyline in this, is entangled with what happen in Germany. Regardless, the film does a decent job of summing all the events, leading up to current day. However, some people might hate all the exposition dump. After all, some of the information can be a bit overwhelming to take. For example, all the pseudoscience mumbo jumbo does gets a bit ridiculous to the point that the movie had to make a joke about it. Nevertheless, there is one thing that the motion picture didn't do good job, explaining and that's antagonist's origins. I really find it hard to believe, that 'The Ghost' was a stealth operative for S.H.I.E.L.D for a very long time, yet she was not use in the Avengers Initiative nor the organization split up in 2014 at all. You would think, she would had some sort interaction with any previous Marvel hero, before, this film. Yet, this is the first time, we are hearing about her. Another thing, the movie doesn't do a good job, explaining, is delving into if her father, Elihas Starr (Michael Cerveris) was a disgraced spy for HYDRA or not. It's really disappointing, because her father had a bigger role in the comics. Here, he is just a toss away character. Despite that, I do like, most of the updates, the writers, Andrew Barrer, Gabriel Ferrari, Rudd, and Adam McKay did with her. They made a character that originally, a one-dimensional bitter old man, into a new compelling sympathetic force of nature. Hannah's performance was great. Her frustrations, rage, and determination are evident in every scene she is in. However, her character does a lot of stupid things, for somebody who supposed to be a highly trained assassin. I guess, showing trouble with her powers to the point, that it is slowly killing her body is a great way to explain, how frantic & clumsy, this person can be, when trying to gain the tech. Regardless, you still really do buy into that, she might go through about any means necessary, just to survive. I just wish, the movie had the balls to allow her to go there. Nevertheless, I felt the Deux ex Machina ending with her was a bit of a cop-out. As for the other villains. I hate that Bill Foster (Laurence Fishburne) was downplay to the point, that he doesn't pose much of a threat. For somebody, once known as 'Goliath', he's pretty much a minor character. Sucks that there wasn't no two giants fighting it out battle. That would had been cool. As for Sonny Burch. He could had been a decent antagonist. Unfortunately, the movie treat him as a common comic relief. Don't get me wrong, Goggins is hilariously in this typical sleazy role, but a little more overtly dramatic performance could had made him, seem a little more fun to watch than a semi annoying bugger. Talking about villains, whatever happen to the rogue agent that got hold of Pym particles in the end of the last movie? It has never been addressed. As for the heroes. Lilly was phenomenal as the Wasp. She totally kick butt. Glad, they didn't turn her into a villain, just yet. Honestly, I hope, they don't take the Red Queen route. As for Douglas. He was great. Still, I would love to see his character's several split personalities issues come up, one day. As for Rudd; he is great, as the everyday man who happens to be a superhero. Yet, the whole mind possession gimmick acting with Janet was a bit too odd for my taste. Regardless, the most frustrating thing about Rudd's character, was very misguided, weak ass mistake, Lang does with the ex-con buddies that sets up the third act. I found his actions to be, illogical and out of place, for somebody who is a seasonal criminal. It was a bit annoying. I blame that on the writers. The ex-con buddies' part, felt once again, not needed. Nevertheless, most of the characters are likeable. The humor does shine here; much at Scott's expense after his malfunctioning regulator leaves him temporarily stuck at different sizes. However, it does beg the question, how he can quickly recovered in a few minutes, being over 80 feet tall, yet in 'Civil War', he need to three days for 65 feet. Regardless, the hot potato action scenes with the lab were very fun to watch, especially the car chase and the fight in the kitchen. Please, do yourself a favor and see this movie in IMAX 3D & don't forgot to watch to post-credits scene here, it's massively important to the plot of 2019's film, 'Avengers Endgame'. You deserve to see all the awesomeness with the added dimensions these formats bring, including the wonderful Stan Lee cameo. Overall: Despite having no answers for 2018's ""Avengers: Infinity War' fans. In the big picture, it was a lighthearted palate cleanser film that was really needed to be seen. It's entertaining to watch. So check it out! It's a small wonder.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
438,11 November 2018,yasir619,7," Fantastic and hilarious.
","This is one of the best movie of marvels.great fun and story and good technology and amazing little creatures are shown in this movie.
truly loved it and enjoyed it with family and yes that scene in the end when they vanish is truly shocking scene for the avengers infinity war..can't wait for part 3 and also for avengers 4 .",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
439,20 October 2018,hans-debulpaep,9," Good and fun to watch
","Didn't like Paul Rudd actualy that much, but since AntMan I'm starting to see what he can do. Can put humor into his role. Good sequel, story line was good, perfect next chapter. Great special effects, cool moves.. yup overall a very good movie, fun to watch.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
440,10 April 2023,IonicBreezeMachine,8," Ant-Man and the Wasp builds upon its predecessor to make a pleasant relatively light-hearted romp through the MCU
","Two years after his arrest for fighting alongside Captain America during the events of Civil War, Scott Lang (Paul Rudd) has lived under house arrest retiring the Ant-Man identity and severing contact with fugitive associates Hank Pym (Michael Douglas) and Hope Van Dyne (Evangeline Lilly) while running a security consulting company with former cellmate Luis (Michael Pena). With Scott mere days away from the end of house arrest and hopeful to celebrate his freedom with his daughter Cassie (Abby Ryder Forston), Scott has a vivid dream that may have been a memory from his time in the Quantum Realm of Pym's presumably dead wife Janet Van Dyne (Michelle Pfeiffer). Scott calls the number for Hank not even sure what it means or if he'll answer, but when he wakes up in a shrunken car with Hope and is taken to Pym's portable lab with the two believing Janet left a message with Scott. However the group find themselves chased by multiple parties interested in Hank's tech including black market tech dealer Sonny Burch (Walton Goggins), a mysterious figure named Ghost (Hannah John-Kamen) with ""phasing"" abilities who has a grudge against Hank, and FBI agent Jimmy Woo (Randall Park) who keeps tabs on Scott Lang while hunting for Hank and Hope.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
441,12 August 2018,Scot_Rutherford,8," Excelsior!
",More Wasp! More Hank Pym! And a great supporting cast. That's all I wanted but there was more. The comedy was still good and Michael Douglas and Evangeline Lily just showed why Hank Pum is not to be trifled with. Great choice on Michelle Pfieffer. For Michael Douglas: You're never too old to kill it in a super hero suit! Hope to more of you and Evangeline Lily in the MCU.,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
442,15 December 2018,vindalooman,1," Not even any good as background noise.....
","I only signed up to IMDB to review this film. AWFUL. I suppose it is like a PG version of deadpool, but without the humour, the wit or the quality of soundtrack.
Michael Douglas didn't sign up on the basis of the script. I gave it 1 star......which is about fair. I like the early Spiderman films, loved Deadpool and was sort of hoping for something inbetween. Unfortunately not. Bit gutted - could have watched the first round of the darts instead........",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
443,30 June 2018,Dash1969,," So Much Fun! Another Home Run From Marvel!
","As much as I liked the first Ant-Man film, this sequel is better in almost every way. The action is better and the story is intense yet it loses none of the charm or heart that made the first film great.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
444,22 August 2018,domtaylor,8," Its entertainment value thankfully outweighs the weak plot.
","'Ant-Man and The Wasp' tells what is perhaps the lowest-stakes story of the MCU, which is both a good and bad thing. It does feel refreshing that not even a single city is being threatened, and instead the stakes of the story are all personal ones to the characters, however at the same time this gives less urgency to the already weak plot and the fact that there is no real villain doesn't help either. Also there are some characters and side-plots that actually feel rather irrelevant as they are introduced but not explored much. Luckily though, the film is a constantly entertaining one that understands its world, characters and humour. The action sequences are once again wonderfully inventive and the filmmakers are finding ways to make sure that powers of 'Ant-Man and The Wasp' never get old. Also, the cast are all terrific and Christophe Beck manages to deliver another fantastic score that thankfully keeps the great main theme of the original. The film is more enjoyable than the first and while it's not top tier MCU, it comfortably fits in the middle of their repertoire and proves to be a thoroughly enjoyable picture. 7/10",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
445,7 July 2018,stevendbeard,8," Great Sequel
","I saw ""Ant-Man and the Wasp"", starring Paul Rudd-The Anchorman movies, Forgetting Sarah Marshall; Evangeline Lilly-The Hobbit movies, Freddy vs Jason; Michael Douglas-Last Vegas, One Night at McCool's; Hannah John_Kamen-Tomb Raider_2018, Game of Thrones_tv and Michelle Pfeiffer-Mother!, Batman Returns.
This is a great sequel to the 2015 Ant-Man and it starts with Paul/Scott Lang on house arrest, after getting into trouble working with the Avengers, back in the civil war-The Captain America one. He is even wearing an ankle bracelet that goes off if he leaves his front yard. Michael/Hank Pym and his daughter Evangeline/Hope Van Dyne are working on finding Michelle/Janet Van Dyne, who if you remember from the first movie, is lost somewhere in the Quantum Realm-a sub atomic shrunken universe. Guess whose help they need to find her? Yep, Paul. You have to have a villain in the movie and this time it's Hannah/The Ghost. FYI: In the comics, The Ghost was a male and he never fought Ant-Man. He was usually a pain in the keister to Iron Man. Hannah has phasing powers-she can turn immaterial and walk through walls-and she knows how to fight pretty good. There is a lot of humor, along with the super heroics, and it ends with a little cliff hanger for Paul, to be continued in the Avengers:Infinity War sequel, I'm guessing. Stan Lee has his usual cameo and there are 2 scenes as the end credits start. The first one shows us that this movie does take place during the same time as the Avengers:Infinity War. The second one is just plain comical.
It's rated ""PG-13"" for sci-fi action and violence and has a running time of 1 hour & 58 minutes.
I really liked it and would buy it on Blu-Ray.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
446,8 July 2018,ryancuevas,10," Better than the first!
","This is not your typical MCU movie. In a time when superhero fatigue is beginning to show its teeth, it is nice to see a little change of pace from the typical ""hero vs villain"" playbook. I thoroughly enjoyed this movie more than I thought I would. Plus, the post credit scene will blow you away!!",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
447,12 January 2019,leonblackwood,3," Expected much more from this sequel! 3/10
","Review:
After watching Avengers: Infinity War, this movie is a right joke. It's more like a Carry On movie than a superhero film, and the jokes weren't even that funny. When the Ant-man was supposed to knuckle down and battle against evil, he still was splurting out these unfunny lines, which became extremely annoying after a while. Also, his superpowers have lost the shock factor, and it didn't help that the super suit didn't work half of the time. The so-called enemy was also pretty useless, but the first fight against the Wasp wasn't too bad. The storyline had way too many holes in it, and there were loads of times that they could have shrunk to get out of certain situations. I did enjoy the first movie, but this sequel really did need a re-write. With that aside, it's still an important movie in the Marvel world because I'm sure that the Quantum Realm will play a big part in the Avengers coming face to face with Thanos again. Anyway, two years after Scott Lang (Paul Rudd) was placed on house arrest due to his involvement with the Avengers in violation of the Sokovia Accords, Hank Pym (Michael Douglas) and his daughter Hope van Dyne (Evangeline Lilly) briefly manage to open a tunnel to the quantum realm. They believe Hank's wife Janet van Dyne (Michelle Pfeiffer) might be trapped there, after shrinking to sub-atomic levels in 1987. When Scott had previously visited the quantum realm, he had unknowingly become quantumly entangled with Janet, and now he receives an apparent message from her. With only days left of house arrest, Scott contacts Hank about Janet, despite the strained relationship they have due to Scott's actions with the Avengers. Hope and Hank kidnap Scott, leaving a decoy so as not to arouse suspicion from FBI agent Jimmy Woo (Randall Park). Believing the message from Janet to be confirmation that she is alive, the trio work to build a stable quantum tunnel so they can take a vehicle to the quantum realm and retrieve her. Now, on paper, the concept sounds pretty impressive but the director made the whole film as a comedy, which took away the deep complexity of the quantum realm. Michael Douglas tries to bring some depth to the whole movie, along with his daughter but it's swept under the carpet, because of it's silly characters which include a black market dealer, Sonny Burch (Walton Goggins), who has been selling Hope parts needed for the tunnel. Sonny soon realises the potential profit that can be earned from Hanks research and tries to double-cross them. During a fight with Sonny's men, Hope is attacked by a quantumly unstable masked woman ""Ghost"" (Hannah John-Kamen) who escapes with Hanks lab, which has been shrunk down to the size of a suitcase. Hank reluctantly visits his estranged partner Bill Foster (Laurence Fishburne), who helps them to locate the lab but the Ghost captures the trio and reveals herself to be Ava Starr. Her father Elihas, another of Hanks former partners, died along with his wife during the experiment that caused Ava's unstable state. Now with all this going on, you would think that the movie would be entertaining..... well your wrong. There is a sense of intensity with Ava, which made her mysterious at the beginning but it doesn't really lead to anything. The same goes for Bill Foster, who was quite important to the plot but he didn't make a big impact. When they finally get the tunnel going, and Hank retrieves Janet from the quantum realm, she helps Ava and they live happily ever after. What poor writing! If it wasn't for the ending, which connects this movie to Infinity War, the whole film would have been pointless. I'm sure that I would have to watch this movie again, once Endgame comes out, but I really thought that it had Disney's footprint all over it. If they release another Ant-man movie, they really need to bring some seriousness to the script because this film really wasn't my cup of tea. Disappointing!",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
448,3 August 2018,TheMovieDiorama,5," Ant-Man and the Wasp shrinks so far down that it in itself becomes pointless.
","What I can only describe as the biggest disappointment of the year thus far, this entry into Marvel's epic cinematic universe is possibly their weakest yet. In this chapter, Ant-Man must team up with Wasp in order to retrieve her missing mother from the quantum realm. Right, where to start? Before I detail my thoughts, I would like to highlight that I do enjoy the offerings from Marvel Studios. What this sequel has going for itself is continuity. It very much feels like an additional chapter, referencing previous scenarios from its predecessors. The characters retain their scintillating personalities, particularly Scott, Hope and Luis, maintaining the consistency of the original. Imaginative use of visual effects to illustrate the quantum realm and manipulate size transformations during the infrequent action sequences. The inherent issue that shrouds this entry, is the fact that it is defined as a ""filler"" in a densely developed arc story. That would be justifiable, if I could say this film was fun. It's not. It grows increasingly boring with each minute. Nothing happens! Any situation that does occur, whether it be characters reuniting or family bonding, contained no substance. The whole plot and it's characters were painted with such a thin layer of gloss, that it actually it amounted to nothing. The use of both visual and literary comedy missed at every opportunity, conveyed so forcefully as if Rudd was shoving his effortlessly charismatic personality down your throat. Honestly, some of the ""jokes"" were horrendous. The human CGI is quite painful to watch and takes you out of the innovative set pieces that director Reed attempts to convey. Ghost, who's molecular instability looks fantastic, is underdeveloped. Burch was pointless and his sole purpose is to provide henchmen for an action sequence. The acting was serviceable at best and the plot is filled with illogical conveniences. It's rare that I say this, particularly for a Marvel film, but I'm in the minority. As far as I'm concerned, this film can go subatomic.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
449,2 August 2018,brandflakes-98875,7," A Fun Summer Movie
",A nice summer film that's really quite funny. Michael Peña's character steals the show again as in the first Ant-Man. I though the Sonny character was a bit unnessary and just took up time that could have better been devoted to the Ghost story line and developing that a little further. Solid action and story otherwise. The mid-credit scene offered no consolation to the events of Infinity War however which was disappointing but I guess the point.,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
450,20 October 2018,samyaksambuddha,6," A repetitive Sci-Fi that offers little to add to the traditional making
","A regular Sci-Fi movie with visual effects and burst of technological know-hows.
This was meant to perform well after the 1st part failed to deliver the quality expected of a Marvel movie. But, unfortunately this successfully repeated the regular Sci-Fi stuff.
A burst of technological terms and effects gives little to delve into the story. The comic part was average.
An interesting part at the end was the connecting pin offered with the Marvel universe. The turning into dust effects them too leaving Ant-Man into quantum reality. Does he have a chance to change the unfateful state of affairs of Infinity war? This is a mystery to solve.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
451,9 July 2018,armandocabral,9," Loved it.
",Loved the comedy and action 2 thumbs up. Lily and rud were awesome. Always good to see veteran Michael douglas. Michael Pena was halirious,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
452,10 February 2020,jacobmeyerjkm,5," It just stole things from the first one
",This movie stole things from the first wonderful movie. The only thing it did different was give us Morpheus as a forgettable villain. No one was invested in either the heroes or the villain,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
453,15 October 2018,Movie_Muse_Reviews,7," 'Ant-Man' continues its run as Marvel's smart change of pace
","If you're sick and tired of all the Marvel movies, who could blame you? The formula is abundantly clear by now, and the pace of 2-3 films a year is exhausting. Yet the Marvel Cinematic Universe is so smartly realized that it even has its own antidote-the ""Ant-Man"" series.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
454,6 August 2018,pfsloanesq-81216,10," Another Summer Slam from MCU
","Antman & The Wasp. A popcorn movie that delivers in truckloads! Watching people and ""stuff"" shrinking to micro-sized then popping to full size or even giant-sized then back to micro-sized was its own movie metaphor. From Antman's playtime with his daughter to his trials with the FBI to his technically-challenged prototype suit to his crew's bumbling ""backup,"" the laughs just keep rolling. And just about the time you think you'll get a gulp of O2, Stan Lee delivers his best-yet cameo. When ""Ant's"" crew get's kidnapped, it touches off a truth serum debate reminiscent of ""Who's on first?"" The pace is so perky the Douglas-Pfeiffer waltz-thru doesn't matter. Oh yeah. You might need to shield the children's eyes during the seagull-ant-slaughter scene.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
455,19 August 2018,Vartiainen,6," Better than the original
","Ant-Man and the Wasp continues the story of Scott Lang (Paul Rudd), who has now spent two years in house arrest after the events of Captain America: Civil War. His sentence is almost at an end, but then he gets contacted by Hope van Dyne (Evangeline Lilly), who's researching a way to return her lost mother.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
456,20 July 2019,JoBloTheMovieCritic,7," Ant-Man and the Wasp
",7/10 - fun follow up that offers both laughs and action,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
457,24 April 2019,TheJohnnyPHreak,7," A Fun Sequel With A Great Cast
","In revisiting Ant-Man and The Wasp this week before Avengers: Endgame, I caught something I had missed. There were bits of dialogue that brought questions to my head, also I found a lot of things I really enjoyed about this sequel. This is going to be more of analyzing the film and maybe speaking about things that might come to pass in the future. I'll be spoiling the film a bit and doing less of my normal review. So, if you haven't seen Ant-Man and The Wasp yet, stop reading now, go check it out (because the film is fun) and then come back to read my thoughts. That was your warning, if you read on without seeing the film first that's your own fault.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
458,6 July 2018,GomezAddams666,9," In Marvel We Trust
","You used to go to to a Superhero movie already knowing that the hero would win, the bad guy would lose and that was it. Marvel's Avengers: Infinity War changed that old game, making the movies less predictible and this new movie takes full advantage of that.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
459,13 July 2018,Special-K88,," not the most memorable addition to the MCU, yet still fun in its own right
","Having chosen (arguably) to become a vigilante and aid the greater good, ex-con and part-time superhero Scott Lang must now deal with the repercussions of his actions and try to be a responsible father while restricted to house arrest. With only days remaining in his sentence, Scott's freedom is jeopardized when he's recruited by Hope van Dyne and Hank Pym for a potentially catastrophic mission to rescue the long-missing Janet van Dyne--which given her assumed fate creates a slew of complications. Much more lightweight than some of the more recent Marvel films this isn't a game changer by any means, and the story takes a bit of time to hit its stride, but once it does it's a breezy, amusing little ride with nifty visual effects and sight gags, solid laughs, likable characters elevated by effective casting in key roles, plus an efficiently frantic finale. Some minor subplots miss the mark altogether, but devoted fans are likely to give it a pass. **½",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
460,17 July 2018,giandinotoch,7," Better than the first
","Let's face it... most people only saw Ant-Man and the Wasp because they wanted a it to be connected to infinity war. The first Ant-Man never lived up to marvels standards for most fans. But the second was much more enjoyable than the first... mostly because we got what we wanted... The connection. But just looking at the movie alone it was definitely a well made, bold, action-packed movie. Definitely makes me respect Ant-Mans place in upcoming marvel films. I am also looking forward to seeing the Wasp back in action? All-in-all this movie is definitely marvel worthy. I can't wait for avengers 4. It truly is the year of marvel.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
461,1 January 2019,masonsaul,8," Predictable, well made fun
","It doesn't take any risks or do anything new, which makes it feel like a slight step back coming after Infinity War and Black Panther but it's a fun and fast paced comic book movie elevated by great action, visuals, and consistently funny humour. Paul Rudd, Michael Douglas, Michael Peña and Evangeline Lilly all give great performances and Laurence Fishburne is a welcome addition. Peyton Reed's direction is also great.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
462,3 October 2018,alon-dar1,4," Good solid 4 star if -
","You did not see the prequal and did not know what to expect, if you did see the previous one - it's a 3. Mic. Douglas is so tired that really he should stop making films. the plot is terrible, basically most of the movie some people are looking for a tiny building that pass from hand to hand, then there are some computer graphics with lots of colors, and that's about it, wait, did i miss anything? hmm, no, that's about it. Good plot",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
463,29 June 2023,vengeance20,6," Not A Bad Sequel
","So, with Ant-Man, we get Ant-Man & The Wasp! The Sequel to the 2015 film which is better than this, although this film is just as good!",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
464,25 January 2022,islezuchev,8," 8
","It's nice to watch a MARVEL movie in which the whole world doesn't hang by a thread for a change. These threats are personal, and yet the writers still feel the need to throw in some heightened countdowns to save Janet, deal with the ghost with the help of Hank's old friend/nemesis Bill (Fishburne). And while the melee series is exhilarating, the complex chases feel familiar, even with all the waning-growing chaos. Luckily, there's plenty more witty banter and inventive directorial touches to keep audiences entertained.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
465,21 February 2019,YouTubeblack,5," Just skip it.
","Just skip it guys. Nothing good in this movie.
Below avanger as an MCU film. Just watch the end credits or movies explained in 5mins videos, it'll save your time.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
466,3 August 2018,andreas-stortz,8," You actually get what you want! Great Fun, Action and another Nice Marvel Movie !
","Ant-man 2 has some hilarious and visually stunning Moments! The cast is as good as in the First ant man installment, especially Abbie Ryder Fortson in the role of Cassie! The Action and visuals are cool and chilling. All in all this marvel Movie is worth to watch if you know the other MCU movies.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
467,19 April 2021,sammielimehouse-84658,8," What Was Needed After Infinity War
","This was the perfect movie to be released following Thanos defeating the Avengers. And that's not me saying this movie is perfect, as it is far from perfect, I'm just saying this movie was very fun, light, and warm-hearted, which was what we needed after Thanos winning. Also, unlike most people I think this movie is on-par with the first one, and I think the cast and story are just as good. Overall, this is a very fun and light-hearted movie.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
468,29 September 2022,tylerdburns-81322,9," Such Much Better Than The First
","The thirtiest entry into the Marvel Cinematic Universe, Ant-Man and the Wasp is an amazing continuation, and is a huge improvement upon the first Ant-Man film. The limited casting of only three or so characters is fine very nicely, and the special effects are spectacular. Both Ant-Man and the Wasp characters are greatly improved upon, and it seems the filmmakers has a better understanding of the script this time around. The humor works so much better then the first film, and is once again some of the best humor in the MCU. The ""villain"" is an interesting one, who isn't really a villain but someone put into very unfortunate circumstances. This film is one of the better character focused stories in the MCU instead of focused on world ending events.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
469,26 July 2018,amymontanez-29375,10," Loved this movie
",This was my favorite movie of the year. Great actors. It was very funny and worth watching.,/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
470,7 March 2023,martinpersson97,6," Not that impressive this time either
","I have never been that much of a fan of the Ant-Man movies. They are decent, but contains a lot of more childish humour that doesn't work as well as intended, more forgettable characters and a pacing that I am not sure about.",/review/rw4348571/?ref_=tt_urv,AntMan_and_the_Wasp_2018
