,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
930,27 October 2016,ellie-atkins11,10," Amazing
","This film is one of the most amazing films I have ever watched. There is so much action going on in this film. I also love the story line in this film as well. There is so much emotion in this story. Love, Loss, Sadness, Happiness and Relief. These are only a few emotions I had during this film but I am sure I felt I lot more than this during this wonderfully directed film. How the avengers have separated into 2 groups and fighting against each other is also an exciting new twist. Lots of reviews I have read say that they didn't like spiderman in this film but I think that this is a great addition to the movie. Because when they are fighting I feel like all their relationships that they have had together go out of the window because they are trying to bring each other down. When they are fighting they get a bit aggressive and one of the avengers gets injured. I am not going to say who got injured because that would be a big spoiler. There is also some quotes in this film that only Marvel fans will be able to understand. Some of them are actually quite funny. What I also like about this film is they have kept some of the original cast for the first few movies that had been released which I was thankful for. I am so grateful to the team who have decided to make this film possible it was just a fun, exciting movie to watch. I would say that I am a big avengers fan I love watching the movies because they are exhilarating to watch. Also, they are jam packed with adventure and action in this movie. In my opinion, I think that it's the best film that Marvel have written so far. This film has got exciting twists because Captain America has got his team and Iron Man has got his team fighting against each other. There are two teams that are fighting against each other. The films normally have got one team which is bad and evil people and one is good people. But the writers decided to change this by getting two teams and both of these teams mean good but they are fighting to get what they want.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
931,25 April 2016,sonicsubstance,8," Visual feast for kids & inner kids which lacks substantial plot.
",Captain America: Civil War was good and fun.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
932,10 September 2017,brando647,8," A Solid, Exciting Adaptation of Marvel's Civil War
","Comic book superhero movies have been blowing up theaters for almost twenty years now. Marvel has been reigning champion for more than half that time, and DC has stepped up their game with their opening moves toward building a cinematic universe. What I'm saying is we've seen a lot of costumed heroes beating up on supervillains and foiling their plots at world domination/destruction/etc. at this point. To keep things fresh, the studios have to find ways to change it up and 2016 saw not one but two different films focused on superheroes turning their fists on their brethren (well, three if you include X-MEN: APOCALYPSE where Storm was temporarily on the villain's team). While Batman's battle with Superman failed to be the explosive intro to Warner's eventual JUSTICE LEAGUE they might've hoped it be (especially critically), the civil war in Marvel's cinematic universe went to show that you could put cram all of your existing superhero roster into a film, go so far as to introduce a few more new characters, give them all a reason to brawl, and still come out with box office gold. CAPTAIN America: CIVIL WAR is Marvel's most ambitious film to date and had every reason to fall apart, but the team behind the camera managed to put together one of the best entries in the studio's canon. It manages to avoid the increasingly cliché superhero storytelling tropes and also shakes up the inter-character dynamics amongst the dozen or so heroes we've come to know.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
933,7 May 2016,bkrauser-81-311064,9," Wow!!
","The Marvel Cinematic Universe (MCU) has grown to encompass twelve films and four TV series the lions share of which have been enthusiastically accepted and celebrated by audiences and critics. That's close to a decade now where a cultural phenomenon, based on superhero spectacle, larger-than-life characters and interesting stories, has surpassed every other tent-pole to become the largest franchise ever. Captain America: Civil War (or Avengers 2.5 as it is dubbed) is lucky number thirteen. With a slate full of interconnected movies still set to 2019, it can be reasonably assumed at least one of these things has to be a dud, a catastrophe, a Batman & Robin (1997) level misfire. Will Civil War, with it's bloated cast, be the straw that breaks the camel's back? Have we finally reached a point were the massive MCU begins to crumble? Can Civil War meet expectations or will choke haphazardly on its own opulence?",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
934,30 April 2016,aditya-nathan,7," Great story, amazing action, beautiful character design, but a bit rushed out
","The story in this movie is great, it has great motives and it made audiences question which side is right. It is darker than previous marvel movies and has a more serious topic since it's about politics, human experimenting, terrorism, and the causes of the destruction caused by The Avengers.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
935,5 May 2016,freakroach,7," It's an OK movie and not great
","I'll just cut to the chase directly. I didn't like Civil War. I'm too filled up of the emotions after watching the movie, that i don't care about properly editing this post and make it look good.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
936,1 May 2016,abhiram_coco,8," this can be considered as the classic of the comic action film!
","Well well well , Marvel have done it again ! What an amazing movie that was. excellently Written movie , from the start to the end this movie was so brilliant. Weeks before this movie was released I was wondering how they would fit every characters role on screen but I was excelled at how good it was. Each character had an perfect amount of screen time. The movie was very well paced so it kept me extremely interested throughout the whole movie. Also the story line was brilliantly produced that I could not have imagined. Chadwick Boseman and Tom Holland played Black Panther and Spiderman beautifully which was a relief. All in all Captain America Civil War Was a great movie and broke a lot of expectations ! Can't wait for the rest of the marvel movies :) !!!",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
937,7 May 2016,ablazingsky_zaina,10," awesome movie
",i loved every bit of it..it was the best of all the marvel movies..i have watched it already two times..and i am still planning of watching it again.. lol i never wrote a review before for any movie..but this..and Chris Evans..he did really awesome in this movie.. after all it was HIS movie lol..i really hope there will be another captain America part..because i love watching Chris Evans a captain America..this role really suits him.. Russo brothers did not disappoint us.. the overall acting by the characters was amazing.. actions O MY GOD!! especially the actions done by scarlet Johanson story was pretty smooth with literally no flaws..actually the best story ever.. they showed the different part of super heroes..in normal superheroes movie it is all about how to fight with the villain..but in this movie there is no villain and you have to fight with your friends:D <3,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
938,8 March 2019,Benjamin-M-Weilert,9," Another expertly made piece in the Marvel Cinematic Universe that makes me excited for any follow-on films in ""Phase 3.""
","When it comes to sequels, I fell very few film franchises do their predecessors justice. In my opinion, a great sequel requires a simple formula: cause and effect. The ""cause"" should be in the form of the first (or in this case, previous) movie(s). Whatever happens before a sequel should drive the plot of the following movie. This is the ""effect."" While it wasn't nearly as good as this effort, Batman v Superman: Dawn of Justice (2016) followed the same formula. Cause: Superman destroying most of Metropolis in Man of Steel (2013). Effect: Batman and Lex Luthor wanting to hold Superman accountable. See? Simple as that.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
939,1 May 2016,paulmcuomo,10," This...is...AWESOME! Best MCU film by far!
","I saw this last night, in a mostly packed theatre, knowing almost nothing about this movie. Literally, I only know what was in the trailers, so everything was fresh and cool to me.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
940,21 July 2021,punyerd,6," Very disappointing, but very entertaining
","The Good:
Action was top notch
Black Panther and Zemo introduced
Ant-Man returns
Features the MCU's best Stan Lee cameo - RIP
Nicely paced
Legendary opening sequence with Crossbones
Fun",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
941,8 May 2016,stermix501,7," good worth-forgetting entertainment
","Further to the general acclaim over this, I was expecting something great. It's true that Marvel has been doing great so far, but I think they are kind of losing their touch. ",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
942,8 May 2016,guptaraghav-24,8," One step from ridiculous to sublime...and this movie took that step....what a 'Marvel' to watch this movie....!!!
","Super hero/ comic adaption movies are a big gamble - either it will turn out to be a Great Movie which will make its mark in the history (like 'The Avengers') or a serious disappointment ('Transformers', Spiderman 2,3, 'Fantastic Four' to name a few).",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
943,7 December 2018,elicopperman,8," One of the MCU's Better Flicks
","In 2011, the Marvel Cinematic Universe unleashed their first feature starring Captain America during their first phase. In 2014, they brought back the avenger during their second phase with Captain America: The Winter Soldier. Both movies have gotten praise from critics, audiences, and Marvel fans alike for their brisk pacing, highly coordinated action, and fun performances. So back in 2016, they presented another story with Steve Rogers and some more avengers, Civil War. As this was the first installment in the Cinematic Universe's third phase of their supposed story arch, I can say that they succeeded more than the previous endeavors.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
944,31 March 2022,CelilbatuSoylemez,7," Overrated Flick like every Marvel Movie.
","Bunch of plot holes, unsatisfying action sequences, so many and unnecessary character introductions, jokes in the battlefield that makes you can't realise the seriousness of the situation... I couldn't follow after a while. That airport scene? I was doing that when I was a child with my action figures... Oh god... Only last 30 minutes and Robert Downey Jr's perfect acting saved the day for this overrated action figure fight...",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
945,18 February 2023,MatthewMichaelHoffman,10," Peak Marvel once again
",SCORE: 10/10,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
946,29 April 2016,Cineku,9," Best super Hero Movie This year?
","is to fast to said that is the best movie there are 4 movies that did not come out yet, but is very correct to said that this is the best marvel movie to the date, it mix all the drama, action, and fun in a perfect way, sadly marvel still can't figure out what to do with the villains of their movies, but i think it was necessary, to give more importance to the story between Cap and Iron man, unexpected twists, and the principal plot to drop tears, anyway for me this was close to perfection, with a few exaggerated things in the action but overshadowed by the awesome direction and storytelling of the Russo Brothers, there are some times that the shaky cam takes you out but it was very little, so for me awesome movie, awesome acting, great effects, spider-man is the best to the date, Black panther (T'chala) perfect match to all the bright avengers, is a must see movie, you can 't miss it in theaters. AWESOME!!!!",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
947,7 May 2016,smmb-75867,6," Some Moments Were Good...Majority Was Bad
","This movie was obviously one of the most anticipated movies of this year and of the comic book movie genre. As a comic book devotee, I was very excited for this movie. However, my excitement did not meet a good movie. Moments of this film were genuine and stirring such as all of Black Panther's scenes. However, most of this movie was tiring and some elements were not needed. I felt that the villain was not needed or could have been written into the story in a better way. Besides some of the shaky footage, the action was great. There were some intense fist fights and chase scenes that really grounded the movie. However, the main showdown between the two teams felt a bit brief. Besides the main characters and Black Panther, the rest of the characters were poorly written into the story. Everything felt a bit brief and too convenient like all Marvel Movies. I feel that the new Spider-Man will divide fans. His performance way OKAY. Nothing really special, but I guess we'll have to see more of him in Spider-Man Homecoming. I did not like his introduction. It felt too convenient and a bit rushed. In the entire first act, the movie failed to capture my attention. Again, there were some really great and intense moments, but overall the film failed me personally. There are emotional moments and moments you never thought would happen, but too much set up and time wasted ruined these moments for me. The special affects were mostly good except for Iron Man. When Tony Stark is wearing his suit with the helmet off, it is easy to see how poor and lazy the special affects division was in this movie. Overall, this movie had great moments but it did not sell me on the story. I still believe that the first Iron Man and the first Avengers (except for the ending) are better films than this. I am sad to say that this movie did not meet my excitement levels.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
948,2 May 2016,monum-563-227405,7," Not as amazing that everyone makes it out to be, but good!
","OK first off, I am no hater but I feel like I have to point out that this isn't as perfect as people are saying. I'm not saying it's bad, but there are some weak points here.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
949,6 August 2017,msbreviews,9," Rating: A
","The Captain America series is, by far, my favorite: the first movie did really well in introducing this new hero and Captain America: Winter Soldier is considered by many the best Marvel movie so far because of its realism and a more serious path that they took this character into. This film follows that path, but this time, it brings ALL of the superheroes down to Earth and makes them feel responsible for what they've done.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
950,11 October 2016,anandrajeev979,9," Near Damn Perfect
","So here we finally have a movie where heroes fight each other and there is no Big Powerful Villain who can destroy everything.First of all this one movie changes the game of superhero movies.We all are bored with so many origin stories of them and at some point they will experience fatigue but if marvel kept making this type of movies then we will never be bored.After Winter Soldier this is the best movie form MCU.Fair enough it has its part of amazing action sequences and CGI effects including a very exciting airport clash finished without anyone dying which is great. But the themes that it covers underneath the cover of all those superheros are fantastic(hear it BvS). So It's basically about Steve protecting his best friend from everyone as he is declared a terrorist and willingly to go any lengths to save him. At the same time it shows that scarlet witch , the most powerful character cannot control her power which happens in every movie where a female has very high power but the difference is here.In other movies she will at the end destroy everything and her lover will kill her but here it transforms into an agreement which some are willingly to sign while others reject and there we have two teams of heroes against each other. Admit it they have taken many lives since avengers were formed but Tony seeks Redemtion so he wants Steve to give up his friend but Steve knows he is right and has done nothing wrong.Then starts the epic chase pitting Iron Man against Captain America and leads to introduction of the fantastic Black Panther and ever funny Spider Man.There are many twists and turns but you can watch it.I will not say everything The biggest turn is the reveal that Iron Man's parents were killed by Winter Soldier(under influence of course) and then begins the best part of the movie .The Fight where Steve leaves his title. All characters have some important part to do and are well written but a little poorly executed apart form main 3.Antman is hilarious like always. Another Part of the movie I loved is that the villain is a common man taking revenge for death of his family and is So much determined that he has succeed almost 100% which is so much satisfying as villains rarely do that apart from killing one or two.Without killing any character this movie makes an impression. Certainly infinity war will be nothing like this But still I can say its great and watchable again and again.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
951,30 July 2023,hanalisss,7," Super cool movie
",Thrilling and action-packed superhero film that pits the Avengers against each other in a conflict of ideologies.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
952,8 May 2016,afatedcircle,7," Good movie but not Amazing.
",I'm going to try to write this review without being bias as a comic book fan.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
953,11 May 2016,Quietb-1,6," Meets expectations.
",If Batman and Superman can fight seems only fair this group of Super Heroes would duke it out in civil war. Pick a side or vacillate like most of the characters. The movie is big and loud. It is an assault on the viewers senses.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
954,12 October 2018,sbweightman,8," Good, entertaining fun.
","Suffers from too many heroes and is slow to start, but it keeps the right balance of light hearted action and emotional stakes of the franchise. This is mostly thanks to the characters, their individual reasons for being involved, and their well-suited actors. Top notch special effects and exciting scenes abound, but the story seems repetitive to the previous instalments at times.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
955,21 May 2019,mitsubishizero,8," A great follow up
",I thought this was a good movie though I think it should've been an Avengers movie instead of a Captain America movie as it focuses on all of them. The story's about the Avengers being ethically divided over a set of laws set to go into place that'll regulate how superheroes to their jobs.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
956,23 October 2016,aesgaard41,9," Awesome Movie - Wrong Spider-Man
","It is no understatement that comic book movies nowadays are really kicking out and breaking boundaries in theaters these days. Since Christopher Reeve made you believe a man can fly, Tim Burton has made Batman relevant again (before getting embarrassed by Joel Schumacher and rebooted by Christopher Nolan), and Sam Raimi has brought to life what is possibly the most definite Spider-Man movie ever. Where the ""Captain America"" movie series has succeeded is by basing its movies on successful espionage stories. ""Winter Soldier"" was based on the book, ""The Manchurian Candidate"" and this one owes a great debt to ""The Odessa File."" After the Avengers unwittingly cause an international incident, U.S. Intelligence decides it's time to restrict their activities, but Cap meanwhile tries to defend Bucky who has been framed for an assassination. Their different opinions split the Avengers in half that culminates in the top scene in the movie, a clash of all the characters from the last several MCU movies excluding Thor and the Hulk while including Black Panther and Spider-Man, making this a super- sized ""Avengers"" movie that thankfully doesn't get bogged down by the excessive characters. However, where the movie makes its fatal flaw is by not picking up from the Sam Raimi ""Spider-Man"" trilogy and instead inserting yet another rebooted Spider-Man with a young and hot Aunt May. Even without Tobey McGuire, it should have cast a new actor to pick up where Raimi left off with his version of the character, bringing those movies into the MCU while ignoring the ridiculous Marc Webb DC Universe version of the character. That snafu aside, ""Captain America: Civil War"" is awesome and spectacular; upping the ante on the previous Marvel movies. I can't wait to see where they go next.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
957,5 May 2016,wildhunt1-585-849528,10," A movie to redefine grading scales
","I really hate movies that are as good as Captain America: Civil War because they make me have to redefine what I consider an ""excellent"" movie. This movie takes the word ""excellent"" and makes me wish there was a better word to use. Excellent is actually not good enough to describe the awesomeness of this movie. Is Awesomexcellent a word? It should be. And even that is weak to describe this movie.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
958,27 April 2016,blackidus,9," Truly a ""Captain America 3"", not a ""Avengers 2.5""
","For those of you who complain about screen time for some characters, look at the title one more time. It's called ""CAPTAIN America: Civil War"" for a reason. Sure it features a lot of Marvel heroes, but the conflict between Cap and Iron Man is the main deal here and it's really awesome. ",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
959,31 January 2023,anselmdaniel,8," High stakes and ambition
",This review contains spoilers.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
960,15 May 2016,gungfuknight,1," Civil War? More like Winter Soldier 2: Civil Spar.
",I saw the film in both 2d and then a second time in 3d.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
961,28 April 2016,autisticreviewers,8," Autistic Reviewers Opinion Of This Movie.
","I had really low expectations for this movie. Mainly because so many people hyped up Batman VS Superman and it ended up being one of the biggest flops in the Super hero movies I've ever seen. So ever since then i had high low hopes for movies like this. However, this time I was extremely satisfied! The plot includes the authorities or the ""high power"" getting involved with The Avengers due to them being very irresponsible and lacking respect when it comes to the citizens of the country. Iron Man and Captain America are now in a head to head battle with each other due to their different ways of thinking. Captain America wants to bring down the bad guy normally, where as Iron Man wants The Avenger not to get involved and do anymore harm. This is where the rest of the team pick sides and if it means they will battle it out, so be it! The moment the film starts it's nonstop action! Just when the action cools down and the slow pace starts to happen...just when you think it's going to be Batman VS Superman all over again, it ends up being a dark, roller coaster ride more than you could possibly imagine! You get to see a whole darker side of Tony Stark this time too. i wont reveal why or how, but you'll see when you watch it. The fight scenes between the Avengers was at least 12 mins long. That's double the Batman VS Superman fight! I really enjoyed it. The ending left me really wanting more and left me with an upset feeling, but not a bad thing! All in all, surpasses Batman VS Superman by a long shot! And I have to say add this in: Tom Holland as Spider-Man was hilarious and downright awesome! I think we have just seen the best person to play Spider-Man! 4/5 stars 8/10, Autistic Jay.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
962,7 May 2016,notafanof,9," Best film in the MCU
","This film may very well be the peak of all the marvel films. It's the empire strikes back of the Mcu (Empire is even referenced in this film). I'm not sure how they are going to top this film and am worried that it may only be downhill for marvel from here. Doctor strange does not have a reliable creative team behind it and neither does the upcoming Spider-Man movie. I have high hopes for the black panther though, and the foundations of the MCU have now been solidified with nigh indestructible material. This film is fantastic. Easily the second best superhero film ever after The Dark Knight. I have very few gripes with this film, which is surprising. They could have trimmed a bit of the fat on the running time and removed a pointless romantic subplot. But other than that the movie exceeded my expectations in every way. The characters in this film are three dimensional and feel like they could be real people. Everyones motivations were well established and I couldn't really choose a side in this movie as both sides had interesting points. Even the villain had understandable motivations in this film and I could sympathize with him, if only a little (I do feel that he could have been in the movie more). The story was excellent once again and even topped winter soldier's politically turbulent undertones. The writing was once again brilliant in this film.The dialogue felt natural and realistic for a movie about superheroes. Tip of the hat to the Russo Bros for gifting us this encore of excellence. An easy 9/10.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
963,1 October 2023,chera_khalid,8," Captain America's trilogy is a masterpiece
","Captain America: Civil War, the superhero showdown that left my heart pounding with exhilaration, earns a resounding 8/10 in my superhero saga-an unabashed love letter to its stellar cast, pulse-pounding action, and complex narrative. The ensemble's performances, especially Chris Evans as Captain America and Robert Downey Jr. As Iron Man, infuse the film with emotional depth and conflicting ideologies that elevate it beyond a mere superhero spectacle. The film's strength lies in its deftly crafted storyline that navigates the intricate web of loyalties and consequences. While the ensemble cast can make the plot feel crowded at times, the editing manages to juggle the myriad threads with precision. The musical score, a dynamic symphony of heroism, enhances the gravity of the conflicts. Cinematography captures the kinetic energy of the superhero clashes with a visual finesse. Captain America: Civil War, with its underlying theme of friendship strained by conflicting ideals, emerges not just as a superhero epic but a compelling exploration of the human side of heroism.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
964,1 February 2019,tobiasklepsvik,6," A reaction to Batman V Superman
","This a very unnatural final for Captain America´s trilogy. THis is not his movie, but the Avengers 2,5. I binge watch the first and second movie and they were okey, but this has been confirmed to be a reaction for Batman V Superman. The first half of this movie was boring and the pacing was slow. Why couldn´t they have ended this trilogy as planned instead of a reaction to BvS? Watch BvS UE instead. That feels like a natural continuation to MoS.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
965,11 May 2019,bgar-80932,7," Decent
",The movie doesn't do anything great or blow my mind or anything but it had solid action and solid acting. The scene where's there's Captain America and 5 heroes fighting against Iron Man and the other 5 was pretty good action. Not sure why they always have to try and throw comedy into the fights but whatever that's the MCU formula. I like it when Paul Rudd does it but a lot of the others don't land.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
966,19 December 2019,davesawesomeinbox,6," Infuriating blame game of which was not even founded on a sane premise.
",No spoilers:,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
967,30 April 2016,Adi1234,10," Brilliant
","As a massive fan of the MCU, I have been eagerly awaiting Captain America Civil War for months. I had such high hopes and expectations and the film does not disappoint. In fact, it exceeds my expectations. I personally really liked age of ultron (AOU) however this film juggles all of the characters perfectly and has learned from the negatives raised from that installment. It gives each character their moment and does them all justice. ",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
968,14 August 2016,samyoung-82648,7," Surprisingly good for Marvel
","Marvel have a history of promoting hyper aggressive female characters and this movie is no exception. For the first time though, they've extended that hyper aggression to most of the cast (male and female). It used to be reserved for the Hulk and Black Widow. In order to create the illusion of extreme feats of strength, the first 20 minutes of the movie was almost unwatchable as they cut and chopped fight scenes frantically. Later scenes did not suffer from this fragmentation.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
969,17 April 2016,mattsoto-40669,1," Very disappointed
","Well,i went to see cw with high expectations.i was expecting more than flashy fight scenes but all in all,thats the only good thing about this movie.way too much cheesy dialogue that takes away the intensity of the action.if you're a casual movie goer,this movie may be somewhat enjoyable.but comic book fans beware,they butcher one of the most iconic story arcs in marvel.batman v superman was a couple steps up in many areas.civil war had absolutely no moment that made you use your brain.its mainly just mindless action with dialogue as filler.which is an extreme disappointment.it will no doubt do well,simply because it attracts such a young audience.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
970,28 April 2016,DeviantHitman,10," I just didn't enjoy Civil War as much as I wanted on a personal level.
",Technically it was a good film but to me it was really kind of boring overall. I will give it credit where it's due because they did a great job pulling it together (definitely better than they pulled Batman v Superman together) but personally I just didn't enjoy it as much as I wanted to.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
971,7 May 2016,tim-vanlaere,6," boring movie
","This movie is so boring the most exciting thing that happened during this time was when the two attractive girls stood up next to me, almost 30mins in, and never returned.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
972,19 September 2016,oax-28179,1," Honestly?
","I honestly don't know if I can give a review, see, as much as I love movies of all kinds. I fell asleep half way in & I wasn't even tired.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
973,3 March 2023,haroot_azarian,," Captain America a hateable Marvel character
",Contrary to most contributions praising this two and a half hour nonesense (I'm guessing because I have not read all the 1.5k contributions) I think this is the worst Marvel superhero movie.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
974,25 June 2016,Iron-Bat-Prime,8," Captain America, CIVIL WAR: ""You Just Started A War!""
","Rating: 8.7, Awesome Movie",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
975,26 May 2016,colastudios,8," Best marvel cinematic universe movie!!
","SPOILER FREE!!! For people who say this movie is trash, I can understand why you think that way. But that's not how I think./ Pros + Fantastic direction that is realistic but not too dark (like winter soldier) + fantastic stunts and realistic action + airport scene = best action scene in a marvel movie since the train scene in Spider-man 2 +fantastic introduction and great motivation for black panther + Tom Holland= best version of spider-man and Peter Parker since Spider-man 2 + great motivations for each sides + liked how it was mainly a Captain America movie / Cons - the villain could've been removed, but I understood his motivations / Overall - 14.8/15 or 9.85/10- best comic book movie since Dark Knight",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
976,29 April 2016,hashir_k-12535,10," What a great movie ;)
","Well well well , Marvel have done it again ! What an amazing movie that was. excellently Written movie , from the start to the end this movie was so brilliant. Weeks before this movie was released I was wondering how they would fit every characters role on screen but I was excelled at how good it was. Each character had an perfect amount of screen time. The movie was very well paced so it kept me extremely interested throughout the whole movie. Also the story line was brilliantly produced that I could not have imagined. Chadwick Boseman and Tom Holland played Black Panther and Spiderman beautifully which was a relief. All in all Captain America Civil War Was a great movie and broke a lot of expectations ! Can't wait for the rest of the marvel movies :) !!!",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
977,7 May 2016,sesht,," Community: Superhero paintball
","Few thoughts, based on 2 viewings on release-day, almost back-back, in different cinemas, one on an IMAX screen, albeit without the IMAX print, darker-toned in spite of digital 4K.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
978,30 April 2016,charliep14,8," A great movie, definitely better than Age of Ultron
","Captain America : Civil War was much better than anyone expected to be. After the semi disappointment of Age of Ultron which didn't have much of a point and a fairly underwhelming cast of new characters, Civil War actually delivers a strong Avengers movie: there have never been that many superheroes on screen and the Civil War plot - though quite different to the comic book version - provides a good premise for the conflict.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
979,21 May 2016,ivanmessimilos,9," Entertaining action pack superhero(s) movie
","Great movie based on the graphic template. Although, of course, impossible to convey faithfully so enormous story on the big screen and the end is totally different, but that's what I expected. This film is showed how important director. Russo brothers have done a great job at the Captain America: Winter Soldier but they also repeated the same now with the Civil War. They get great material in hand (almost all the most important characters in the Marvel) and are managed to make a very, very good film. Way to go (stupid Snyder). Motivation at the figures is clearly displayed so that everyone can understand it.A only action? Not only is it the best in the Marvel world, but also in general. The effects are in place, the perfect combination of CGI and stunt, I just enjoyed it. I do not have any major objections, eventually someone will say that there are too many characters to follow, but that's why I used the previous films as well as those who have already announced. Marvel continues with excellent films, in my opinion, do not have any really bad movie, they're good or excellent. It's a shame that the DC can not do such a good job, especially when you have a better material.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
980,5 May 2016,Bill-166,10," A Grand Slam
",Captain America:Civil War was everything BvS wanted to be but Warner Brothers didn't have the patience to let it become.,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
981,23 June 2017,voranimmer,5," This is wrong
",Of course this movie is still Avengers stuff I Love. But the message is wrong,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
982,7 May 2019,ethanmsnyder-79724,6," Hindsight is 20/20 but this film makes me feel like I need a bath.
","Late to the party on this but I believe this might offer some succinct critique in light of the newest phase of Marvel. I do not like Civil War aside from the great fight scene pitting the two factions of the Avengers off against each other. Why? The humor, setting, and endearment of the characters. This film is dark, ugly and leaves me scratching my head at the end wondering if I even like Captain America.... I certainly don't like Bucky, his death would have been more than appropriate and possibly redemptive.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
983,27 April 2016,robhiro,10," I don't think it's actually a Civil War Story. ""Captain America v Iron Man"" might be a more suitable title.
",Just saw Captain America: Civil War. Just a heads up it's not about the superhero registration act (like the comics). It's a continuation of CA: Winter Soldier and Age of Ultron,/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
984,6 May 2016,barok_232,7," Good superhero movie doesn't necessarily mean good movie
","OK so the consensus regarding this movie is that it is spectacular. I had heard many reviews beforehand plus I was also excited on my own because I would finally get to see the latest incarnation of Spidey, this time by Marvel. (I am a big Spider-man fan). But...is it?",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
985,22 May 2016,DareDevilKid,6," Captain America: Civil War Review: Very Exciting, Hardly Memorable
",Reviewed by: Dare Devil Kid (DDK),/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
986,18 March 2022,btwo-79362,6," Captain America 3 (or Avengers 2.5)
","This film is fun and entertaining, but only in certain parts. The rest of this film is kinda messy. The issues between the superhero's gets kinda dull and one sided, and there is a lot of problems with the narrative structure.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
987,2 May 2016,Snorlaxation,9," Another amazing addition to the MCU!
","I was optimistic but cautious going into this movie. Marvel has been on such an amazing run recently that I thought that they have to slip up at some point... right? And with so many superheroes in 1 movie without Whedon at the helm, I was concerned.",/review/rw3470064/?ref_=tt_urv,Captain_America_Civil_War_2016
