,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
479,2 November 2016,Jerghal,9," The best Marvel movie since The Avengers and Guardians!
","I'd never heard of Doctor Strange, but neither did I know Ant-man or even Thor before they made movies of these comic book characters. Now Marvel has become such a household name and quality label that at this point people will just about watch any Marvel film thats released... ...and they won't be disappointed coz it's REALLY good. The casting of Cumberbatch was brilliant. He has the perfect combination of wittiness, arrogance, charisma and is incredibly likable and has a great sense of comedic timing. They also considered other actors (Keanu Reeves, Jake Gyllenhaal, Joaquin Phoenix, etc) for this role (and Cumberbatch almost had to skip because of his Hamlet play) but the film would not have been the same without Benedict. The film's story takes a bit of time to build Strange's character before it gets to the meat but I found it very well done and didn't feel like it slowed down the movie. Once the action starts we get amazing VFX scenes, I mean it has been a long time (could be since The Matrix came out in 1999) since I've been wowed by VFX, but this film does it! A-level flawless effects work. Made me feel a bit sorry I'd went and saw it in 2D coz those VFX scenes will probably work wondrously well in 3D or IMAX (reviews seem to confirm that). Talking about the Matrix, this film reminded me of it at times. It also has elements from Inception and probably some other films but it never felt like it ripped them off (The Matrix itself 'ripped off' many other classics). At 115 mins Dr. Strange is one of the shorter ones in the MCU but it didn't feel like it needed to be longer. I had a great time with Doctor Strange and I consider it the best since The Avengers film and Guardians of the Galaxy. It has the same light humorous tone and a great cast and awesome visuals. As you might have guessed: HIGHLY recommended!",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
480,27 October 2016,tttl4077,," Takes The Comic Book Genre To The Highest Level
","You can rest assured that Doctor Strange is an astoundingly amazing movie and YES as good as any Marvel origin movie to date. I'm so glad Marvel got in to the solo movie making business. Instead of leasing out their characters to other studios, they're making movies themselves and have not missed yet. The critics all agree (as if that matters) and they are single-handedly saving 2016 in movies.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
481,19 April 2017,roadcam,5," Special Effects Masterpiece ! - otherwise, so-so
","Doctor Strange was my favorite comic book when growing up, bar none ... I owned virtually every single issue (wish I still had them !) ... to be honest, I don't remember Dr. Strange engaging in fist fights, etc., I only remember a lot of 'spell-casting' (the 7 Rings of Raggador, etc.) ...",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
482,25 November 2019,davidmvining,7," A remake of Iron Man
","A brilliant man of science gets injured and works with an individual from the east to rediscover his purpose, eventually fighting an enemy with similar powers in a city. But enough about Iron Man.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
483,9 April 2021,evan_lassi,8," Arguably the most underrated MCU film
","This movie is fantastic, plain and simple. All the other MCU movies have hero's who actually fight but then you get Strange, a completely different twist on fighting. I personally liked his personality but he pretty much is Stark",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
484,4 November 2018,harshada_shewale,10," Brilliant movie
","Loved it! The movie has continuous action without a break and this keeps you on your toes. Nothing is predictable. Plus, the visual effects are amazing.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
485,27 October 2016,brettdharris-14975,10," The Beginning of something Strange...but wonderful
","I have just gotten back from seeing Doctor Strange {28th October, 2:24}, and, wow, was it intense. I'll definitely have to see it a second time to take in all the action and set pieces (not to mention Easter Eggs), but I can say, without a doubt, it is within my top 5 Marvel movies (the top five including Captain America Civil War, Captain America The Winter Soldier, The Avengers, Guardians Of The Galaxy, and Avengers Age Of Ultron; Doctor Strange is tied with The Winter Soldier).",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
486,13 November 2016,gwnightscream,7," Good Comic Book Film!
","Benedict Cumberbatch, Rachel McAdams, Mads Mikkelson and Tilda Swinton star in this 2016 action film based on the Marvel Comics. Cumberbatch (Black Mass) plays the title role of Dr. Stephen Strange, a New York, neurosurgeon who gets into a car accident causing him nerve damage in both his hands. Soon, he heads to Tibet where he heals and learns from sorceress, The Ancient One (Swinton) about the mystical arts and tries to save the world from evil. McAdams (Wedding Crashers) plays Christine Palmer, Strange's ex-girlfriend/lover who is also a surgeon, Mikkelson (Casino Royale) plays evil sorcerer, Kaecilius and creator, Stan Lee makes a brief and amusing cameo as usual. This is a good comic book film, parts of it remind me of the ""Star Wars"" films and ""Batman Begins,"" Cumberbatch is great in it, the rest of the cast is good as well and the visual/special effects are amazing. I recommend this.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
487,22 November 2016,Movie_Muse_Reviews,8," There's plenty familiar about 'Strange,' but its world comes impressively to life
","Believe it or not, there was a time – eight years ago – when Iron Man seemed just as obscure of a comic book character to the public as Doctor Strange had been (until now). So it would surprise no one if in 2024, Stephen Strange was almost as much of a household name as Tony Stark.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
488,1 November 2017,iquine,9," A Visual Feast
",(Flash Review),/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
489,5 January 2017,Vartiainen,6," Doesn't quite reach that Marvel brilliance
","The fourteenth film of the Marvel Cinematic Universe and the one where they most unambiguously try to bring magic into their existing universe. In this movie Benedict Cumberbatch plays Dr. Stephen Strange, a renowned neurosurgeon who must set out on a journey after a car crash ruins his hands. This will eventually end up with him discovering the existence of the mystic arts, or magic if you prefer.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
490,28 October 2016,fero_king-65322,5," Doctor Strange
","Marvel came out on top with the thrilling ensemble epic ""Captain America: Civil War."" But while ""Doctor Strange"" could have been the company's victory lap while introducing movie audiences to a cosmic new branch of the MCU, instead, this tale of magic and world-threatening mayhem is Marvel at it's most mediocre.The story itself makes sense only in broad strokes. Try to pick out the particulars of Kaecilius's plan, and you'll be left with far more questions than answers. Though Mads is riveting in his creepy make-up and confident glowers, his villain goes the way of too many MCU baddies by being too vaguely realized in his emotions and backstory to have a powerful emotional impact. However, Mikkelsen's wry humor honed over seasons of ""Hannibal"" comes in handy to deliver one of the film's funniest moments, involving a nonchalant exchange that has a confused Kaecilius calling the titular hero ""Mister Doctor.""Unfortunately, this is one of the few jokes that work. Under the direction of Scott Derrickson (""Sinister""), ""Doctor Strange"" rejects the broader comedic moments of quips and pratfalls that the MCU has made part of its signature in favor of a dryer wit. Which would have been great, if it worked. As it was, joke after joke from Strange — including a run about people with solo names like Adele, Aristotle and Eminem — fell flat, leaving a cavernous silence in a theater where laughter was meant to be. This speaks to the central problem of ""Doctor Strange"": Benedict Cumberbatch has been wildly, woefully miscast.Now, I admire that Derrickson tried to make the MCU his own, folding in trippy and sometimes nightmarish visuals of the astral planes and Mirror Dimension. He swung for the fences, and while the CGI bodies are sometimes jarringly rubbery, it's a dizzying delight to see how these stylish sorcerers bends the streets of London, New York and Hong Kong into M.C. Escher- inspired constructs of chaos. However, while the action scenes have great settings, the fights themselves lack zing, leaving the stakes feeling weightless.All in all, ""Doctor Strange"" is fine, and sometimes fun. But I've come to expect so much more from Marvel. With ""Captain America,"" ""Thor,"" ""Iron Man"" and ""The Avengers,"" the shrewd studio casts films impeccably, bringing together an astonishing array of actors to create captivating on screen chemistry and wonderfully larger-than-life characters. Following in the footsteps of the Batman and Spider-Man movies that came before, the MCU has been raising the bar on what audiences should demand from superhero spectacle. But sometimes, even they can't clear it.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
491,9 November 2016,adean81,," Review of Doctor Strange
","When I first heard about Benedict Cumberbatch being cast as Doctor Strange I had my reservations. The guy from the Sherlock show is going to be a mystical superhero? My doubts lessened my anticipation for the movie. However, all of that negativity went out the window when he first appeared on the screen. Cumberbatch did a great job in the titular role, especially with the comedic moments. In fact, this movie had a great cast all around.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
492,13 September 2017,Marcus-Aurelius90,," Pretty ordinary fantasy film
","This film is based on a series of comics that I used to read many years ago. Its been so long that I cant really remember all that much, but I do remember that the comics were quite random in that the world it built had endless possibilities. So when this film concluded it did set up the possibility for that to be furthered in future films. Cumberbatch (Doctor Strange) was really good in this.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
493,8 March 2020,fernandoschiavi,8," The film brings elements that significantly expand the Marvel universe: magic, mystical objects or even upside-down action scenes in impossible scenarios
","After some continuations of the universe, Marvel presents another of its main characters, making room this time for the exploration of the mystical world. Created by designer Steve Ditko and screenwriter Stan Lee, the character first appeared in Strange Tales # 110 (July 1963). Just like in the comics, in this movie adaptation, Stephen is described as a brilliant and selfish surgeon. After a car accident that severely damages his hands and hinders his ability to perform surgery, he travels the world until he reaches a place found between the mountains of Nepal, the Kamar-Taj, where he meets the Elder. After becoming one of the former students of the Supreme Wizard, he begins training in both the mystical and martial arts to become the Supreme Wizard of the Earth.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
494,13 March 2017,Fluke_Skywalker,6," Not quite magical
","Plot; When a brilliant but arrogant surgeon is severely injured in a car accident, his quest to be healed leads him to an ancient sorcerer who offers him much more.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
495,5 March 2017,Jackpot55,4," Maybe I'm To Old
",I heard that this movie was good so what did I have to lose ? Well two hours of my time is what I lost. I would have rather watched Thor again. I'm not sure what the young people see in these movies. The special effects weren't even special because they were not possible to begin with. The first ten minutes was the best ten minutes of the movie. Please folks don't waste your time on this movie. If you're like me you'll come away and say what was that mess I just watched. Go rent or buy Hacksaw Ridge and enjoy a great two hours.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
496,12 November 2016,TheFirstExecutioner,8," Strange Indeed!
","Doctor Strange is Marvel's 14th addition to the MCU and just like most of the other 13, it is a ton of fun! Doctor Strange is a really entertaining movie and fits in very well with the rest of the MCU. The best part of the movie is that it is very different from your average comic book movie. This takes a very different approach than the other MCU movies, similar to Guardians of the Galaxy.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
497,20 January 2022,magonyzalan,," Good writing with amazing CGI
",Dr. Strange is one of the best MCU movies with good writing with amazing CGI.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
498,3 February 2022,aeshathomas,7," he is tutting with his hands
",I watched this cause i heard he was tutting (king tut). That is hand dancing and its known to carry evil spells (true) hence we see sign language everywhere even thou there is closed caption available. Yah i watched this to see what kind of tutting curses they where placing on all the peoples.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
499,28 December 2021,talaskabartosz-98401,8," Something completely different
","Something new in the MCU, which was refreshing. Cumberbatch was born to play Strange, such an amazing actor. I would have given it nine stars, but I couldn't help being disappointed when I saw Dormammu for the first time. Wong was funny, very likeable. Doctor Strange exactly as I wanted him to be, Cloak of Levitation didn't even speak yet I'm a huge fan already.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
500,16 April 2017,fluturoj,5," The worse movie in the series so far because it wants you to believe that magic on earth is the most natural thing and every human being is cable of practising it.
","One major problem with this film: why is your world plausible and what makes Doctor Strange the chosen one. Are you telling me that everyone that walked in that temple could have learned magic like that? Captain America and Hulk are products of science, Iron Man of Money, Thor of his alieness and goddess but what about Doctor Strange? He is suborn, arrogant and ambitious and that's why he is the chosen one? Well so are at least 5 million other people in planet earth. The magic had no back up here, its Earth why should there be magic? Are you expected to be childish and believe it just like that? Nope. ",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
501,27 November 2016,zafar142007,5," Very average action film with incredible graphics
","Benedict Cumberbatch looks stuck in a particular kind of a role. He is forever playing the role of a genius egotist who has to save the world. When I saw 'The Imitation Game' I gave him the benefit of the doubt and now it's the same thing all over again. The movie follows a fairly predictable path of evolution as we see him making wisecracks at his colleagues and then falling at the hands of his own arrogance. Here again, his portrayal of a genius egotistical eccentric doctor reminds me a lot of Dr House from the TV show House MD. As he enters the world of metaphysical voodoo of inter- dimensional travel, the story starts to make a lot less sense. The little jokes in between were of some relief in the tiresome spiralling of the plot as we chased the camera down to time travelling forces having the one and the only motive of 'destroying earth'. The special effects are amazing in this one. I really liked the cape though; thought it had some personality which neither the story nor the characters had. Even the rogue wizard turned out to be an expressionless fall guy. The villains could have done with some more panache. I think that holds for the film as a whole as well.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
502,22 June 2017,a_baron,7," Doctor Strange
","The character Doctor Strange first appeared way back in 1963. As all, certainly all the major, Marvel superheroes have long since made it to the big screen, his appearance was long overdue. The film loses nothing for those who are not au fait with the man himself; obviously it can cover only a tiny percentage of his adventures, so naturally it concentrates on his origin.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
503,16 November 2016,skoobydoo6789,10," Amazing introduction to the magical side of the MCU
","Doctor Strange was on my must-see list of 2016 movies. It lived up to the hype and my expectations of the newest MCU movie. I have to say that it's one of my favorite entries in the MCU. Everything about the movie was amazing. As always, Benedict Cumberbatch didn't disappoint me with his performance. He was perfect as the arrogant neurosurgeon turn magic user, Doctor Stephen Strange. The supporting cast was excellent as well. I liked Rachel McAdams, Benedict Wong, and Chiwetel Ejiofor were great as their respective characters. The main villain, Kaecillius, felt underused which is disappointing since they got a great actor like Mads Mikkelsen to play him. The best part of Doctor Strange was the visuals. They were beautiful. It was worth paying the extra money just to see the movie in 3-D. Doctor Strange is one of the few movies that wearing 3-D glasses actually enhanced my enjoyment of the movie besides The Avengers, Ant-Man, and of course, Avatar. Doctor Strange is now one of my favorite movies of 2016. I really loved seeing the character join the MCU. Can't wait to see more of the master of the mystic artes in the future. This movie is a must-see in 3-D.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
504,5 November 2016,hjalsayegh,8," A super fun LSD trip!!!
","I was really looking forward to this movie but I was a bit worried about it. first of all the origin story of Doctor Strange is... strange... not as a whole but at the root of it you have a man of science and logic asked to leave that behind and believe in magic, in whole new world beyond this one.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
505,4 July 2020,juneebuggy,5," Forget everything you think you know.
","This wasn't the superhero movie I was expecting, more training and mysticism than actual superhero origin or saving the day. Tons of trippy special effects, along the lines of Inception with shades of The Matrix thrown in. This does look good, it's visually dazzling, following a neurosurgeon named Stephen Strange as he seeks an otherworldly cure for a severe injury to his hands. In time his quest leads him to study the ancient art of sorcery from a mystic in Tibet known as the Ancient One.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
506,12 November 2016,justinwfirestone,7," Worth the 3D glasses
","There's a lot They don't want you to know. Whether it's because you're too dumb to understand it or whether you're not strong enough to handle it, there are transdimensional, interdimensional, crossdimensional, counterdimensional, multidimensional, and super- dimensional things They are keeping from us.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
507,2 December 2016,ersbel,," A Catholic wet dream
","I am glad Tilda and Mads have lucrative jobs and the high returns of this movie would raise the price a bit. And that is about it. Who knows? Someone liking the actors and doing a search on previous collaborations would reach to some nicely done stories. This one is not worth the time unless you enjoy Middle Age philosophy with some New Age thrown in. Souls. Monks. Powers. Special powers. Demons. Super powers. The Earth at the very Centre of the Universe. And at the Centre of all dimensions too, now that we're at this one. And what do the most powerful want? The Earth. And that very top of the Creation, the Humans. There are objects. There are plants. There are animals. And above all the humans. Wonderful, isn't it? But that is common for all beliefs generated by ignorance. Nothing special here. So the makers needed to upgrade it to Catholic wet dream. So you have an excellent human. The force is strong with him. But he does not know it. He believes it is his hard work. So he is arrogant. And atheist. All atheists are arrogant when they believe something is because of hard work. But that might not be that obvious. So make it over the top. Make him a pain in the rear. Than make him lose his power. Than gain it again, this time even better. With some guru that can enlighten through miracles. And so on. Ugly story. A story made by someone who has a hard time following this synthesis so the maker would leave big holes in. Maybe the sequel will fix some of those holes.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
508,12 February 2017,TdSmth5,7," A deeper Marvel story...who knew.
","Some guy steals a book and tears some pages from it after killing some guys. It's Hannibal. As he makes his escape, the architect, I mean, a bald monk arrives and start flipping space horizontally and vertically, still, Hannibal escapes through some wormhole.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
509,1 October 2018,a_chinn,4," Marvel super hero films are now endurance tests and this was a true test
","I'm so tired to super hero films. They're all sound and fury and generally seem to waste the talents of excellent actors and filmmakers. Case in point, ""Doctor Strange."" If there was a Marvel movie that was going to revitalize my interest in the Marvel Cinematic Universe, it would have been this film. Doctor Strange is a different sort of superhero and usually tells different sorts of stories that are much more comics and science fiction in nature, compared to more common Hulk-Smash Marvel storylines. This film boasts an especially fine cast with Benedict Cumberbatch (BBC's ""Sherlock"") as Stephen Strange and Mads Mikkelsen (who plays the lead in the brilliant and under seen ""Hannibal"" TV series. Watch it NOW if you haven't!) as the villainous Kaecilius, along with Tilda Swinton and Rachel McAdams. But despite a strong cast, a more interesting of superhero than most, and top notch production values, it's hard to put my finger on what went wrong with the film. What I really think it is, is superhero fatigue. I'm just tired of superhero films and no longer have patience for this formula, even when it's well done. Yawn...",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
510,26 May 2017,nexx-43314,3," Nice visuals otherwise boooring as hell
","The only good part of this movie was stolen from other movies like Inception and Warcraft(magic stuff). Benedict Cumberbatch is a great choice but since he's not really given great dialogue to play with he sucks. He becomes too powerful too fast and the humor is over baked and overcooked. Dormammu is so lame, isn't he suppose to be one of your most powerful villains, Marvel? The final defeat was just insulting to me as a viewer. ",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
511,5 November 2016,alexg-beamer,5," Very generic story with amazing visuals and one good character.
","Benedict Cumberbatch is near perfect as Strange. The visuals are amazing. The rest of the characters are there for exposition and sequel set up. The story was very run of the mill in terms of Marvel. They have a money-making algorithm that they have used to churn out a couple amazing movies (all of this is in my opinion, of course), and many mediocre movies. The villains are my second biggest issue with Marvel. I have never found Loki to be a good villain, he's more of a meddler, who I believed has been stretched too far. Marvel seems to pour all of there effort into him, and create poorly written villains. The villains in this movie have amazing, rich, deep comic backgrounds, but in this movie they are explained through a throw away line. The movie is fine.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
512,12 May 2018,Enchorde,8," Prepare for Strange..
","You should really be prepared for the kind of movie this is, because this is a movie that you will probably love or hate. Luckily, the first scene presents what kind of movie it is. You will get an action movie, with spectacular graphics and effects, but also with an mind warping edge that might go some steps too far in warping reality. Especially some of the battles contain so much altering realities, changing directions and effects that it is hard to take it all in and follow the action. But it is also beautifully done, and if you enjoy these kind of effects, you will have a blast through out the movie.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
513,23 June 2022,Cinema-reviewer321,7," Open your mind
","Benedict Cumberbatch as Dr. Stephen Strange/Doctor Strange is cool, I like how he starts out as a jerk but as the movie progresses, he becomes likable and awesome seeing in action scenes.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
514,12 November 2016,quinimdb,7," Doctor Strange
","""Doctor Strange"" explores ideas not just foreign to Marvel movie, but pretty much any mainstream movie in recent memory, besides ""Interstellar"". If it's one thing, it definitely has ambition, something desperately needed in the MCU, and it also may be the best of the marvel movies. However, the flaws may be easier to overlook, but they're there.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
515,8 August 2020,reddiemurf81,7," ,, I've come to bargain,,
","First time in awhile that I've agreed with the rating. I think this one is a solid 7.5! Bc it's so completely different than the others (and that's in NO way a bad thing). I would have
to say that Dr. Strange is probably my least favorite MCU superhero,, but that's not saying much, cause I loved the movie and I think the character is incredible (it's just the fact that the bar has been set extremely high with the other characters and movies). I'm really looking forward to the Multiverse of Madness.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
516,31 January 2021,RonellSowes,3," Vapid Hollow And Strange
","Despite only being 109 minutes long, Dr Strange feels much longer. It's no surprise that the film has such a limited runtime because there isn't any substantial story. It's not till about an hour into the film that the real plot gets going;the first half just serving as backstory and exposition. Except for a couple of glimpses of Mads Mikkelsen's character and his goons. And it's a good thing we dont see more of them. They are the epitome of hokey and downright comical. Now I understand that in a picture like this it's not hard to overstep and end up very inane. Still, this pushes it too far, even they're facial expressions are exaggerated. But if there's anything worse than these characters, it's the action surrounding them. There's no question that it took a page out of Inception's book, imitating the transmuting worlds and off the wall fight sequences. I don't think there was anything to copy in Inception-it was Christopher Nolan's absurd vision and seeing it once was enough.
But this film decided to recreate it only to a larger(and worse)degree.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
517,4 February 2017,iantrader,5," Too short on script, too long on CGI
",So this doesn't quite polarize opinion but there are those who think it's the best thing since sliced bread (what was the best thing BEFORE sliced bread?) and those who think it should have been better. I'm of the latter persuasion.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
518,28 October 2016,fablecastella,8," A fun ride
",This movie was totally worth all of my penny. And i don't have that much penny to begin with so its that good.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
519,23 August 2017,daddysarm,5," Kaecilius vs Voldemort? Steel cage. Winner?
","Not bad. Some funny stuff but many groaners. Much FX stolen from Inception's cutting-room floor. I have to laugh how they made a film filled with pseudo-pan-Asian mysticism & taking place partly in Katmandu but had only 1 Asian (born in England actually) in anything like a lead role. And if you start singing Seger's Katmandu to yourself, just wait for the payoff. Confession; for years, I thought the lyrics were ""Howard the duck & Dr. Strange both stayed"" So, this one is for you Chrissie: ""Howard the duck & Dr. Strange both stayed. Trapped in a world that they never made. But not me baby. I'm too precious."" And you know the rest.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
520,16 February 2017,ozyhmandias792,5," Yet another Marvel experiment
","I did not think possible that Marvel Studios would re-propose another example of empty movie, devoid of any plot, filled with kaleidoscopic CGI : but here we are.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
521,5 November 2016,TooDrunkToWalk,8," A Flawed Entertainer
",Its far from a perfect film. The narrative follows a tried and tested and clichéd structure. Lets just say there was nothing innovative in the story format.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
522,9 November 2016,austinkunkle,10," Another great marvel movie
","When I saw Dead pool and Captain America civil war,I was so excited to see them that I just couldn't wait anymore and sooner or later,I did and they were the best I have ever seen. I wasn't in any interest of seeing Dr Strange,but I saw it with my friends and when I saw it I was like this was yet another great marvel movie.So far 2016 has made my year with the funniest and action packed marvel movies ever. Cannot wait for 2017's marvel movies. Dr Strange was like any other marvel movie,it was funny,action packed,but this marvel movie had a lot of special effects when they were doing their inception type of powers. I can't wait to get it when it's on DVD.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
523,7 November 2016,nicolechan916,9," Mind-bending
","Benedict Cumberbatch is a great casting choice for Dr. Strange. While I had my doubts as to Cumberbatch's ability to play a 'superhero', his personality and character portrayal fits well into this persona. I do think this isn't a totally accurate representation of the Dr. Strange in the comics, but it is still a good one. McAdams does well in her supporting role, and I am glad they did not give her character a useless role. As well, Swinton is kick-ass as the Ancient One, and her calm demeanor completes her character.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
524,28 June 2017,valadas,6," Not too good not too bad
","But it keeps you entertained all the time you keep yourself watching it through a lot of suspense and frightful visual effects that make you to forget its several goofs and factual errors usual in this kind of movies. It is the story of a great neurosurgeon that has a car accident which ruins his hands preventing him of perform surgery anymore. He is a kind of stubborn guy with a powerful ego and since he cannot be cured by traditional medicine he goes to Nepal to meet a magic master (a strange lady)hoping that maybe she can cure him through the learning of mystic arts. From then on, however the story complicates itself a lot turning itself into a struggle between forces of Good and black forces of Evil that are trying to destroy our world. Besides its several adventurous scenes this movie has also some metaphysical ambitions and tries to deal with things like Life, Death and Eternity which are too complicated themes to be successfully treated in a movie of this kind. Anyway I have seen better of this kind but much worse also.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
525,11 July 2018,sergelamarche,6," Super hero fluff
",Sorry to say but this is lots of effects for fluff. It is getting too facile. It is funny enough and fun enough to watch the last half. Watchable.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
526,27 November 2021,welhof1,6," Different Marvel movie
",I'm not a fan of magic and mysticism and I went into this with that mentality. That being said it's not a bad movie. I just didn't see how it fit into the MCU. The action scenes were just too long. Too much fighting. The special effects were pretty good though! You can skip this one if blasting though the MCU.,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
527,20 August 2020,akashicorca,4," A little more Interstellar Overdrive
","I was curious about the casting of Tilda Swinton's for, what is in the comics, a Tibetan character.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
528,26 July 2019,kriscot-48548,8," A pretty good time
",,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
529,3 November 2016,waltermwilliams,6," Walt's 100 Words
","I'm so glad I'm not a stoner because this movie would have fried my brain. In the words of my fave Kiwi musical comedy duo ""It's very trippy David Bowie"". OK let's be clear this is no ""Inception"", but it does try to warp your mind along with time and space a bit like the other Doctor (Doctor Who.) On this crazy journey a former neurosurgeon tries some Eastern healing, but ends up getting a black belt in the very dark mystic arts. Doc Strange is at times comical and who better to handle this role than the one all the Cumber Bitches follow...Benedict himself. He loves a period piece so a flying cape fits him perfectly. Chiwetel Ejiofor and Tilda Swinton join an impressive cast list, however it sometimes (read often) feels a bit twee and try hard. It didn't leave me wanting more even though clearly that's the intent of this latest Marvel superhero being brought to life on the Silver Screen. If you must: wait for the Easter Egg after the credits. Watch out for: Hannibal",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
530,18 February 2019,yoggwork,6," it belongs to the upper and middle reaches
","In super hero movies, it belongs to the upper and middle reaches, with clear narrative, reasonable rhythm and special effects in place (especially a few space-distorted play). The shortcomings are also common, lack of connotation and thinking, a box of popcorn.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
531,18 March 2022,btwo-79362,6," Doctor Strange is very strange
","Probably the most ""average"" marvel movie since it feels like it does the basic formula that the previous films have done. The protagonists are fine, the antagonists are wasted, but the style of this movie is breathtaking. The film on its own is ok, but I'm looking forward the potential that this movie is building up to in the future.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
532,26 October 2016,erhen-o,8," Not enough Mastery
",Where is the mastery?,/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
533,6 November 2016,FelipeCarrillo,9," ""Doctor Strange"" Is The Beginning Of The Marvel Cinematic Multiverse
","Stephen Strange performs a spotless debut within giant Marvel Universe, likewise, phase 3 of MCU ventures to new and unknown territories with ""Doctor Strange"". After a provoking ""Civil War"" at the beginning of the year, it was unimaginable to think that another comic from Stan Lee could surpass such strength, unexpectedly, the last spell of 'House of ideas' plunges it fully into new dimensions. Open your mind because ""Doctor Strange"" is the best and most original comic book movie of this year.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
534,2 May 2022,honeysharmahs-10339,7," Good movie with a weak climax
","It's a good movie but with a weak climax, I expected much more from its ending as the villian was powerful but the way the villian is defeated makes it less tasteful. Although the screenplay could have been better but it's nice. The action scenes and the cgi/vfx are superb.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
535,31 October 2021,wumbi,4," More or less the same
","From the world of robots and super soldier. Doctor Strange brings something new to the table, magic, and it does feel a little refreshing. One of the main treat of this is probably the special effects, they are way ahead of other Marvel movie. But ultimately it offers nothing new in the plot. Again it's the same thing that has been done a million times before.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
536,9 November 2016,mclong2009,8," Excellent escapist entertainment
","""Doctor Strange"" is quite a wild ride of whirling color and psychedelia, and borrows heavily from ""Inception"". I enjoyed the character of Dr. Strange--his coming to terms with his disability and the overall processes and challenges of opening his mind to it's endless possibilities. ""The Ancient One"" is quite a character as well, maybe in a future movie her challenges with the dark forces could be examined more. As a big ""Hannibal"" fan it was fun seeing Mads Mikkelson in his role as the rogue student. The other supporting characters are interesting as well. I enjoyed the different locales, especially the mind-blowing final scenes with Strange battling the dark forces. The first ""Avengers"" movie remains my favorite Marvel movie but this one is a close second.",/review/rw3792523/?ref_=tt_urv,Doctor_Strange_(2016
