,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
971,22 June 2018,samyaksambuddha,8," Most comical of all Marvels series
","This movie revolves around formation of an unexpected alliance later called the Guardians of the Galaxy. Peter Quill, the lead possess an orb that has contains one of biggest powers of the universe, the infinity stone. The entire storyline is linked towards the quest for acquiring the stone.
The comical role played by Drax was cool with the add-on of Rocket- most entertaining part of the series. And yes I quote 'I am not 100% a dick'-hilarious.
Groot had an emotional and compassionate role, probably signifying the role played by the trees. He risks his life several times sacrificing it entirely in the end to save the others. 
Showcasing of Ronan was a little horrific but the lead was taken by a little introduction of the most powerful, Thanos.
The romantic element between Gamora and Quill is gradually building. Movie ends up with a happy note of finding a baby Groot still has life.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
972,1 August 2014,Big_D_Box_Office_Score,10," THE Marvel movie you need to see.
",Marvel has done it.,/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
973,23 January 2019,Caleb_Everett,10," Guardians of the Entertainment
","Such a fun ride. I absolutely love Chris Pratt in this movie, one of his funniest roles and he actually has a few moments of raw sincerity that really shines in this movie. This is a great MCU movie that just really hits home while being so many galaxies away. I absolutely love Bradley Coopers ""Rocket"" and the CGI done throughout the film is absolutely stunning, especially the establishing shots of interstellar locations. The movie has a few crass moments, but other than those this is a great watch for the whole family.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
974,12 October 2014,knickerbockergill,9," We are Groot.
","Brilliant. That's one of the only words I can think to use to describe this film. It was amazingly made, and Chris Pratt - phwoar! The relationship between all of the characters is outstandingly funny, I laughed the whole way through the film. I would go see this film over and over again it was so good. I can't wait until the sequel. It was a nice change to see older music being used rather than the hip- hop rubbish that's played on the radio these days. You've especially got to love the use of Hooked on a feeling, SUCH A GOOD SONG",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
975,19 June 2019,kinser-90701,," I am now a Guardian Fan forever
","I did not grow up reading comic books or even being a Marvel fan, so I knew nothing of any of the characters in this film before watching it. I must admit after being talked into watching this, I am now a Guardian of the Galaxy fan.
This movie although over 2 hours long kept me involved and wrapped up in the story-line every minute of my viewing. The vivid colors used to represent a galaxy or galaxies that don't exit and are very different than ours was outstanding. The method of used to create the bond between the characters was done so well I didn't realize the relationships were beginning until they wanted me to know.
The Soundtrack used in the movie is enough to make this kid of the 80's want to watch the movie again. The movie is action packed from start to finish yet has enough humor in it to make you constantly laugh. The special effects lighting and color pallet made me want to see the sequel.
I would recommend this movie to everyone who like action films, the story-line that is developed for us to watch is very good and the characters playing off each other is great.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
976,14 September 2014,thedukeofmovietown,9," This movie may just make a fan out of you
","I just saw GUARDIANS OF THE GALAXY! The newest Marvel movie is about a rag tag group of mercenaries, thugs and thieves who find themselves building an unlikely partnership to get paid... or save the world, whichever comes first. This film marks the third entry in Marvel's phase 2 of films and on top of being the most risky property to date, I have to say that that it is so far the best. As skeptical as I was about this movie shining beyond its little recognized source material, it really turned out to be something that was really worth seeing! Everything here works, the dialogue is witty, the characters are very funny, the special effects are top notch and the action is literally out of this world. If you liked movies like The 5th Element or shows like Firefly and it's subsequent movie sequel Serenity, then you're going to LOVE this movie. If I had any complaints, I would say that at first it is rather tough to get into. There are an awful lot of names and planets and characters and plot lines that come at you pretty darn quick and if you're not ready for it you might just get lost. Also, you might want to put your brain into ""anime mode"" for the first 20-30 minutes or so where you just believe whatever you see without question, because the film asks you to believe a whole lot of really out there stuff compared to even the most outrageous earth based Marvel movies. That aside, I have to say that this is one of Marvel's best movies to date, so even if you're not a Guardians fan, you will still enjoy it and who knows, this movie just may make a fan out of you. Check it out because Guardians of the Galaxy gets a 4.5...out of 5.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
977,19 September 2019,vincilam-07057,9," Guardians of the Galaxy
","I think this film is fantasy.The special effects that imitate the space are realistic.I really love the part that Star Lord takes off his space mask to save Gamora.My tears ran out off my eyes immediately.This part is extremely touching.However,I think the soundtrack should be improved.Those musics are not suitable for the scenes.Overally,this film is worth your time for watching and enjoying.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
978,14 November 2019,JoshuaDavidYoung,8," Hooked on a Film
",Never before have I walked out of a movie and immediately wanted to walk right back in to another screening. Just plain old fun.,/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
979,4 March 2015,snmeesala101,9," Actually Funny and Kick-Ass! A must see!!!
","My first thought was ""Oh, great! Another glorified supervillian-gone hero movie!"" Then I watched it and was blown away about how wrong I was. The movie is not only good but like a fresh breath of air to a dying movie franchise. Whoever wrote the script should REALLY get an award. Everything from the dialogue to the plot is new and exciting. Nothing can be anticipated. Plus, the comedy bits are actually funny! The movie charms everyone of any age and movie taste. I was watching it on a plane full of strangers. Even though we were all staring at a small screen about three feet about our heads, we all felt like we were on one fun, action packed roller coaster. We were laughing and cheering together! That being said, Guardians of the Galaxy delivers an experience like no other. You won't be sorry you've tried it!",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
980,14 August 2014,moviemattb,9," Fun comic book movie
","""Guardians of the Galaxy"" was never on my list of movies that I want to see in 2014 because I wasn't too crazy on the marketing that they putted for the movie, but I did give it a fair shake by going into low expectations like the ""TMNT"" reboot that I have just reviewed today (check it out), and was actually really enjoying it. The ""TMNT"" reboot was okay and it did entertained me, but I was really entertained by this one more than the ""TMNT"" reboot. As you read you this review there could be some little spoilers. So here it is: I actually did had a fun time seeing this movie in theaters, and I did thought it was funny. The cast in this movie like Chris Pratt, Zoe Saldana, Bradley Cooper, Vin Diesel, and such were all pretty good in their own roles. The action in this movie are very well done, but I don't think they are the greatest or shall I say epic. I thought it did a pretty good by telling story along with the characters that I need to know about. James Gunn has done a fine job on directing movie, and did told a very good story. The special effects in the movie are actually very fascinating to look at. The music by Tyler Bates was fine, but I don't think it is really that memorable or one of those movies scores that I would listen to; the used of 1970's soundtrack really does work for the movie, and there could be some that many other people that love 70's music would pretty much like this movie. Although, I don't think its Marvel's best comic book movie because I am still sticking up with ""X-Men: Days of Future Past"" as not only Marvel's best, but the best comic book movie of 2014. The humor in this movie is really funny, but it's not really laugh out loud hilarious. Also, the villain in this movie was weak, and not really the best villain that I have seen in a Marvel movie because I have seen better villains in other Marvel movies. Also, during the post credit scene, I was actually surprised to see a Howard the Duck cameo which I think that Marvel might make a legitimate reboot of the character, and do things right than the original 1986 movie which I am going to review that after doing a review of ""Guardians of the Galaxy."" Overall, it is a fun comic book movie and I think you would enjoy it too. I give this movie a 9 out of 10.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
981,21 June 2015,bob-rutzel-239-525430,2," CGI on Steroids
","Peter Quill (Chris Pratt) grew up among thieves and steals an Orb coveted by all especially by Ronan, the Destroyer (Lee Pace) who will use it to rule the Galaxy. Quill gathers a team known as The Guardians of the Galaxy to fight Ronan and save the day.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
982,29 June 2022,kobemackenzie,8," A good film!
",Guardians of the Galaxy is a really good movie! Really funny with a great story! I mean what do you expect when you have James Gunn Directing a movie! It has a pretty stacked cast and they all do amazing at their roles only character I did not like was the main bad guy of this movie he wasn't scary or intimidating like the past Marvel Villains. The music for this movie is amazing as well by the end of this movie you will find yourself humming or singing the songs from it!,/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
983,15 December 2019,greenk-58912,10," Worth Your Time to Watch
","In Guardians of the Galaxy, a group of misfits crosses paths to save the universe. In the beginning, they were against each other but then teamed up to defeat Ronan (Lee Pace). Peter Quill (Chris Pratt), Rocket (Bradley Cooper), Groot (Vin Diesel), and Gamora (Zoe Saldana) met by fighting over the orb. Peter Quill (Chris Pratt) was trading the orb for monetary value. Rocket (Bradley Cooper) and Groot (Vin Diesel) was also trying to gain the possession of the orb for monetary value. Gamora (Zoe Saldana) wanted the possession of the orb to betray Ronan. While they were fighting over the orb, Nova Crops caught them, and they went to prison where they met Drax (Dave Bautista) and began to form the guardians by escaping the prison. Once they escape the prison, then try to keep it out of Ronan's (Lee Pace) hands. Eventually, the battle between Ronan (Lee Pace) and the Guardians of the Galaxy takes place on Nova, and the ending of the fight truly shows the teams transition into a family and defeats Ronan (Lee Pace) and saves the Galaxy.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
984,24 April 2020,pf-johngalvan,10," Special One
",Who can make THOR's hammer handle? Its Groot. Who is the most skilled to run a spacesheep? Its Rocket Raccoon. Who can make mistake in the last step? Its Quill ! Enjoyed it.,/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
985,4 March 2020,storeviettel,10," This is movie Great
",I like Movie Ve Binh Giai Ngan Ha. Onesome.,/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
986,16 June 2020,aj_acts,9," Teamwork makes the dream work (Spoilers)
","Throughout this movie, we see an essential development in the marvel series in which we learn of an orb that holds an infinity stone. We follow a group of strangers who learn of the true nature of this orb and its contents. As this movie continues we meet new characters who become vital to the marvel universe. These characters are Star-Lord played by Chris Pratt, Gamora played by Zoe Saldana, Rocket Raccoon played by Bradley Cooper, Groot played by Vin diesel, Drax the destroyer played by Dave Bautista, & Thanos played by Josh Brolin. In my opinion, one of the main themes in this movie is the power of teamwork. Through the introduction of these characters we see the developing relationships between Star-Lord, Gamora, Rocket, & Groot who start as a group of strangers pitted against each other. Soon we see these individuals find common ground to motivate them. We learn that each character Star-Lord, Gamora, Rocket, Groot, & Drax are capable of completing hard tasks by themselves, but once brought together they can complete something even more challenging for instance in the scene in which they are in taken to the Kyln Prison, the group of them are able to break out. this is only able to take place because they all work together to complete the task set ahead of them. After they break out they have more arguments but end up establishing a new motive to work together this, of course, being money. They find out Gamora has a buyer willing to pay top dollar for the orb and its contents. This drives the group to find Gamoras buyers and make a sale. Some problems arise and the stone falls into Ronan's' hands.
Ronan the Accuser played by Lee Pace is a person dead set on destroying the planet Xander home to the Nova Corps.
Now Star-Lord, Gamora, Rocket, Groot, & Drax must stop Ronan from destroying Xander. Another great example of this is near the end of the movie where they are fighting an extremely powerful enemy known as Ronan. We see the 5 main characters take on Ronan and when it looks as though all is lost these 5 characters band together using the power stone to defeat Ronan, Save the Nova Corps, and keep the planet Xander safe.
Through all of these examples we can see a motif that has been developed. If these five main characters did not work together, a whole society would have been destroyed possibly even the galaxy.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
987,22 January 2020,annalewis-21809,9," Rev of Guardians of the Galaxy
","We've all heard of them, most of us have seen at least one of them, and they are still being created. Marvel Movies: the cinematic series of this generation that includes a wide range of American superhero films. But let's take a look at a seemingly underrated film in the marvel series: ""Guardians of the Galaxy""- a bold and exciting new film that is not afraid to stray from the typical marvel movie expectations. This film, written and directed by James Gunn and released in 2014, is an exciting, humorous, action packed and heart-warming film that takes place in space and follows the life of main character Peter Quill. ""Guardians"" highlights the journey of 5 intergalactic misfits as they, brought together accidentally, pursue their eventual mission to save the universe.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
988,24 January 2020,n-63826,9," Guardians of the Galaxy has viewers Hooked on a Feeling
","Esteemed director James Gunn began to form his reputation of creating modern classics by directing and co-writing Guardians of the Galaxy, utilizing all the action, sci-fi, and humor diehard Marvel fans adore. Gunn creates another epitome of Marvel by utilizing spectacular special effects, a strong plot, and an amazing soundtrack of masterpieces all ages can enjoy countless times.
Guardians of the Galaxy follows the life of a human, Peter (Star-Lord) Quill as he transforms from a bounty hunter caring only about his next paycheck to a hero with emotions, fighting for the good of the multiverse.
Peter Quill was born on Earth in 1988, and after his mother's death, he was taken in by a bounty hunter named Yondu, who quickly became a father figure for Quill. Growing up with a ruthless pack of bounty hunters shaped an unapologetic and apathetic life for young Quill, who quickly turned to follow in the steps of Yondo, joining him in becoming a fellow bounty hunter. While searching for an orb worth a small fortune, Quill discovers its true power and value, and decides it is necessary to keep it from falling into the hands of the powerful Ronan the Accuser. Similar to many Marvel classics, Star-Lord needs to band together with unexpected friends along his journey as he attempts the impossible while blasting 70's rock through his cassette player with distinct orange headphones.
Gunn provides fans with an outstanding film that grossed over $700,000,000 worldwide, by utilizing his happy-go-lucky sense of humor, amazing casting and a carefully compiled soundtrack that brings the atmosphere classic rock into modern films. Gunn demonstrates this dynamic combination from the very beginning, where Star-Lord can be seen dancing goofily while fighting small dog-like creatures to ""Come and Get Your Love"" by Redbone. Combined, these characteristics tie together an appealing film that can be admired by everyone.
A marvel movie wouldn't seem adequate without roles being filled by big actors, and James Gunn exceeded those expectations. Big names like Chris Pratt, Vin Diesel, and Bradley Cooper fill the roles of key characters, adding to the appeal of this goofy action-packed film.
Perhaps the most well respected aspect of Guardians of the Galaxy is the admired discography. The soundtrack for Guardians of the Galaxy is considered one of the greatest soundtracks in a film, placed amongst other classics like Black Panther, Almost Famous, and Grease. Star-Lord carries the last memory of his mother, a cassette tape titled ""Awesome Mix"", with him at all times. This tape contains numerous well known tunes from the late 60's and 70's, and these songs formed the soundtrack for the film. Gunn uses these songs to contribute to the mood created in multiple scenes. For example, when planning and arming the team for his attack, Gunn uses the song ""Cherry Bomb"" by the Runaways. The lyrics and music to this song create the tension, anticipation and excitement that Starlord was feeling during that moment.
Every film has room for improvement, and this one is no exception. The carefully placed stylistic additions can be concealed by the constant action and violence persists throughout the movie. Like most Marvel films, action is the main priority, so plot and character development can sometimes be lost in the conflict.
Through the entire film, James Gunn helps create yet another perfect example on how Marvel continues to meet and exceed viewers expectations. Each cast member and song was carefully selected, and combined they create a beautiful example of how modern action films can still be calculated works of art.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
989,9 August 2014,servimp,5," A movie made for the general public
","If you consider your self a medium or hard core Sci-fi films enthusiast, this is not the movie for you, many reviewers praise the movie as a very exciting and interesting one, and that resulted in me having high expectations for the film, however after watching the film and reading many reviews I am on the side of the reviewers that criticize the movie for being so purely commercial with really low substance. The story and acting is flawed, that's more fundamental than having Vin Diesel's voice in a character, a better effort in these 2 departments would have made the movie more memorable but it's really a bit mediocre. I found it is a light flick with a couple enjoyable special effects and a story that mostly teens and kids will really enjoy, for sure it is not an 8 film, it is more a 7 or a 6.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
990,10 January 2015,Vodmoskva,1," AWFUL: Only for Marvel Fanatics
","I love Sci-Fi and so hoped that this movie would be great given the reviews, but it is literally one of the WORST movies I have ever seen. DO NOT WASTE YOUR TIME OR MONEY!!!",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
991,23 March 2020,billcarr31,2," Seriously?
","I cannot believe people are actually praising this crap. For the first 20 minutes I did not know what was going on. I suppose it is funny if you are 10 yrs old, The special effects must have cost a fortune and are mostly pointless and reminiscent of the Matrix. The Groot was an idea obviously borrowed from LOTR's talking trees. I confess I would not normally waste my time on this kind of Marvel nonsense as I do have the American passion for comic books, but there was nothing else on so I watched it. People whizz about the 'galaxy' faster than the cops arrive in crime movies, Quite ridiculous.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
992,28 June 2022,MsMoebius,," Quit after 20 minutes...
",I will not rate a movie that I did not manage to whithstand for more than 20 minutes. I'm enjoying pretty much most of MCU movies but this one seemed it lacked a plot and the characters were stupid and uninteresting.,/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
993,7 August 2014,TheSeaLion,7," A surprisingly good movie
","Like the 2012 film ""The Avengers"", ""Guardians of the Galaxy"" is a movie that had a lot riding against it and in the hands of a lesser filmmaker, would have failed. ""Guardians of the Galaxy"" knows how ridiculous it is and plays with that aspect to make the film work. While primarily a comedy film, the movie still manages to have some serious and sentimental moments in it that do not feel out of place, my guess being that that is attributed to James Gunn's (Super, Slither) directing and writing skills.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
994,2 August 2021,kahnk-85642,10," Guardians of the Galaxy
","Guardians of the Galaxy is an action-packed movie that has something for everyone. Whether you are there for the action, the CGI, the story, you ultimately stay due to the affect the characters and their bonds with each other have on you.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
995,23 April 2022,alyssau-88195,9," A breath of fresh air
",One of the best and most exciting things about this movie is that it still has that Marvel feeling but also does it's own thing and departs from the usual Marvel movie mold.,/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
996,6 May 2019,Jini-B,8," Entertaining and Fun!
","I was a little skeptical about this movie since I haven't really enjoyed sci-fi based films in the past, but this one surprised me quite a bit! The cast is amazing and Chris Pratt is fantastic as Peter Quill. Also, Groot and Rocket Raccoon were so good in this film, I went back to watch their scenes over and over again. The action sequences were great and the visual effects were quite outstanding. The best thing about the movie is the use of humor in the script and how organic it felt. It didn't feel forced at all. The mid-credit scene was amazing and there is a dance-off in the movie that made me laugh quite hard. Overall, a very entertaining cinematic experience!",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
997,30 July 2021,dedeknicolend,10," Great, hilarious movie
","The film has a lot of violence, but also a lot of laughs. The film started out with a woman dying in a hospital bed with her young son at the side of her bed. Once she flat lined, the little boy ran outside and got absorbed into a UFO by Yondu. The movie switches to the little boy, Peter Quill also known as Star Lord, who tries to save the world with his team that consisted of a talking racoon named rocket, green ninja like woman named Gamaro, a tree named Groot, and an assassin named Drax.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
998,11 November 2015,justbob1982,7," Unrepentant
",Version I saw: UK cinema release (2D),/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
999,26 July 2015,filmguru11,8," Avengers in space, but more fun
","The tenth film in the Marvel Cinematic Universe takes us into the far reaches of space and introduces us to a lesser known lineup from the comics, the Guardians of the Galaxy. Comprising of Peter Quill aka Star Lord (Chris Pratt), Gomorra (Zoe Saldana), Rocket Racoon (voiced by Bradley Cooper), Groot (voiced by Vin Diesel) and Drax the Destoryer (Dave Bautista), this ragtag bunch of misfits must join forces to stop Ronan (Lee Pace) and protect the galaxy from complete destruction.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1000,4 September 2014,alucard_castlevania86,10," Epicly Awesome But Sorry Its Just 2nd To Cap 2 For Me
",The fourth entry for Marvel this year and this one surely didn't disappoint me. I am among the fans who never knew about the Guardians of The Galaxy until the movie's trailer came out but was really intrigued by it especially after finding out that Dave Bautista was going to be in the film ,/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1001,2 March 2015,mikenaughton1949,10," A great movie
","I really enjoyed this movie. The soundtrack was cool, surprising and unique. I was glad that the songs that Peter listened to weren't there just there to punch up a scene. I might have chosen different songs but these songs were perfect. And Chris Pratt's Peter is such a contemporary and real guy that no matter how odd situations became his reactions and utterances made everything seem plausible. I only had a quibble with the narrow, metaphorical background which seems to be a constant in most super hero films. I won't go into details here, just suffice it to say that when I saw Chris Pratt's other film, ""The Lego Movie"", I was encouraged to see the idea of ""the one"" relegated to the position of nonsense. I loved it when Morgan Freeman's ""wise man"" states that the reason that his prophesy is true is based on the fact that ""it rhymes"". Back to ""Guardians ..."": The plot and script were solid. The graphics were just amazing. I watched the 3D version and it is excellent. I always feel like 2D films are really missing something after a good 3D viewing. And this 3D film is superb. ",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1002,23 April 2016,theemuhammede,10," Shockingly magnificent
","This movie was the complete and total opposite of what the trailers made it seem. The trailers gave the impression that this movie had no direction, and it seemed incredibly weird.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1003,8 June 2022,yoshbuck,8," High 8/10
","You can see this movie had a lot of creative freedom. And James Gunn is a unique director who made sure to make this movie stand out, and he did. He was able to make the Guardians of the Galaxy at the same level as the Avenger in the Marvel scene. Where the first Avengers shows the beauty of teamwork, this movie shows the beauty of friendship, where random people can build a friendship with the oddest people in the strangest situations. This movie is perfect for showing the space side of the MCU. The film is entertaining with its vast characters and makes each and one of them shine. None of them fall flat. The ones that do are the villains. They are pretty basic. Only Nebula is the one who shows great promise. But the movie is still a great watch from beginning to end. And I'm delighted Marvel made this movie. No one expected it to be this good. Also, this movie has one of the best soundtracks in the MCU. This movie has become iconic in the superhero genre.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1004,9 December 2014,ascendant01,9," Great Escapist Space faring Pirate Movie
","What can I say about this movie except it was a lot of fun. It's a great space faring, escapist, adventure movie. It's got heroes and villains, damsels and black knights, jesters, Shire Reeves and deputies as well as a white knight. Oh, and don't forget the honorable Groot tree. My biggest surprise of the movie was to find out who played Groot. This movie is just plain a lot of fun and it's not one of those movies that only the kids will have fun with. In fact this movie was pretty clearly made for an adult audience. Having said that I would also have to say that its a movie made for the inner teenager in all of us. It has ""hidden treasure"" and has pirates, lots of pirates, swindlers, and everything that an old Errol Flynn, Captain Blood in the 43rd century could need. It uses flawless CGI to create a fantastic future galaxy, far far away. When the movie was over I wanted more and yet I was satisfied too. Here's to seeing what the next installment brings!",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1005,4 January 2015,Hellooo1234321,," I loved it, 8 out of 10
","Beyond my expectations, never expected it to be such a great movie, I really loved it! ",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1006,17 September 2017,anton2101,5," Overrated
","This film is bad, Green Lantern is a great superhero movie compared to this. It's just crazy how far Gardians of the Galaxy's rating is off what it should be. This film has zero depth, like intentionally, they dumbed it down on purpose. The sense of humor is corny as hell. The characters behavior was so dubious it was impossible for me to relate. The story was just weird and secondhand. I have no idea what is good in this film besides CGI. Maybe it's the fact that it's the ""hero"" movie where instead of some deep complex ""perfect"" character we have a bunch of misfits with plain problems and lots of flaws. Relatable, right? Other than that I don't have a clue.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1007,29 July 2019,StonedMagician,9," Great: 9.0
","It never ceases to amaze me: since 2008, Marvel Studios has never gone a year without releasing at least one film, and the vast majority of them have been quite good, despite the juggernaut studio continuously taking chances on various directors (many of whom had less-than-stellar resumes). And this year has perhaps been the best yet, with the masterful The Winter Soldier coming out back in April, and now this. And while Guardians of the Galaxy isn't the best Marvel film this year, it's damn good nonetheless. Since this group of heroes is easily the most obscure of Marvel's lineup to be put to film, the closest cinematic comparison I can make is The Magnificent Seven in space. And though the plot isn't quite as interesting as I just made it sound (it basically serves as a way to tie together most of the post-credits sequences of prior films in the MCU), the rest of the movie is good stuff, with fine performances, a witty script, and plenty of colorful visuals. WIth only Sin City remaining, Guardians of the Galaxy is a fitting sendoff to a summer that has simply not been full enough.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1008,12 August 2014,patricky728,7," A Good Time But Overrated
","Guardians of the Galaxy was an entertaining and funny entry into Marvel's Phase 2 of its cinematic universe. It contained some pretty awesome set pieces and some incredible animation, but suffers from a decent villain, jokes that missed, and a predictable plot.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1009,9 August 2014,cadadmail,10," Amazing story, amazing characters. 10 of 10 really deserved.
","Easy to follow story about 5 amazing characters, not at all like SF Chronicle reviewer. The different places the group visits are detailed and can supply movie stories of their own, being so incredible detailed. By now as this review is a week late, you have heard of the 5 heroes, and please believe they are amazing. The pair of Rocket and Groot are the best, supplying the humor, but also deep caring for each other and strangers.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1010,25 November 2019,blackwidowis7cool,10," Awesome Sci-Fi Adventure
","Boasting awesome special effects, a well-written and hilarious plot, plus excellent acting to boot, Guardians of the Galaxy is a fun Marvel movie that the whole family will enjoy.
Great set up for the rest of the franchise and keeps the viewer intrigued from start to finish. There were some very touching scenes and Groot is definitely my favourite character in this movie, followed by Rocket.
Recommended.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1011,30 July 2021,Stefan_Loves_Movies,9," #Movie Review
","Guardians of the Galaxy 2014 is NOT your average movie. I was a bit hesitant to watch this movie at first since I am used to seeing only stuff like Iron Man or Thor but oh boy I was so wrong. This movie is amazing! It's raining jokes across the entire movie while also following an interesting plot + setting the scene for the next movies. The balance between seriousness and jokes is beautifully displayed, the movie is definitely not afraid to go places you might not expect.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1012,28 June 2020,TheCasualReviewer,6," The Star Wars of the MCU
","SYNOPSIS:
Starlord (Chris Pratt) and a group of misfits get together to ensure Ronan (Lee apace) doesn't get his hands on the powerful orb.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1013,13 June 2015,dunstoppablemaster,1," The best super hero movie ever????????!!!!!!!!! God save the world!
","If this is the best super hero movie ever made, I would be stopping watching the genre! I would simply lose faith in it. This kind of a terrible movie, and people are praising this crap to be epic. My god! An 8.1 (earlier it was something close to LOTR' s rating!!!) for this movie! ",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1014,27 August 2014,Bshadow24,7," Fairly Well Done
","The Graphics were amazing as expected, and the acting was fairly good. The one thing I was disappointed with was the character and story development, the storyline seemed like it was written as if we already knew the plot and characters, which I suppose some might have, seeing as it was a comic book series before it was a movie. The comedy aspect to this movie was really well written which makes up for the rushed development of the story. This was an interesting movie for marvel to put out, seeing as it was not following Marvels recent theme of super hero movies such as ""Iron Man"" ""Thor"" ""Captain America"" and so on. I Highly recommend seeing this action packed marvel production. Over all it was a very well done movie.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1015,7 February 2016,wonderworld-28912,2," Awesome special effects, weak and forgettable story
","another Hollywood flick with lots of boom boom and bang bang, thats it... there is no good story, no remember able characters or anything which hooked which i could remember off. ",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
1016,10 February 2016,jasonpachar,9," Unexpected Heroes
","It's nothing short of a miracle that there are heroes out there who can save the planet, but as for Peter Quill, who just lost his mother and his father is out to get him Star Lord a.k.a Peter, gets to go on a adventure that he has never dreamed up of. Along with an assassin, who is out to steal an orb for a powerful being who is out to destroy planets, that contains a stone that could destroy planets and beings, a raccoon, a tree, a powerful inmate, Peter takes back the galaxy and saves the galaxy from the ultimate annihilation. But what these unexpected heroes don't know there is a plot and an unknown evil who is seeking for stones to gain control over the entire galaxy that can spell ultimate doom for everything and everyone in it. This movie was good to say the least. The casting was exceptional, the graphics were superb, the direction was good. It was no more or no less than perfection, but it could have been a little more on the adventure side. I'm not saying it lacked adventure, it just needed more. I just can't wait to see the 7 stones, OOPS!, did I say that? Well, we'll just have to see what Volume 2 has for us.",/review/rw4486926/?ref_=tt_urv,Guardians_of_the_Galaxy_(2014
