,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
418,21 October 2015,bowmanblue,7," The Marvel shared universe's 'misfire?'
","Thor. Iron Man. The Avengers. It's pretty impressive how the Marvel Studios can make one memorable hit film after the next. And then you had the Incredible Hulk. Somewhere. Seeing as Iron Man, Thor and Captain America seem to have pushed themselves to the forefront of the Marvel Universe, sometimes it's easy to forget that there was also a film dedicated to the big green grumpy fella! Or maybe that's because there were actually TWO movies, but we won't really touch on that.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
419,12 June 2008,fantasyescapist,," Marvel mutant hero packs one heck of a punch ...
","Just got back from the cinema after choosing to see this on opening day, rather than Mum's choice of the overlong Sex and the City. I'm glad I chose this.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
420,13 April 2020,filipemanuelneto,1," More of the same.
","This film seems to me to be a sequel to the film made in 2003 around the same character. However, apart from the characters, I was unable to discern any obvious connection between the two films. It is, for me, quite clear that, to be a sequel, it was made by others than the original actors and crew. When this happens, in general, the feeling of unity and continuity ceases to exist. And so it was.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
421,25 August 2021,vishakhaaa,8," Criminally Underrated...!!!
",I loved the movie soo much. Its just soo awesome. Edward Norton slays it as Hulk. I haven't watched Mark Raffulo's Hulk movies yet. But I don't think it can be as good as this. I love Edward Norton in this movie. I don't know why it has got such low rating. But trust me its really good.,/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
422,16 June 2008,The_Dead_See,6," I preferred Ang Lee's version
","Ang Lee's 2003 version of the Hulk had flaws aplenty: hulked out puppies, plastic-looking CGI, an inexplicably ""acid-trip"" climax, and a baby-faced hulk design to name but a few. This reboot attempt neatly avoids many of those flaws but sadly introduces a whole new set of it's own.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
423,18 June 2008,inmadonnawetrust,10," Wow
","Let me start off by saying I am not a big fan of action films. After 2003's lame rendition of the Hulk, I wasn't expecting much out of this one. Boy was I in for a surprise. This movie was intense. The fight scenes kept me on the edge of my seat, and I didn't dose off not once lol. I don't know what gave the bigger bang, the special effects or the sound effects. The acting was pretty good, too. Beyond Tom Cruise or Brad Pitt, blah--so overrated! This revamped, supercharged version is a must see! Definitely worth the price of admission. I can safely say I prefer this one over Spider-man. It lives up to its title, The Incredible Hulk.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
424,20 May 2022,matt-16644,7," Better than the Ruffalo Banner/Hulk
",This will be a massive unpopular opinion but here goes...,/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
425,1 February 2014,Thanos_Alfie,7," The true Hulk...
","""The Incredible Hulk"" is the second movie which is referred to Marvel's character Hulk and I think that this movie is really better than the first one. The story is same with the first one but in this movie we have more details about the story of Dr. Bruce Banner.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
426,20 June 2008,jmichaelwalker,1," Horrible, horrible, horrible
","Horrible, horrible, horrible I can't believe how miscast this movie is. What was Ed Norton thinking when he signed up for this? Okay, it's a remake. If you saw the first hulk, you don't need to see this one. Feel free to avoid this one. And feel happy that you did.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
427,30 June 2008,garlonuss,8," A More Perfect Hulk
","Action packed and kinetic. This one maintains a better pace than the first one. The first attempt tried to be very cerebral and focus on the inner workings of the characters, forgetting to put in some real action. Here, that has been rectified.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
428,5 September 2021,craigfitzer1,10," My favorite ""Super Hero"" movie
","What a great movie. Much more serious Hulk then the the current side kick, comedy relief, that is in the most recent films.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
429,13 June 2008,suprez,10," Great action packed movie
","After reading some of the haters in the first page , i decided to give it a 10 and only comment about the positive of this movie.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
430,30 August 2018,Bored_Dragon,4," Ang Lee, come back, everything's forgiven
","Edward Norton and Tim Roth are good as always. And that's about everything that's worth in this movie. There's no drama, no suspense and tension, no mystery or thrilling moments, no humor at all (which is surprising for Marvel), characters are bland and do not cause a bit of empathy... Stupid and boring action crap with lousy CGI. If you think that 2003 ""Hulk"" was bad, you should probably skip this one.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
431,13 July 2020,briancham1994,4," One of the worst MCU films
","Which is the worst MCU film? Either this or Thor: The Dark World. This is an odd one out that is usually forgotten, and for good reason. It's a cliched mess even by the standards of old superhero films.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
432,1 July 2008,TheAmericanBeggar,8," Bruce banner gets his bearings
","I had watched Ang Lee's Hulk in the theaters in 2003, in high hopes. I was let down, as was most of you. I had said if they ever come out with a sequel, I would not watch it. Now I know this isn't a sequel, but a re-imagining. What's funny is that it seems this movie is an imagining of the television series and Ang Lee's version is an imagining of the comic books. For me, it is safe to say that I like the television series better. From the start, you can tell that the film is different, almost the entire first act takes place in a different language, a bold move for a tentpole film, but something well done. Everyone is on their A Game, Edward Norton booms as Bruce Banner, something that Eric Bana did not so well, I mean, Bruce Banner is suppose to be geeky, Eric Bana played freaking' Chopper. Geekiness does not shine well for Bana. Liv Tyler, Tim Roth, William Hurt, and Tim Blake Nelson round of the cast in a glorious visioning of a comic book. Yeah, Iron Man may be better, but that doesn't mean that this film isn't awesome as well. So go out, and see it, Now!!!",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
433,3 April 2016,jonas_bassforce,2," It's like ordering a meal that you know you hate.
","I never went to see any of the Hulk movies in the cinema since I'm no fan of the character, but unfortunately I rented them and watched them both at home for some reason. ""Maybe this one wouldn't be so bad?"", I thought.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
434,18 June 2016,The-Sarkologist,8," Hulk Smash!
","I actually missed this one when it hit the cinemas, probably because I wasn't really all that interested in superhero movies at the time. Well, come to think of it the only reason that I watch superhero movies these days is because they are entertaining, and the Marvel Cinematic movies have actually been quite good, even if it is just for a couple of hours of mindless entertainment. However, since I have decided to rewatch them again, if only to familiarise myself with the back story, I decided to include the Incredible Hulk among them.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
435,31 August 2019,marshy-91972,10," HULKKKKK SMASHHHHH
","The best out of all the MCU still to this day, a perfect rendition of the hulk and still even with all the hulks weve seen in endgame and ragnorok this hulk is still by far the best, hopefully he will come back on the MCU in this form👌👌👌",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
436,14 June 2008,wolverinesforever,8," Tighty-paced ride; great entertainment
","I never saw Ang Lee's ""Hulk,"" so I can't make comparisons. What I can say is that Louis Leterrier's ""The Incredible Hulk"" is a good action romp that is definitely worth any action movie fan's $7.00 at the theater. This is an effective companion piece to Marvel's ""Iron Man"", providing action and thrills and a whole lot of on-screen fun that only a character like the Hulk can bring.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
437,18 November 2021,AvionPrince16,5," Yeah.....
","What to say? Its the origin of Hulk. It have some interesting action scenes and we follow how hulk handle his transformation trough all the movie. But thats it. The movie have a pretty simple story and dont have any surprise or revelation very interesting. I like the vilain of the movie and at the end, we can see a spectacular fight scene that is pretty incredible but nothing very interesting but there is also the story between hulk and the girlfriend. Its good but nothing very spectacular.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
438,9 April 2019,slightlymad22,6," Disappointing
","I just rewatched The Incredible Hulk. I remember really enjoying this, but for some reason it left me a bit cold.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
439,25 July 2018,tomgillespie2002,6," Unfairly dubbed the black sheep of Marvel's Cinematic Universe
","In a few decades, cinema-goers will look back and dub these times the golden age of superhero movies. Of course, they are still going strong, but 2008 was the year it all really kicked off, with three key movies in the genre, two of which helped kick off Marvel's Cinematic Universe. The year saw one of the very best superhero films, The Dark Knight, although for a comic book adaptation it keeps its feet very much grounded. Nolan's movie will always be loved, and so it should, but elsewhere Marvel were planning on doing something never before achieved by a major studio: to truly bring a comic-book universe to life. Iron Man came first, and was a bigger hit than anybody expected, propelling Robert Downey Jr. from a risk with heavy personal baggage to one of the highest paid actors in the business. This was followed up by The Incredible Hulk, a film now with a reputation as Marvel's runt of the litter. Yet, despite the fact that Edward Norton was eventually replaced by Mark Ruffalo as mild-mannered scientist Bruce Banner, the black sheep label is incredibly unfair.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
440,7 February 2019,xaldin-83588,9," An Awesome Movie.
",I truly do not see why critics complained.,/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
441,15 November 2008,thehomealonedude,," A Good Comic Book Film
","This comic book film I was pleasantly surprised with. I missed it at the cinema and when it came out I bought it on BluRay and put it into my PS3. Now I'm not a major fan of the Hulk, I know of the comics, but I've never read them. Also as a kid I used to catch the show on a weekend, which I thought was fun. Then in 2003 I watched the HULK on DVD one night and I was a little disappointed, as a film I found it quite boring, and not on the same level as Spider-Man, Blade and X-Men that had been released prior to that. So here came the new rebooted HULK, which I'd only saw one trailer for and I thought it looked decent. I put the film on, and I enjoyed it from the get go, the scenes in Brazil are very gritty and Edward Norton does a good job letting us feel what he's feeling as he's trying to hold the HULK inside of him. The film picks up soon after when the army track him down and the adventure begins. The films action set pieces are very well done, much improved on ANG LEE's version, and the dramatic scenes play out very well as well. The special effects are good, not perfect but very good. The cast all do a very good job on the film. It wasn't obviously as great as THE DARK KNIGHT or IRON MAN but its a very entertaining film and I hope that they get to take the story further in another adventure for the HULK. 8/10",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
442,19 June 2008,Cards_fan,9," Not 'incredible', but very entertaining
","Coming off the 'incredible' ""Iron Man"", Marvel Comics produces ""The Incredible Hulk"". Unfortunately, 'incredible' is a slight exaggeration. Don't get me wrong, it's an entertaining film; far more than the 2003 ""Hulk"" film which tended to take itself too seriously. This is the Hulk. Hulk smash should be the top priority of a Hulk film. For this reason, this film is a reboot rather than a sequel to the 2003 film. The Hulk's origin is told through still photos and captions during the opening credits and this origin tends to echo more of the TV show than either the comics (gamma bomb exposure) or the previous film (a convoluted mess). The CGI seemed a little sub par. At times I felt I was watching a cartoon. At least they rendered the Hulk a darker tone instead of the Shrek coloured green from the previous film. I suspect it will look better on the small screen. Comic fans will likely enjoy the loads of references to Marvel Comics characters, most notably, Captain America's super soldier formula. The film boasts an 'incredible' cast and everyone does a more than adequate job. I look forward to seeing what Marvel can do with their next project, Thor.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
443,9 October 2008,poe426,4," Beast of Yucca Flats redux...
","Far be it from me to point these things out (my own RATMAN is a cross between The Shadow, Zorro, and Batman), but this latest version of THE BEAST OF YUCCA FLATS isn't much better than the previous one. In Coleman Francis's original (which quite clearly inspired Stan Lee and Jack Kirby), Tor Johnson (""a prehistoric beast in the Nuclear Age,"" according to Francis himself) limps arthritically through the desert (""a hundred and ten in the shade- and no shade,"" Francis the narrator intones- no doubt remembering those long, hot days in the desert getting it all on film) after having been transformed by a nuclear explosion into a lumbering Hulk. Time had clearly taken its toll on Johnson, but there he was, lurching around in his ragged shirt, making inarticulate growling noises. At one point, vice-presidential wannabe (and real life Stepford Wife) Sarah ""Six Pack"" Palin puts in an appearance. It didn't save the movie (nor will it save the Republican Party), but at least THE BEAST OF YUCCA FLATS was an honest attempt at telling the story of THE INCREDIBLE HULK OF YUCCA FLATS.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
444,25 November 2019,davidmvining,3," Pretty much a complete disaster
","So, this is the  child of the Marvel Cinematic Universe, huh? I cannot say that I'm terribly surprised.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
445,27 October 2012,BaronBl00d,6," Undeniably Better than the Hulk from 2003 BUT...
","...it wasn't great either. Sure it is well-made, competently directed, even well-cast. Edward Norton, in my opinion, makes a very credible Bruce Banner. Liv Tyler is gorgeous and CAN act. William Hurt and Tim Roth are slices of ham so thick that I thought the film's waist would explode from indigestion! Yet, both retain one's interest. The movie is much more faster paced than the Ang lee film. The CGI effects are much better as well. Look, this was a pretty decent film overall. Despite the new cast and director, the movie was a lot like the Ang Lee film. Some of the scenes were almost the same which when you look at this film director's work - we are now talking about Louis LeTerrier - he seems to do cinematic do-overs more often than not(he also directed the new Clash of the Titans!). That being said - the new film offers what the audiences wanted - an updated version to replace what many saw as a travesty. Now, we have it. This was a necessary step in getting us to The Avengers.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
446,13 June 2008,fenixurban,10," My Review
",NOTE: most of what I'll be saying is in comparison to Iron Man.,/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
447,28 July 2008,Rahwaj,3," Incredibly Mediocre
",Let's just cut to the chase.,/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
448,21 March 2020,iquine,6," A Basic Hulk Movie
",(Flash Review),/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
449,10 August 2013,Vartiainen,6," Great beginning
","This movie was solid, and that's really all I can say about it. It's very decent, easy to watch and as far as popcorn movies go, I've seen much, much worse. That said, it's still one of the weakest movies in the Marvel Cinematic Universe, in my opinion. Does that make it a bad film? Not at all, but for me this film had the least amount of awe in it. It just didn't immediately connect with me like the other films did.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
450,24 September 2008,jzappa,6," Underwhelming
","The Incredible Hulk is no doubt an ideal version of the Hulk saga for those who found Ang Lee's version too contemplative and overstylized. In fact, I have very picky comic book fanatic friends who thought it hit the nail on the head. But to me, on top of being understylized, it failed to deal with the interesting facets of Stan Lee's character. The backstory is itemized through flashbacks which are generally in the opening credits. William Hurt's mad Army general took on radiation expert Bruce Banner to revitalize WWII military bio-force enhancement research. Banner exposed himself to gamma radiation, which causes him to transform into a colossal green monster, and the hospitalization the general's daughter, a cellular biologist who was Banner's colleague and, naturally, his lover. Instantly a renegade from the U.S. Army, Banner has eluded them for five years.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
451,20 July 2020,jimbo-53-186511,5," A reasonably entertaining finale, but that aside there really isn't an awful lot to care about here
",Bruce Banner finds himself on the run from the US Government whilst he tries to find a cure in order to put a stop to the disastrous consequences that arise when he becomes 'angry' and becomes his alter-ego The Incredible Hulk. It seems though that the US government literally want a piece of Banner and intend to use what he has in him as a deadly weapon...,/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
452,9 July 2022,tsetsenbeelbilguuntuguldur,7," THIS MOVIE IS ENJOYABLE, DESERVED AT LEAST 400 million $ BOX OFFICE
","This is better than Ang Lee's version by far. Ang Lee's version was so bad some scenes are completely trash and most notable thing is Ang Lee's one is not enjoyable. We are all forgetting the way this is MCU film, arguably the most underrated one. Remember, there are only few MCU films rated under 7 out of ten by IMDb; Captain Marvel, The Eternals, Thor: The Dark World possibly in future-Doctor Strange In the Multiverse of Madness and Thor 4, and one of these is Incredible Hulk this film deserves at least 7/10 rating by IMDb. Obviously deserved better box office and rating.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
453,8 June 2022,yoshbuck,8," Low 8/10
","This movie has its own merits. And that is being a superhero film. It is more entertaining than Thor 2 because the movie feels well connected. From the story of Bruce Banner trying to hide from the government and seeking a cure. Every plot element and story beat that happens focuses on the story from the antagonist, the love interest, and even the things Bruce has to do is still connected to the plot. The only times it isn't connected is to build up characters either to develop Bruce or other characters. Edward Norton does a fantastic job in this movie. The biggest issue is it isn't essential to the MCU. So when watching, don't expect any addition to the MCU. Just focus this movie is about the Hulk, and that's it.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
454,13 June 2008,dyl_gon,4," Is the hulk incredible? Maybe. Is his movie any good? Not really.
","The Incredible Hulk is poised to be a reboot of the popular comic book character, after the previous attempt at a Hulk movie a few years back bombed at the box office, as well as amongst fans. Marvel has done everything possible to ensure that history doesn't repeat itself: Louis Leterrier, a director known for his kinetic, hyper-violent Transporter flicks, helms this version as opposed to Ang Lee, the director of the original Hulk, known for making ""artsy"" films. Academy award nominated actor Edward Norton stars in this one, as opposed to Eric Bana in the 2003 version, who was a relative unknown at the time. Despite Marvel's best efforts, The Incredible Hulk is still a disaster this time around. It shows promise in the beginning, but quickly delves into nothing more than a $100 million B-movie.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
455,13 September 2014,Fluke_Skywalker,6," Not Incredible, but certainly serviceable
","This is sort of the Jan Brady of the Marvel Cinematic Universe. It doesn't reach the dizzying heights of 'Iron Man', 'The Avengers' or 'Captain America: Winter Soldier', but it's also not as languid and shrugtacular as 'Iron Man 3' or 'Thor: The Dark World'.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
456,3 May 2015,jfgibson73,5," Least Interesting MCU Film
","I thought this was the weakest of the Marvel films. I don't expect I would even take the time to watch it again. I didn't like Ed Norton as Banner, and now that we've seen Mark Ruffalo in the role, this film seems even more obsolete. I didn't care much about the story--they stuck with the most basic, commonly told Hulk storyline, yet it was done in a way that I don't think it would play well to younger viewers. I didn't much care for William Hurt or Tim Roth either, and that goes for their performances as well as what's in the script. I almost liked Liv Tyler as Betty, since she had some scenes where she got to show some strength of spirit. There were some technical aspects that were well done also, the most impressive being the overhead shots of the Brazilian slums. I had to look up whether or not this was a real place because the movie made it look so incredible. The abomination looked terrible, and the ending fight in Toronto (actual filming location) was pretty lame. And yet, there were so many inside references to the history of the character that you have to assume the filmmakers wanted to do him justice. Supposedly the principal actors were big Hulk fans too. Somehow, it just didn't work.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
457,29 July 2022,xiaoxiao2007,10," This is the best Hulk version
","I don't like Hulk nowadays, it's not serious, I like serious movie, not a comedy or funny movie (or try to be fun), this Hulk 2008 is the best Hulk, it's really sad to see Edward Norton left MCU, and I hate marvel did that.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
458,13 June 2008,Hassard1994,," Better Than I Expected!
","All be straight with you, i'm not a big fan of superhero films, i might try some in the future who knows but for now i'm staying away from them.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
459,25 June 2021,aidanratesmovies,5," Mediocre action flick disguised as a Hulk film
","A generic action film meshed with a blandly developed superhero tale- The Incredible Hulk is honestly left better being ignored by the MCU. I can't say I hated this film, but I feel like I should. There are many strong ideas and concepts throughout that I did find interesting, although none of them quite fully developed. Ed Norton does try very hard in his role of Bruce Banner, in a good way thankfully, as he is quite possibly the only decent actor throughout. Liv Taylor is comically bad in the film, and every other supporting actor and character is quite honestly as stale as they come. The CGI has not aged well, and at times feels like you are watching a cutscene from an xBox 360 game. By far the weakest part of the film though lies in the direction from action director Louis Leterrier- with his dingy lighting, rushed work, and incredibly tedious and loud action scenes. It's far from the worst superhero film you could see, it has its strengths in some aspects of story and in Norton, but sadly The Incredible Hulk is an incredibly large dud- and quite a forgettable one too.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
460,12 June 2008,mjscarface,7," A pleasant surprise!
","HULK SMASH! 'The Incredible Hulk', while not without it's flaws, is a much leaner and meaner version of the comic book tale than Ang Lee's disappointing 'Hulk'. Instead of delving too deep into psychological issues and family trauma, the new film keeps moving and never strays from the action.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
461,18 August 2021,martinpersson97,6," Not the best, but a fine start for Hulk in the MCU
","Originally concieved as a sequel to the 2003 Hulk, this movie instead decides to do a reboot.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
462,5 July 2008,JoeKarlosi,5," The Incredible Hulk (2008) **
",** out of ****,/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
463,14 June 2008,alexmail-2,9," Another great Marvel movie this summer.
","I must say this movie really was........""Incredible"". I loved it. I went in expecting a movie that was going to lean on action sequences, and have some boring, pointless dialouge. I came out extremely satisfied. It wasn't as funny or as ""cool"" as Iron Man, but the action was just as good.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
464,1 July 2008,fertilecelluloid,4," Big budget wrestling movie not my drop of poison
","A wrestling movie with a green guy gets boring after a while; I guess that's why the brainiacs at the studio hired Edward Norton to play the wrestler in the non-wrestling scenes. A film version of the Lou Ferrigno- and Bill Bixby-starring TV series, this is a reasonable waste of time that outstays its welcome once the wrestling takes over. Norton, a troubled fellow who's carrying a dangerous chemical in his blood, is hiding in Brazil from government agents who want to use him as a weapon. As you already know, when he gets angry he gets violent. He starts throwing stuff around and deflecting bullets. When the government, personified by William Hurt, learns of Norton's whereabouts, they ambush his hideout and shoot lots of bullets that get deflected. Tim Roth, a professional soldier, is brought in as a secret weapon who also likes to wrestle and cause mayhem; only difference is, he's bigger and uglier. Like most Marvel material, this is predictable and inspired by a thousand other stories. The climactic showdown is just another video game featuring violent pounding and mass destruction. Having decent actors in clichéd parts adds credibility, I guess, to this bloated, overproduced exercise, but it just felt like lots of noise to me. ""Iron Man"" was much better, relatively speaking.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
465,13 May 2021,Filmdokter,4," The black sheep of the MCU...and rightfully so
","#MCUrewatch. It's the second film in the MCU and already the franchise reaches it's all time low. It makes sense the producers tend to 'forget' this film. First of all because its story is not an integral part of the MCU story: you can understand the bigger picture without ever seeing this film. Secondly, Norton said goodbye to the role of Hulk after this film. Which we should be thankful for: talking about miscasting. Norton, as does the film as a whole, takes things much too serious. The key strength of the MCU films is its lightheartedness. That is sorely lacking here. Another poor choice of casting is Roth as Marine/Commando. He is a great actor and believable as a psychopath but NOT as a highly trained and lethal Marine. The main problem with Hulk is that from a dramatic point of view the character becomes uninteresting once he becomes Hulk. He is a great supporting character, just not as interesting to carry a film. Well the good news: we are only two films in the franchise and we have already reached rock bottom.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
466,22 June 2008,FilmFan777,5," WEAK in Sooo Many Area's..... True Let Down
",Where do I start...? The writing was probably the weakest aspect of this film with the directing close behind.,/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
467,10 July 2009,Enchorde,7," As expected...
","Recap: Bruce is on the run. Desperate to keep hidden from the military he has fled abroad. At the same time he covertly tries to solve the riddle that he has become and rid himself from his curse. But his refuge is not to be long, and soon a team is on his trail, once again forcing The Hulk to appear. Banner returns to the States to cure himself, and in that process reconnects with Elizabeth Ross. But soon the military is upon him again, this time with a new weapon, a new threat.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
468,26 September 2020,Cinema-reviewer321,6," Kinda incredible
",Edward norton is fine in the movie but not someone I would choose to be Bruce banner.,/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
469,4 July 2008,thethumbthing,4," The Incredible Hulk...Incredibly Bad!!
","I'm sorry to write a negative comment on a film which cost 130 million to make... I went into the cinema with an open mind as I'm definitely no Hulk fan, my son of 15 wanted to see this movie. When the film finished I had the feeling of being let down, the CGI of the Hulk is like looking at a CGI character, I never had the feeling that the Hulk was real in a movie sense, the Abomination was far better as a visual image, the Hulk doesn't even have the slightest resemblance to Edward Nortons facual characteristics. The special effects and camera work was sometimes extraordinary, but this was not maintained. I was very disappointed with the look of the Hulk, Edward Norton was fine as Banner, as he is in most films... I wonder what motivated him to take this role? obviously the money, but what about his reputation as a serious actor who takes roles that demand great talent. This film didn't ring my bells at all... Iron Man is a great film and with Robert Downey jn in the title role brought depth and emotion to the character which I didn't feel with Norton. Sorry to be so negative...",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
470,13 June 2008,wbproperties,9," Great movie much better than the last Hulk
","The last hulk almost made me not go see this. Then I saw the star line up. Mainly the fact that Edward Norton was in it, as he does great films I decided to go. He does a great job as usual. I think I need to dust off primal fear his best film next to American history x. All in all it had a decent story line sure some parts were a little cheesy but had to be, to be PG-13 but hey who are we fooling todays PG-13 is 10 years ago rated r. It had a good beginning, middle and end. I loved how they tied in other marvel stuff and the cameos were cool. The action scenes and graphics were good not the greatest but good. I wish the would do it like Beuwolf in 3D more movies need to do that! I was very happy I saw it I think you will be too.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
471,9 June 2009,Samiam3,7," Hulk smash through box office
","For me, The Indredible Hulk is the most special summer blockbuster movie of 2008, mainly because some of it was filmed in my neighbourhood, and I got to meet producer Gale Anne Hurd, and third time director Louis Leterrier. 2008 was a big Summer for superheroes, (Batman, Iron Man, Hell Boy and Hancock) but this one is my favourite. ",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
472,1 August 2021,browniesnack57,8," This should be a FitBit advertisement
","This was a nice twist on the typical hulk story. Helps that the origin was zipped through in ten seconds for everyone's convenience; I mean if you don't know, you haven't been listening to your friends. But besides that, it was all around heartwarming, and didn't clash too much with the Ruffalo iteration we later see. Blends together perfectly.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
473,28 April 2013,lastliberal-853-253708,8," Don't make me hungry. You wouldn't like me when I'm hungry.
","Now, it was an uncredited Robert Downey Jr. that drew me to the flick, but I was not disappointed in what I saw from Edward Norton (American History X, Primal Fear).",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
474,3 March 2010,ruink,6," A Comic-To-Screen Masterpiece...
",As I had stated in the title of this review this is truly a comic-to-screen masterpiece. I am a religious Incredible Hulk comic reader and fan and it takes a lot for me to be impressed by anything adapted from the Marvel universe. And I am happy to say that this film is nearly perfect on all accounts staying quite faithful to the comics and the classic Bill Bixby live action TV show.,/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
475,16 June 2008,judywalker2,6," Quality actors in an empty story
","I was surprised that they tried to do the HULK again after the previous disaster, but when I saw that they were able to get Norton to sign on I was hopeful that It might turn out okay....it didn't. I hear that Norton attempted to help them with the script; they probably should have listened to him a little more. The dialog, as with most of the recent movies was terrible. You'd think they might write something interesting when two people who haven't seen each other for a while reunite, but no. And you'd think that they might spend sometime letting us know the motivation behind a few of the characters like Blounsky, but that would be too much like, good storytelling to please Hollywood. I only gave it a 6/10 for a decent effort.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
476,14 March 2019,nancyldraper,6," Where do it go wrong? Let me count the ways.
","Where did it go wrong? It had a solid cast, all noted for being great performers, but it all felt horribly miscast. The story began all wrong, in a frenzy, skipping everything that would have developed characters and established relationships. It was like walking into the theatre 20 minutes late, you feel you've missed something important. The CGI was excessive and the human stories were undeveloped. And, I can't help but think that this didn't fare so well being released within months of a Marvel movie that was as well made as IRON MAN. Even in these rewatchings, I watched them chronologically, which just heightened the disparity. I'm disappointed to give this film a 6 (fair) out of 10. (It didn't even have an after credit scene - sub par). Well, at least I know that a better incarnation of the Hulk was resurrected for subsequent Avenger movies. {Superhero Action Adventure}",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
477,7 May 2021,angeltania,10," Love the Incredible Hulk
",This movie rocks I would say on par with iron man 1.,/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
478,18 June 2008,snow_crash-3,7," An Enjoyable Yet Unfulfilling Blockbuster
","The Incredible Hulk is positively jam packed full of action and excitement. It contains impressive CGI visuals, a malevolent & power hungry adversary and scenes which will have you on the edge of your seat. But unfortunately this is not enough.",/review/rw6681215/?ref_=tt_urv,The_Incredible_Hulk_(2008
