,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
1126,13 July 2021,howardpvogel,5," Boring
","More talk and less action. Turned it off after an hour. If you're a Marvel groupie, you'll probably love it, but I could not get into it.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1127,9 July 2021,Little-c,2," So very dissapointed.
","I feel like I've waited years and years for this movie! I was so eagerly anticipating my favourite Avenger having her own movie, imo second only to Melinda May in the marvel universes strong bad*** women league!",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1128,10 July 2021,nimrod-14908,3," boring.
","Basically this is just a chase film. Very little story, tedious action stunts, paper thin acting... it's a throwaway film which is why Marvel probably didn't want to make it in the first place. If you're a fanboy you'll probably get through a pack or two of tissues but for anyone with an ounce of intelligence, give this a miss.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1129,28 July 2021,ktj-61550,6," This story dose not fit the character!
","I was expecting a spy movie and got a mediocre brawler.. If not for Scarlet Johnson performance and the broken family dynamics, this movie would have been a total fail for me..",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1130,9 July 2021,zimmern11,10," A Marvellous Addition
","I don't know what everyone is griping about, this was a great film. Lots of action and lots of heart, with the heart really making the film. This for me was right up there with CA: Winter Soldier and both some of Marvels best offerings.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1131,9 July 2021,sofiadaroza,10," Everyone Needs To See Black Widow!!!
","I watched Black Widow in 3D! After, waiting over 400 days, and 3 movie delays, the movie was amazing!!! It was worth the wait.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1132,8 September 2021,Sh31kh_H0kv5,9," Once again worthy of thy eyes
","This actually brings back memories of the hero who sacrificed her self for the love of the remaining half of humanity,it's only fitting we get to see👀her least on last time before they close her chapter,who would have taught she head a twisted past,and hat life was also a mess,but in the end we got ourself a heroine 💔💔.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1133,25 July 2021,masonfisk,7," GOOD NOT GREAT FUN...!
","The latest MCU entry is a worthy one for at least giving ScarJo a decent rite of departure after her self sacrifice in End Game. Taking place between Civil War & Infinity War, the Widow finds herself in p[lunged into her sister's business, played by recent Oscar nominee Florence Pugh, another former member of the Black Widows (an elite, clandestine killsquad consisting of women who have been betrayed by life in some form or another) who has been freed by a vial of red mist which breaks the choke-hold their controller, played by Ray Winstone, has on them so when Pugh gains a packet of these vials, she mails it to ScarJo's current safehouse which activates the Taskmaster, a fighter who can mimic another's moves (seen at first cramming her moves via TV) which Scarjo escapes w/the goods reuniting w/her long lost sister (not her actual sister or family for that matter as evidenced by the opening prologue) who both resolve to take out Winstone (w/added help from their pseudo ma & pa, played by Rachel Weisz & David Harbour) as they track down his elusive lair. A solid actioner (some have opined it feels like Captain America: The Winter Soldier lite) which feels more of an obligation than something organic still manages to entertain beside itself since the only MCU product that's been seen has been the Disney + offerings so anything on the big black screen would be viewed almost as a rite of release than anything else. Pugh & Harvour manage to steal almost every scene they're in while Scarjo's cutaways have a 'this is my family' shrug to them but being this is essentially a sacrificial lamb for the Mouse House to see how their big performers will do in our current Covid nation, we could do worse (live action Mulan, anyone?). William Hurt returns again playing 'Thunderbolt' Ross & Olga Kurylenko (from Quantum of Solace & the misbegotten big screen Max Payne) plays the Taskmaster.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1134,21 July 2021,hidariryuI,5," Goodbye and Good Riddance to a bad part of the MCU
","As a long time comic reader, I am a fan of the Black Widow. The comic version. She is a character that has deep roots in the comic universe and they were wasted in the Avengers movies and when she had a chance to become something bigger they had the wrong actress. So when you have this actress in a vehicle that is supposed to be her origin/swam song you expect a huge kick ass movie. FAIL!!!!! Scarlett Johansson is wooden and just not what you expect as her final movie to be present in the role. She is carried by her cute/funny as hell co-star Florence Pugh. This girl carried the movie and when she shows up down the road in the MCU will be well received and will be a force to be reckoned with.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1135,11 October 2021,jimwt66,4," You would think Black Widow would be about Black Widow
","The movie was fine except it tried too hard for the ""we are women here us roar"". If you are going to do a solo movie about a character you really should have it focus on the beginnings of the character. Natasha's sister was more interesting than Black Widow. Her sister even got to do a running joke at Black Widow's poser battle stance. That was funny.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1136,16 August 2021,destinychild2014,9," American Super Pie
","It has the American Pie song so a 9 just for that...
I also fell in love with Yelena (just make her the female Deadpool), i wanna see Red Guardian fight Captain America while telling stories of his father and i wanna see Olga be more Taskmastery in more movies without the mind control of her father and without the mask.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1137,17 July 2021,kevinleenorwood,3," Taskmaster Could Have Been Such A Great Villain
","This whole movie was cheesy as heck. The concept overall was decent, but the execution was completely off. I sure hope Marvel does not let this director do anything else. They will regret it deeply.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1138,10 July 2021,kaefab,6," sub par marvel movie and wasted talent
",First off the taskmaster worst ever marvel adaption i remember him from the comic books being such a great villain. Its insane how he was reduced to nothing in this movie.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1139,10 July 2021,federicoguillemi,5," Not here nor there
","I'm not quite sure what they were trying to accomplish here... The movie started as a classic Advengers Marvel action movie, then it wanted to move to the funny side as a Thor movie to end up as the typical villain movie where the bad guy explains his plan so our hero can ruin world domination.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1140,1 August 2021,normanemailer,2," Could do a lot better
","It's an ego trip for Johansson as CGI does all the work and no acting required. It's a leg up in Hollywood for Pugh. But, really, 134 minutes? Really? I don't think so.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1141,20 July 2021,joelapplegate5,6," Charasmatic Actors Find a Way Through a Muddy Story
","The plot escaped me and only came into focus halfway through the picture. Could not understand why the two sisters had to duel to a death grip in sheets, or was it curtains, when they meet after many years apart. Nevertheless, Johansson and Pugh click with each other in a back and forth that's fun to watch. But when I smiled the most was when I was watching David Harbor taking not a bit of this seriously.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1142,4 September 2021,vedantchoudhary,6," Below expectations
",MCU I expect you bit more than what I have seen in Black Widow. The movie wasn't really bad but nowhere near to past MCU movies. Story was badly portrayed. You just wanted to infuse new black widow and for that you made whole movie... Things could be much better ...,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1143,2 August 2022,nsset,5," Boring. But 10/10 for casting Florence and O-T
","The plot was humdrum and the acting was predictable. I do like the spice and variety that Florence and O-T bring though, and I kept watching because of them. I think Scarlet is absolutely beautiful but she acts like she's got a chip on her shoulder, both her character, and herself. Oh, and I do like David Harbour too. But his character was underdeveloped and he was just a bit of side entertainment, nothing meaningful.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1144,18 June 2022,fernandoschiavi,5," Black Widow is only concerned with bringing answers to points that are irrelevant and does not add anything to the MCU universe
","There are two ways to watch a Marvel movie. The first is for the film production itself, its script, direction and performances - for its value as a film itself. The other is to follow it as a new chapter of that universe, where each story adds something new to that series. And, in the case of Black Widow, he fulfills none of those roles. In addition to all the delay in the film's release caused by the COVID-19 pandemic, it also dragged on for years until she got off the ground. The character was introduced in the Marvel Cinematic Universe in the second Iron Man movie in 2010, and since then, fans have been asking for an adventure that tells of her origins. And it was only after her death in Avengers: Endgame that Natasha Romanoff got her starring role. But at what price?",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1145,9 July 2021,varun-kc22,6," Just time pass
",Started with some great action ... found the story line average ... I guess I was expecting a lot from this movie ... everyone is looking old now ... need to get new blood in ... and getting a family drama in a action movie ... nah.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1146,12 July 2021,Pepe_Le_Pew_2,5," We'll always have End Game
",These film makers really seem to underestimate their audience. Do they really think they are fooling us? This movie was simply about introducing us to the black widow's replacement. It's too bad because I thought she earned her own movie about her.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1147,21 July 2021,odmorales,5," And they say MCU doesn't make bad movies
",This movie is just all over the place.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1148,10 July 2021,JoeyCeee,4," A boring slogfest.
","Slow, no real reason to do anything set up, no relatable characters, characters out of no where, boring back story, bad comedy, bad action, forgettable villains, and it goes on. Great character that deserved a better movie. Lemme ask SPOLIER ALERT! Couldn't she shoot him with a sniper rifle, so she wouldn't have to smell him?",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1149,9 July 2021,StarWh0res,10," Didn't Realize I Missed Natasha
","I think stories that are in between other set in stone stories often drop the ball (majorly), because they can't really mess with anything too much without affecting the larger picture.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1150,12 September 2021,aimeerainvollmer,10," Are we all watching the same movie?
","Honestly, I really don't understand all the other reviews! Why so much hate? This movie was wonderful. The foreshadowing, delightful humor, interesting characters and amazing acting was so much fun to watch.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1151,22 October 2021,cosmic_kisses123,1," Trailer better than film
",It's so tragic that the best bits in this film are literally the bits shown in the trailer. Big disappointment.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1152,11 July 2021,superskyman,6," I wrote a great long review, then turned my phone sideways...
",Anyway.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1153,18 July 2021,adog2001,7," I actually loved this movie.
",Tbh I am more of a fan of the heroes' own films instead of all the heroes together in one film. Scarlett was great in this film and so was everyone else. I loved hearing her story and a few scenes got me emotional. The only thing I didn't like was the last battle but everything else I really enjoyed. 7 out of 10.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1154,10 July 2021,atjoseph,9," I really enjoyed this movie
",I loved every minute of this movie the jokes loved ylenna she was amazing. Scarlett Johnson she was amazing as always. I really loved every part of this movie. Ylenna I hope to see more of her I hope to see more of her.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1155,21 September 2021,katja_94,10," Don't listen to hate
",This is a great movie. Not like every other Marvel film where you're just waiting for the next fight. The in between moments are genuine. There is an actual effort to build relationships. Guarantee the negative comments are just men who don't want to watch a movie with real content. 10/10.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1156,11 July 2021,atoulou,1," Save your money ....
",Worst marvel movie....ever. I wish i would have checked comments before throwing my money to the garbage...,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1157,3 September 2021,kitingaomotoso,6," 💩💩💩
",One of the most overrated of Marvel movies in history.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1158,6 December 2021,WeAreLive,5," A decent orgin to Black Widow but it should have a lot more earlier
",Just some word of advice for people who are new to the MCU i would personally view this before Iron Man 2.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1159,19 July 2022,q-73274,4," Boring
",This movie was pretty boring. The action scenes are worse than other marvel movies. It was so boring that I was looking for something else to do while watching it.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1160,10 July 2021,lukasiljeg,3," Stephen Dorff was right this was tragicomical.
","Third act is disaster, cant believe what I saw, that scene with car and That was fun scene loool, worst scenes in entire MCU history. Bad cgi, soap opera acting, troglodyte villain, idiotic script etc etc. Whole twitter canceled Dorff but he was right about this one:This was garbage.200m budget for this?!? Give me a break LOL.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1161,7 July 2021,lightman-77459,10," Great movie more like a James Bond or borne
","A great movie great special twist villain
A good back story to explain Natasha
Wait till the end for a touching scene and set up till next story. I usually look for spoilers but don't for this as it make the story better.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1162,12 July 2021,jayathrimr,10," Loved it
",I just enjoyed it... It is a nice movie. Rating also like people's expectations I guess. It varies from one person to another. How you enjoy things are different. Anyway just enjoy it...,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1163,11 July 2021,Mike_Devine,4," Should have stayed delayed
","After suffering multiple delays over the past year and change, it's fair to say the anticipation level for Natasha Romanoff's first (and likely last) solo film was much higher than it should have been. Unsurprisingly, the prequel did not live up to the hype.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1164,21 July 2021,williampascalis-68259,2," Snorefest
","Com to a Marvel movie for lots of action and some comedy relief in between. Unfortunately, this title delivered on neither. I swear, there was a 45 minute scene where they didn't leave the house. Seriously. They sat at the kitchen table and talked for 45 minutes in a Marvel movie. Sad send off for Scarlett.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1165,10 September 2021,Raven_SkyClan,10," Glad they made this: you go Black Widow
","Not sure how to write reviews really. I'm a real fan of the choreographing in this film. From my eye it looked as like if the actors remained stationary they would have been hit (e.g. Nat's 1st fight scene lifting leg/knee to avoid fatal strikes feels more believable). I definitely think this compares well with ""Winter Soldier"".",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1166,7 September 2021,ekrembakir,1," Fast and ferious 163
","It was too bad a movie to be befitting Marvel quality. If we remove the CGI scenes, the movie will be about 3 minutes in total. The script is bad, the acting is bad. It's a BAD movie.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1167,9 July 2021,dkmookie,7," Action and Emotion
","Some flash backs, family ties, new characters, a tidy plot, and good execution, this film is a welcome and overdue addition to the MCU.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1168,14 July 2021,haydenluz,6," Black Widow
","After over a year of waiting, Black Widow was finally released, and let's just say, it did it's job, but there was so much more to be said. Cate Shortland did a good job on clarifying events and ideas from the prior MCU films, while also doing a decent job on elaborating on a fan favorite character like Natasha Romanoff, but she definitely could've fleshed out the plot a lot more, making this film feel a little bit like a filler/setup, to the saga. With the events Shortland was telling, I feel as if this film was released a few years ago, it would've been more hard-hitting, and relevant, more than feeling a little redundant with not a lot of consequences. Black Widow had a pretty solid pace, up until the second act, where it seemed to slow down, and really drag out that two hour and fifteen minute runtime.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1169,10 July 2021,asukazone,9," Really good, wish it came before Endgame trainwreck
",I really enjoyed this. More than expected. Thought it would be boring since Nat is already gone but this was amazing. I really liked Nat and Yelena's dynamic. And the whole family's dynamic together too. The Taskmaster touch was really nice.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1170,16 October 2021,sdoornik,6," Not Black Window Origin
","It was ok. Not what I was expecting for her story. It still left a lot unanswered. I would love to see a real origin movie for this character, as she is the best!",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1171,19 July 2021,tlntgamehigh,7," Not the most spectacular MCU movie, but great in its own way
","I could moan and groan here like the majority of the reviews on this page about this movie, instead I am going to review this movie at the perspective of the fan not the critic.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1172,11 July 2021,cpmtg6,5," Alright
",It was alright. That's about all I can say. Yelina was great and really carried it for me. Also enjoyed David Harbours character. However the story was slow and the Taskmaster twist was disappointing.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1173,12 July 2021,Manolo2001,8," Far better than Expected
","I am generally not too fond of follow up movies, and did not expect much at all, maybe that is why I liked it.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1174,11 July 2021,JoeB131,7," Okay Marvel Movie
","It's a pretty good Marvel Movie, which means you see all the things you expect to see in a Marvel Movie. This movie would have been a lot better if it has been placed between Civil War and Infinity War, where it takes place chronologically, instead of after Endgame, when you already know how Black Widow dies.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1175,10 July 2021,ageofunthinking,5," Black Widow deserved better
",Post credits scene confirms Black Widow's death and her sister is given the assignment to kill Hawkeye. This means this was Black Widow's last appearance at least as far as a solo movie is concerned. I think Black Widow deserved a better movie than this. She's been in the MCU since the beginning and given her skills a great movie could have been made. I mean the comics exist so why such a stupid story. I have no problem with the cast of this movie. It's the story and the CGI climax.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1176,28 July 2021,remedy305,7," A Good Marvel Romp
","If this wasn't the Marvel universe, the word I would use for this movie is 'far fetched'. But as a marvel movie it's a good romp. Someone told me Scarlet Johansson carries every scene. Yes she does but the support from Florence Pugh is excellent and I love her sarcastic sense of humour. The movie is exciting and the story keeps going even if the 'world dominating megalomaniac' bad guy theme is a little overworn these days. Don't forget to wait for the short clip after the credits have finished.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1177,11 July 2021,adamkuechl,10," This is the movie to see
",Black Widow is definitely a must see movie if you're going to see this in person it was totally awesome everyone should love this movie.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1178,12 July 2021,aaaaaadil-17346,10," Greqt movie but taskmaster ruined it
",The movie was really really good but the taskmaster storyline was really boring. Overall amazing movie. Definately worth the watch.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1179,17 July 2021,joeygvlahakis,3," Not bad but not good either
",I am a big MCU fan and have been ever since I purchased my first Silver Surfer comic in my teens. Out of all the movies the in the MCU my favorite was the Guardians of the Galaxy.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1180,20 July 2021,lf_macias,6," A reminder that sometimes too late is not a good idea
","There are three movies released in 2018 (the year in which this movie should have been made) that tell the same story with a deeper characterization and longer and better actions sequences: Red Sparrow, Anna and Mission Impossible: Fallout.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1181,19 July 2021,wrightrebecca,10," I loved it was about 2 sisters-
",The humor and cool rivalry and fight scenes. Pretty action packed. The sub parents. Hilarious.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1182,24 October 2021,william-eugensson,5," A film about female but feels written by men
","I know this film is written at least partly by a woman and directed by a woman, but it so much victimizing and not empowering concerning women. Sure, the ""women are not treated equal and fair"" part could have been there but it should have had more examples of strong women that did not feel like it was trying too hard. Why include a elite squad of super sexy bad ass killers for example? And then have them all being controlled by a fat old man? And then when they are released they suddenly all become sisters? Why were there no men in the elite mind controlled squad? There were men soldiers but obviously men are evil so they did not need to mindcontrolled compared to the fragile good hearted persons that women are? I guess you get my point, it felt more like it were portraying women as fragile. I guess you could make the connection of breaking free of the patriarchy, sure...but it felt more forced than logical for the story of the film. The acting was okay and quality good, like any marvel installment.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1183,10 July 2021,abisio,8," Entertaining and less serious than expected
",After the disastrous WW 1984 my expectations with BW were just low; however I was pleasantly surprised in many things and disappointed in others. Let's start for the best things.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1184,10 July 2021,torgan-54982,9," I don't understand all the disappointment
",Stand alone the movie was entertaining. For all the whiners out there saying it's to little to late shut it the movie was fun to watch and the cast had chemistry.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1185,17 July 2021,pilotgav,1," A Boring Mess of a Movie
",What a boring piece of trash. A movie thrown together for the sake of throwing together a movie. No plot. Cardboard characters. Spoon fed CGI. Sarcasm for sarcasms sake.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1186,11 July 2021,brettmanonfire,1," A real disappointment
","I've been waiting at least 10 years for a Black Widow movie and this was a complete mess. Once again they seem to have exhausted themselves with making their social justice moments, they had to copy another film to complete the story. This time they appear to have copied Captain America The Winder Soldier.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1187,27 July 2021,frey_jonny,10," Awesome
",Awesome movie. Great action scenes and storytelling.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1188,12 July 2021,ztigr,6," Scarjo waited for her own movie, only for movie to not be about her
","I've never been a Scarjo fan, but I have enjoyed the character of Black Widow in the Marvel movies. I wonder if Marvel Studios does however. I mean we all know ScarJo was not their first choice to play the character, and she was regulated to being the only woman in the original male ensemble.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1189,13 July 2021,kevincharles-22-436951,2," What a waste
","I was so looking forward to seeing this film, expected an awesome end story for a brilliant character. What we got was a CGI-heavy bag of nonsense, this was oh so near to being a franchise ender. The Black Widow character deserved a lot better treatment that what she got in this monstrosity. The post-credit scene was the best part! Hang your heads in shame - this was a stinker 😡",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1190,8 October 2021,dragonstealeye,2," How did ANYONE reasonable green light this?
","This plot is so Messily constructed I don't know who, in their right mind, said ""this is passable."" There are so many basic plot holes, poor connection between characters, and various other things that limit this movie's potential it's frighteningly abominable.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1191,18 July 2021,ghostjunk,8," A Short & Sweet Review
","A short and sweet review; While Black Widow may have received some backlash from die-hard Marvel Cinematic Universe fans for being too ""woke,"" there's no doubt in my mind that most formed an opinion too early by reacting to the narrative various mainstream media journalists inaccurately created to gain more views.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1192,27 August 2021,Ahmed-Hamza-Gwissem,6," An Unnecessary Movie Just To Make Some Money!
","I was afraid that the movie gonna be really bad or nothing new gonna be introduced, and well my fear become true after watching the movie.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1193,8 September 2021,aaaaaron-frannnnnnnn,7," Not bad....
","I wouldnt say this movie is BAD overall, but man - these Disney/Marvel dudes gotta stop going over the top. This was sort of supposed to be our ""grounded"" answer to the last few marvel movies. I mean...Trained Assassins infiltrating a base? That was such a cool premise for the final act. But nope, they had go create a giant explosions, something falling from the sky, and the characters being immortal.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1194,5 September 2021,nrone-04844,2," Weak
","I could not get into it, the movie was ok but not great, her acting kinda sucks in this movie, she need a better acting coach or something, i did not feel this movie at all taskmaster could have been better as well, this movie should have been for free from start, the soundtrack was good though lol, i would not recommend this movie as great but as something to let the little girls watch when they are acting bad and and you need them to get quiet at home...boring boring boring.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1195,10 July 2021,zenfakor,10," Incredible movie
",Highly enjoyable. Don't listen to all the negative reviews on here. My family & a friends family loved it. Florence Pugh was fantastic. David Harbour was amazing. Rachel Weisz was uncanny and Scarlett Johansson was INVINCIBLE as Natasha Romanoff. Fun movie. Go out and see this movie. Highly enjoyable. Go out among the humans to a theater and see this. Spectacular film.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1196,11 July 2021,akhilvilla,1," Clumsy, boring and disappointing
","Trash too bad of a plot , characters are all over the place no clear objective.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1197,25 July 2021,fajarsantoso,8," Nothing new, typically Marvel
","Entertaining. Nothing more nothing less. For that, I gave it an 8.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1198,11 July 2021,godzillajack,2," What a dud, marvel is going downhill fast
",They ruined my boo taskmaster and the movie was almost as bad as captain marvel. Maybe women shouldn't be in charge of making movies. Only gets 2 stars because I loved Florence Pugh so much.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1199,19 July 2021,Warren_Scott-55087,8," I STILL GRIEVE FOR HER TORTURED SOUL
","I still can't believe they killed off this amazing character... SHE DESERVED SO MUCH MORE... IT WAS A VERY ENJOYABLE FILM, I JUST WISHED THEY SHOWED HER TRAINING IN BECOMING THE LETHAL FIGHTING MACHINE SHE TRULY WAS.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1200,7 July 2021,mcaatu,8," Very entertaining
","Although Black Widow isn't the greatest movie of all time, it's very entertaining. The cast is wonderful, and the fighting has good choreography, but the middle portion of the movie drags the movie a bit. The worst thing about this movie is the villain.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1201,22 August 2021,cliftonofun,6," MCU or MEH?
","We've reached the point where MCU movies can have great casts, solid direction, and truly hilarious moments...but still be just okay. Entertaining? Yes. Effective storytelling? Only sometimes. I had to pause a couple different times just to explain to family members when and why this movie was happening. That's not a good sign. The big reveals fell flat, the plot holes were huge, and the explanations took way too long. I still enjoyed watching the cast kick ass, but that is not enough. I miss the early movies when you didn't need internet research to understand why you should care (and when the endings were not quite as ridiculous).",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1202,9 October 2021,kitsadabest,10," Hello
",I have never seen it . Why i missed why? It's a great movie for me but you maybe like it if you be one in black widow fans. Funny part is so smooth. It suppose to be no.1 movie forever in MCU.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1203,10 July 2021,Osurmak,3," doesn't meet expectations
",This movie is not on a standard mcu level. It is very dissapointing and i was expecting to see some quality actions with a quality story. All in all very shocked to see that this movies story is boring and dull. The so called Taskmaster doesnt really matter. The main enemy is having a boring mologue and is gone in minutes without showing any worthy villainous character. The so called family is a joke. The fights from the red guardian was just laughable. And black widow is shown in her worst possible state. She made a better character in the avengers infinity movie and endgame.,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1204,18 January 2022,SageThoughts,8," Blackwidow needs to be alone
","Visually exciting, yet the story drags in too many sentimental cutesy characters that distract the super soldiers need to be cold and unfeeling. Imagine this film with out the family fluff and one would have a strong story of good versus evil. Instead it gets lost in family drama.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1205,23 August 2021,a_sad_cow,5," Luke-warm writing
","This was an opportunity to really dig into just how brutal life as an assassin could be. Only 1 in 20 pass the program, and for the DnD players, that's a natural 20 every time. Should mean no explicitly whiny scenes and preferably none that could be interpreted as such.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1206,3 January 2022,johannanyqvist,10," One of the better marvel movies
","Great story, character development and good arcs. Storyline is good, tasteful level of humor tucked between segments to not take away the seriousness and weight of the story. People saying it's meh is probably a bunch of misogynistic men.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1207,16 October 2021,HannahViera,1," Writing that makes Hannah Montana look like Amadeus
","Despite the terrible vfx (and complete lack of understanding of physics, planes, car accidents, and gravity in general), the writing is really the worst part. The directing is an abomination, and made worse by the fact that there was so much potential squandered. I really can't say more than I want those last two hours of my life back. I'm kind of thankful though--I was going to watch a bunch of films this week to get caught up on the new releases and this changed my mind. I think I need to do more with my life than watch expensive vanity projects by a certain rodent infested studio (the actors were great though lol).",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1208,10 July 2021,eddie_weinbauer-49012,2," Are you kiddin me???
","This is so lame. They basically copied everything the Avengers had,and made it Russian. They have the hover jet. They have their own version the S. H. I. E. L. D Air Ship. They have even their own Capetian America and Hawk Eye mashed into one robotic person. With shield and Bow. They even made the amour red white and blue",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1209,21 June 2022,iSplxzhSaucy,9," top tier marvel movie...?
","In my opinion, it was good. It was quite confusing considering captain americas actor had an expired contract, and now falcon is a new him. I don't know what the point of this movie was. Especially considering the ending. All of that for what? I'm excited to see more of Florence, but tbh this movie was just a promotion for hawkeye. I will be watching hawkeye to figure out what happened but yeah. I think Scarlett is lucky she got a movie and not a series. Personally I think WandaVision shouldve been a movie and Black Widow shouldve been a series. But, i'll give it a 9 stars because it had me not looking away from a screen for about 2 and a half hours. Very interesting, the plot twisted was incredible. So 9 stars for effort and interestingness (not a word lmfao)",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1210,30 October 2021,athies,8," What kid had blue hair in 1995?
",Is she in the credits as Big Girl?,/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
1211,11 July 2021,gladtidingsadelegan,1," Could have been better
","2 hours of cringe, complete waste of time.",/review/rw7186440/?ref_=tt_urv,Black_Widow_2021
