,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
656,12 July 2019,borneobrian,8," Amazing thriller
",This movie is a superb mcu movie! The action is great and the characters are entertaining and the visuals are spectacular! A must see!,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
657,4 August 2014,simeywimey47,3," Old plots re-booted as new
","This was not dissimilar to watching an old Rambo/Schwarzenegger 'shoot em up' action flick where the body count soars as the story and dialogue plummets. Sure there's lots of CGI chaff to distract you from the basic premise, which has been overused in better movies. It lacks the wit and originality of Avengers and great series like Star Trek Next Gen and Firefly. The acting is dire and the plot so predictable I walked out a good 45 mins before the end. Watch it and weep. I got the feeling that this is the type of film which will appeal to hyperactive 12 yr old boys who are into computer games and little else. When will Hollywood realize that expensive FX driven, soul-less films are great box office but little else.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
658,22 October 2014,Rickting,9," The Empire Strikes Back of Marvel
","I'm getting fed up of the Marvel Cinematic Universe. While The Avengers is amazing, many of the other Marvel films are just factory products and Marvel is failing to do anything bold. For example, in this movie they supposedly kill Nick Fury but then back out of it. However, I still like most of the films and this is an exceptional knockout blow and thus far, the best blockbuster of 2014. Captain America is finding adjusting to the modern world hard, and after being framed becomes a fugitive and tries to bring down a Shield conspiracy. What sets this apart from other Marvel films is that it's not just an action movie: It's a living, breathing narrative with characters we care about, a sense of tension and material to appeal to those who aren't fan boys. True, the film is in some ways just another Marvel movie and doesn't take a lot of risks, but the reveal of Shield being infiltrated half way through is genuinely shocking and the film is a dazzling mix of political thriller and superhero movie.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
659,22 March 2019,galactapotter,4," This feels like a DCEU movie...
","This movie went on forever, it had absolutely no humor, and it's just impossibly forgettable. Plus Scarlet Witch and Quicksilver were promoted half to death so it was disappointing to see them for about five seconds.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
660,25 April 2014,hannahpn,4," Dull, dragged out, clichéd and predictable
","When I started watching this movie I was hoping it would be better than the first Captain America, which I found severely lacking and bizarre. I am a huge Avengers fan, I love the character of Captain America, I loved the Iron Man movies, the Thor movies etc, but somehow the Captain America movies just fall short. Now, this movie has great acting, it has relatively good dialogue. It introduces a new character right at the beginning, and he has some great charisma and he's very likable. But the plot to this movie is as the title of my review says, clichéd. Every action performed in the film is predictable. I got so bored while watching it, I was almost constantly checking my phone, and they could have made it a lot shorter than it was. There were so many unnecessary scenes and dialogue that did not improve the movie in any way. The ""major"" plot twists barely had an impact on me. All in all, good acting but poorly executed.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
661,2 February 2019,bhernandez2216,10," Looks like you've given the orders now Captain
",Captain America: The Winter Soldier is one of the Best action film since the First Avenger.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
662,29 December 2014,charliejwilson17,10," Excellent Film!
","This movie is great. I walked into the theater with high hopes and was not disappointed. The action was breathtaking and the story-line kept me on the edge of my seat. Captain America really showed off his skills in this film too. In The Avengers and Captain America:The First Avenger, Cap does not show off his skills. Before this film Cap was one of the least popular Avenger. But,this movie turned things around. He is now one of the most popular Avengers. Also, Falcon was a great addition to the Marvel Cinematic Universe. Hopefully he will have an important role in the upcoming Avengers films. Also, The Winter Soldier was an amazing villain. The twist of Bucky being alive was excellent and the fact that he is now against Cap is even better. All in all, this movie was a great addition to the Marvel Cinematic Universe and set the tone perfectly for the Avengers Age of Ultron.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
663,16 October 2023,jeromesgabilo,6," DECENT MCU INSTALLMENT
","It was refreshing, once in a while, to watch a film not being so much about the protagonist once and for all. This second installment of the Captain America films ventured deeply into another story arc so much that one's attention might slowly slip away even for big fans of the franchise. MCU staples such as actors Chris Evans and Scarlett Johansson were good as usual. However, additional actors like Anthony Mackie and Sebastian Stan failed into bringing something fresh into the film in terms of acting performances. The action scenes and stunts were flawless as usual. But one cannot help but compare this with the earlier films, which seem to have been better technically.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
664,10 April 2019,Nathan_Needs_A_Username,9," The MCU (So Far) Ranked: #1
",The Russo brothers came out swinging.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
665,10 May 2014,abcvision,10," Save the day
","Captain America is back and this time he is mixed in the modern world of terror. He is the ultimate good guy who embodies the American values in an age where American has changed. A good action packed movie and Scarlett Johansson is more than mere eye candy in this film, she plays a good black widow in Natasha. Samuel Jackson really grasp the character as the head of the secret security force. Some old enemies in the Russians pop up but the Cap is ready to take them on with some good ole American know how. This is a good movie if you suspend reality of the laws of gravity and are ready to see an epic battle between good and evil. Robert Redford does a good job and makes for a believable inside guy. This movie rocks!",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
666,12 June 2019,jimbowclock,8," The Bourne Captain America
","Captain America the Winter Soldier is definitely one could the say the spiciest of the marvel films so far. Full of huge plot twists and turns changing the game. The captain America storyline sure is showing it might be the most important over any other avenger. Amazing action sequences and set pieces. Very slick. Nick fury is a major highlight, fleshing his character and the movie really makes you root for him. Showing his badassery. Imagine the first captain America mixed with the entire Bourne trilogy. That's The Winter Soldier. If that doesn't sell you I dont know what will. 81%",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
667,24 September 2014,ArchonCinemaReviews,7," Kick Ass Action makes up for Dubious and textbook plot
",Steve Rogers works with S.H.I.E.L.D. in the sufficiently successful second installment.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
668,20 August 2014,p-jonsson,9," Great superhero entertainment
","This is indeed a great piece of superhero entertainment. If superheroes and action, plenty of action, is within your sphere of interest then this movie truly delivers. There is even a story to support the stunts and special effects fireworks that is not too shabby. As a matter of fact, for being a Marvel-based movie, the story is more than acceptable.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
669,7 May 2014,martinrobertson300482,7," Was entertained by a movie that I thought was going to suck
","I Know there are probably worse super heroes out there. But Captain America is probably my least favourite of the more well known ones. A Superman rip-off who throws his shield at people? Ye, great. I almost gave this one a miss. But when almost everyone recommended it too me. I was nice enough to give it the benefit of the doubt.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
670,2 January 2018,gavinp9,9," An excellent action/Superhero film. It's fun, but also serious and engaging enough to make I interesting for the entire runtime, with some great action sequences
","This was so much better than I was expecting! Sure, I liked the first Captain America film, but in reality, he's not Marvel's strongest character - just their version of Superman, but he CAN die from a bullet. However, they were smart with this one, bringing in a strong cast to back Cap up - with familiar faces Black Widow (Johansson), Nick Fury (Jackson), Maria Hill (Smulders), Jasper Sitwell (Hernández) and Senator Stern (Shandling) all in at least one of the other films or the TV show - plus Falcon (Mackie) and Senator Pierce (Redford) as the new additions. The biggest mystery - if you haven't read the comics - is who the Winter Soldier is, and it does a pretty good job of the reveal (no spoilers here!). The whole film flows on nicely from the 'The First Avenger' and 'The Avengers'.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
671,6 April 2014,aldri-feb,8," Suspense and satisfying Captain America installment
","""Captain America: The Winter Soldier"" is undeniably the sequel that fans of Marvel: The Avengers and Captain America itself, wanted. As usual the movie has suspense and entertaining factor as an action pack movie that has been power of success from all of The Avengers franchise. The opening and some no-gun combat scenes are remarkable that would give excitement feeling. Also some good performances from it's supporting role (Scarlett Johansson, Robert Redford and Samuel L. Jackson) has helped Chris Evans to develop as main character, without them the film would feel empty though. The only thing that goes wrong with it is the movie has no element of surprise also it lacks heart and originality from ""Captain America: The First Avengers"". The first installment successfully portraits the old-school personality of Captain America as a hero and offers engaging love story that could differentiate it with the other The Avengers character. Perhaps this sequel got cooler action sequence but it doesn't have the uniqueness that memorable in mind like ""The First Avengers"" did. Overall ""Captain America: The Winter Soldier"" fulfills the duty as blockbuster entertainment and important yet satisfying entry from the franchise that would easily guide audience's curiosity into ""The Avengers: Age of Ultron"".",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
672,12 August 2014,rajatdahiyax,8," Amazing twists through out the movie!!
","After the cataclysmic events in New York with The Avengers, Steve Rogers, aka Captain America, living quietly in Washington, D.C. and trying to adjust to the modern world. But when a S.H.I.E.L.D. colleague comes under attack, Steve becomes embroiled in a web of intrigue that threatens to put the world at risk. Joining forces with the Black Widow, Captain America struggles to expose the ever-widening conspiracy while fighting off professional assassins sent to silence him at every turn. When the full scope of the villainous plot is revealed, Captain America and the Black Widow enlist the help of a new ally, the Falcon. However, they soon find themselves up against an unexpected and formidable enemy-the Winter Soldier.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
673,9 August 2020,willwatch,7," Good but Bucky is a Boooring Villain (And Superhero, for that matter)
","Less a superhero entry and more of a neat throwback to '70s political thrillers -- esp with the inclusion of Robert Redford as the gov't bad-guy. But sooo much Bucky Barnes! Wouldn't be so bad if the Winter Solider was actually a compelling, interesting villain/superhero. As is, he barely gets 2 pages of dialogue in this 2 1/2 hour flick. And Sebastian Stan provdes here (and sorry, but later in the MCU, too) that he just can't act. He addds nothing to the most boring-ly written character in the MCU.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
674,12 April 2014,scottjohnson7896,8," A New Breed of Superhero Movies
","I want to preface this by saying that I thought the first Captain America film was the weakest out of all of the Phase One Marvel films. The dialogue was cheesy, the CGI was iffy at times, and I just had a hard time liking Chris Evans. ",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
675,18 April 2014,GoodfellaSeinfeld,8," Captain America: The Avengers Savior
","The Marvel Cinematic universe prides itself on the fact that none of the movies in the cannon are 'bad' movies. I have liked quite a few, but the only ones I would put above OK are The Avengers, Iron Man 1, and Captain America 1. The Winter Solider is the first sequel in the cannon that does what a sequel should do: Do not make the same movie again, but up the stakes and the ante. ",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
676,11 April 2014,kgprophet,6," A Clash of Real World vs. Comic Book Action
","I was a fan of the first Captain America primarily because the director chose to evoke the pulp comic version of WWII (like Indiana Jones and the director's own Rocketeer). This film decides to steer into political intrigue territory, a genre I happen to be a fan of. To make that evident, Robert Redford is cast to represent the political characters he played in the past (3 Days of the Condor, All The President's Men, The Candidate, and later in Spy Game). The action centres in Washington D.C., with S.H.I.E.L.D. turning into just another bureaucracy.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
677,12 August 2014,juanbks15,9," The best movie I have seen this year.
","There are a lot of movies I've watched this year, but Captain America: The Winter Soldier is, undoubtedly the best I have seen not only in this year, in a long time. The most I liked from this one was the hand-to- hand combat. It was because the fights scenes are so well done, with a great choreography behind them. Special effects are amazing, see it and you will realize that everything in this movie looks realistic.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
678,30 March 2019,Magow-Intermean,," Captain America: The Winter Soldier Review
","Thawed-out war hero Steve Rogers (Evans) is ever more uneasy about his affiliation with deep-spy network S.H.I.E.L.D.. And when the organisation turns on him, he uncovers a horrifying conspiracy.
There is something pleasingly, and no doubt deliberately, ironic in Marvel Studios' flag-wearing hero fronting its most subversive movie yet. Not that writers Stephen McFeely and Christopher Markus are being subtle about it. ""You're holding a gun to everyone on Earth and calling it protection,"" Steve Rogers (Chris Evans) tells Nick Fury (Samuel L. Jackson) early on. During the very same dialogue he says, ""I thought the punishment usually came after the crime,"" and - just in case we hadn't got the point - ""This isn't freedom, this is fear."" Even so, what we have here is the key to Captain America's real appeal, the answer to any criticism that he's just a stiff-necked, steroidal boy scout. As a 95 year-old thirtysomething with an early-'40s value set in War-On-Terror America, he is less the USA's poster boy than its most steadfast foil. Something co-directors Anthony and Joe Russo (Welcome To Collinwood) clearly relish getting their indie-cred teeth into on a blockbuster scale.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
679,12 March 2015,ericrnolan,8," Okay, now — this was actually a pretty good movie; I'd give it an 8 out of 10.
","And that says a lot coming from me — I gave only a lukewarm response to ""Captain America: The First Avenger,"" because I thought that film was an overly safe family film that had no depth or suspense, and some awkward fight scenes. I've also opined that Captain America is one of the flatter characters on The Avengers' lineup. And he's got a simplistic character concept, even by comic book standards (super- soldier serum, anyone?).",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
680,28 November 2018,arjunflamingfeather,10," CAPTAIN AMERICA : THE WINTER SOLDIER
",Expect the RUSSO brothers to shine whilst watching this movie because it is insane. Captain Rogers works incessantly in the gymnasium to prove his worth as an AVENGER from our dimension which is planet earth. Continuation from the frost and ice by working those villains down the dirt using ice packs for our aid.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
681,24 March 2014,seoeramz,4," The reason the Marvel cinematic Universe manages to stay fresh
","The reason the Marvel cinematic Universe manages to stay fresh, exciting and surprising is that each hero finds his own sub genre of movies. While Cap's first adventure was a WW2-based origin story, the Russo brothers, directors of shows like Arrested Development and Community, open up an entirely new box in this collection of superhero films: the paranoia thriller.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
682,13 October 2014,spacelime,9," Return of Captain America
","It's worth to wait and this is a very good action hero films you've to watch, i think that funny some shot but it's a original very super hero films or call ""best of marvel"". everyone loves it. my parents loved it. my friend loved it ""this is very funny moments"". my grandpa loved it ""that's very action and boom!!!"" or my girlfriend loved this. she went to cinema with me since 2012 and we watched many films. but she doesn't like any films. then this films came to cinema. she asked me to watched but i didn't want to watched it very much. finally we went to the nearest cinema and watched it. i like it so much!!!! then my other friend asked me to dinner but i invited him to the party and i very funny that's a excellent moments i've never seen like this before and i drunk some beer and cookies that my mom made it from the butter and milkshake!! so we watched captain America and Batman.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
683,17 April 2019,Lost_In_Translation_,10," Still the best Marvel movie made, ""The Dark Knight"" of Marvel
","I hadn't seen this movie in a while, probably since Civil War came out and I forgot how amazing this movie. The Russo brothers crafted a tight script and made one of the best spy-thrillers probably since Casino Royale or the good Bourne movies.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
684,4 May 2014,MCMAYNERBERRY,10," Chris Evans and Scarlett Johansson make this the best Marvel film to date
","Captain America: The Winter Soldier isn't just a phenomenal sequel, its the best Marvel movie in the entire Marvel Cinematic Universe.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
685,18 June 2021,Puroo,9," The Captain America-est movie
","I really like Captain America's simplicity. He does not shoot out lasers from his hands like Iron Man, he does not stick on walls like Spider-Man, he does not have absolute accuracy like Hawkeye, he does not have psychic powers like Doctor Strange and he isn't a Superman clone like Captain Marvel (although he's also supposed to be the poster boy of America who fought a billionaire). He's just a very strong man. His only weapon is a shield. Not even a sword, just a shield. It's a way of saying that his arms are no less than a sword. He doesn't fight long range. That's how much he trusts his skills.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
686,17 July 2019,FluffyPantsReviews,8," Soooo gooood!
",The Winter Soldier is a great Captain America movie. Who knew that Cap and Black Widow would make such a good them. Love their suits in this movie. Falcon is a great addition with Cap and Widow. The Winter Soldier and Alexander Pierce are great villains. And to none comic book fans the Bucky/Winter Soldier twist was good. Also as always Nick Fury was great. All action scenes in the movie are beyond AWESOME.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
687,28 March 2014,goldencenturian,10," Action, explosions and conspiracy.
",Captain America: The Winter Soldier.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
688,13 November 2018,jawneyfloros,10," a great superhero movie
",Review: I really enjoyed this movie because it shows you the giant egos within the avengers and what team work actually takes to balance it all out. The direction is really good. The screenplay is really good. The cast give it their all only to strike out against a political villain played by Robert Redford. A low camera angle is used in order to convey to us that Robert Redford is in fact the villain of this classic superhero story. All in all I would give this five out of a possible five stars.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
689,13 April 2014,chehoelau,10," Thrilling in every way
",This movie brings out the best in Marvel's Cinematic Universe. Every character from Steve Rogers to Agent Maria has their own development. The storyline is exceptionally well crafted to a fulfilling and satisfying ending. The CGI is impeccable as well (and I thought the CGI in Iron Man 3 was already good!). ,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
690,13 April 2014,t-hf,8," Definitely a the best in the current wave of avengers films
","I went to see this film last Wednesday with some friends and we were expecting it to be simply another film to kill time until Age of Ultron is released. Needless to say (unless other reviews have not convinced you), this film could possibly be the first great avengers movie that doesn't have iron man in it. Unfortunately my other friends weren't convinced, but I loved every minute of it. It has it's flaws granted, but the action scenes are epic, the plot is genuinely suspenseful and if Marvel keep going like this, then I am very excited to see what is still to come.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
691,9 January 2019,williamjmcvicker-26356,10," Yes!
","My favourite film in the series...
winter soldier (Bucky) is amazing.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
692,10 March 2020,hooma814,4," It was everything I wasnt hoping for.
","This is just another average marvel movie. Cheesy one liners with weak corporate villains, lame sods characters and an ok main character. I don't know what it is about Captain America, but hes not the superhero I'd want to hang out with. Hes almost robotic, the patriotism and hero nature of his character over bears who he really is. His personality doesn't come through clearly. Which means you just watching another action movie where you know the good guy will always win no matter how ridiculous the scenarios get. At one point he gets shot in his back, at this point I wonder how on earth has he gone this long without getting shot? I thought they were playing on the fact that his body could repel bullets. Of he can be shot, why has no one ever gone to shoot his legs underneath his shield?",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
693,24 March 2014,beef-638-121436,7," Never mind the plot, it's a great action movie
","Scarlet Johansson kicking ass! Need I say more? This movie is about as much what you may expect from a movie of the Marvel series. But, the story line was not a good choice in my opinion. Weak, unbelievable, grotesque. Though it doesn't matter much, because the action is great!",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
694,31 March 2014,MatthewTodd1,9," Captain America: The Winter Soldier: Movie Review
","A stripped-down, more dogged entry in the ever-expanding crushing force that is the Marvel Cinematic Universe. Unwilling to rest on their laurels, Marvel with Captain America: The Winter Solider wisely swerves the increasingly flagging formulaic characteristics of the generic superhero blockbuster and explores more grown up, mature themes with its instilled political connotations of conspiracy, trusted intelligence agency infiltration and high-stakes espionage in a delectably self-assured way. The intimate close quarters, stealth driven combat scenes are akin to those of confident military actioners as opposed to Marvel's usual elaborate hulking action sequences; a refreshing deviation, although normal big-budget battling service is resumed in the latter parts of proceedings. Furthermore, new character introductions felt purposeful and detrimental to the plot and the antagonists served as believable threats not just role-fillers. Likewise, every twist was meaningful and intrinsically forced the audience to question the intentions and integrity of the characters we have come to know and invest in. With the past coming back to haunt Cap and his crew it really added weight to the ensuing events and now knowing history could come back to bite at anytime supplies food for thought to it's sister instalments still to come. Not knowing whom to trust, Capt. America felt like a real superhero in this movie, rather than just Steve Rogers, the superhuman that can run fast and jump high posing as the patriotic front of The Avengers.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
695,12 September 2014,ehmeltzer,2," Craptain American't believe I lost 134 min of my life to this movie
","..But really, what did I expect. During some of the scenes I wanted to have Nick Fury's eye-patch on...but on both eyes. I don't expect movie adaptations of comic books to be art house cinema. But, I wish the directors etc. of these movies would make up their mind and either: a. make them serious (ie. watchmen, Christopher Nolan Batman etc). or b. camp. It's hard to watch a movie that seems to be trying to take itself seriously. When the one liners and goofiness make you feel like Arnold Schwarzenegger was gonna come on screen and be all ""Allow me to break the ice. My name is Freeze. Learn it well. For it's the chilling sound of your doom!!"".",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
696,16 January 2019,undeaddt,8," Among the best.
","Captain America: The Winter Soldier is probably in the TOP 3 MCU movies, especially in the last few years. It shines bright with all of the characters involved, the chemistry between Rogers and Natasha, the involvment than Nick Fury had in the movie, the villain that is the Winter Soldier, Falcon was also awesome and pretty much involved throughout the whole movie. The return of Hydra was something I did not expect since I am not a fan of the comics and I don't know what to expect, but man, was the think with that Zola AI cool as hell. I wonder what would it be if he(it) was just a bit more involved and had more screen time. The movie is around two and a half hours long and it doesn't ever get boring. I also loved the elevator scene and the chase involving Nick Fury and that awesome car of his.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
697,8 August 2022,Johann_and_Bee,7," Definitely MCU
","We enjoyed this movie so much, but its feel is different from the first Captain America film. It felt like a film that was part of a film franchise instead of a film in its own right, which is alright since it is a prequel. The thing is, it wasn't a prequel to just Captain America: The First Avenger, it felt like it was a prequel to all the other marvel films before it. It was a piece that was a part of the whole -- the MCU.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
698,16 June 2014,nicolechan916,9," Super action packed with plots that keep you on the edge of your seat.
","The action in this movie was incredible. The camera moved a teeny bit too much, but other than that, the choreography was amazing. Seriously. I just watched Divergent last week and thought the moves there were amazing. It was, but the action here was way more impressive. Really well done. I actually really wanted to clap after one of the fight scenes. Visuals were amazing too.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
699,26 February 2023,kevint-204-778697,6," Where are the others?
","The plot is very silly. Shield is under attack but Iron Man, Hulk & co must be AWOL although there is no attempt to explain why. They don't even get a mention! Also it is ridiculous that Capt America can only fight with his shield and fists, I'm sure he would find a gun useful. It didn't work for me, i much preferred the 1st one. Yes there are loads of car chases, explosions, big stuff crashing, as you would expect from a Marvel movie but if you are not engaged in the story it all seems a bit pointless. One more thing i really enjoy 3D but the 3D in this film is mostly just depth, very little use of the foreground which for an eye candy movie seems such a waste.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
700,14 January 2019,mardalsfossen01,8," Surprisingly good
","I didn't expect too much from the Captain America franchise, but until 2014 'Captain America: The Winter Soldier' actually is one of the better Marvel movies.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
701,4 May 2014,FairlyAnonymous,8," Taking Superhero movies to the next level
",I'm not going to lie:,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
702,10 April 2014,ghost_dog86,7," From the directors of ""You, Me and Dupree""
","After director Joe Johnston's savagely disappointing attempt to bring the Marvel superhero Captain America to life three years ago, the creative minds that brought us ""You, Me and Dupree"" (Anthony and Joe Russo) somehow get a crack at the sequel, ""Captain America: The Winter Soldier"". Though it sounds like I'm ready to rip this movie, to my surprise ""Captain America: The Winter Soldier"" was (for the most part) quite entertaining, with visually stunning action sequences throughout. But even more surprising, especially because this was made by the guys who directed ""You, Me and Dupree"" (I don't know if I mentioned that disturbing bit of trivia already) is how this theatrical release also contains much more well timed laughs than I bargained for.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
703,6 April 2014,Bruce722,8," Marginally better than the first.
","I liked Captain America: The Winter Soldier more than the first film but only marginally. While I thought it had more action and ""badassery"" it felt like it was a bit void of the developmental elements that made the first film strong. I also thought there was a bit too much humor early on. The Falcon character is where the lack of development hurt the most as he felt forced on us. It felt like he existed only to make certain scenes and plot points possible. To me, that's lazy writing. Either develop him more and add a bit more time to the film or leave him out entirely and find different ways to make things happen. I also thought Scar Jo's character still lacked much development. She had more screen time than in any of the previous movies but I think her and Cobie Smulder's character, agent Hill, continue to be the most underutilized characters in the series. Nonetheless, the action and special effects were amazing and the acting was good enough.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
704,16 May 2014,jul-kinnear,7," Henry Jackman's score for The Winter Soldier is utterly bland and modern, so it fails to evoke a protagonist who is, despite everyone's efforts, neither of the above.
","Let's start this out on a positive note. Captain America: The Winter Soldier (directed by brothers Anthony and Joe Russo) features a likable protagonist, comfortable pacing, and some rather good plot ideas. ",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
705,8 August 2018,yaxleycratler,9," Awesome!!!
","Haven't seen a film as good as this since Avengers. Cap is trying to come to terms with modern day life in the 21st century after being on ice for a couple decades he has a lot to catch up on. He works with S.H.I.E.L.D still and helps them out. They the into dice something which Steve doesn't support; hellicarriers to keep everyone in check. The leaders of S.H.I.E.L.D. are eliminated and replaced with HYDRA. Robert Redford plays the excellent and cool bad guy, while the other actors also play well but not as good. The whole film is a huge political thriller played very well. Black Widow and Falcon side star in this making it half an Avengers movie. The Winter Soldier was awesome and then we found out he was Bucky, that was a huge surprise. The whole film was non-stop great throughout. Overall I'm highly inpressed an door Marvel continues to make awesome films like this.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
706,7 April 2014,Dragonsouls,8," Marvel's best film since Iron Man 1
","CA3 The Winter Soldier is the first Marvel film that I felt compelled to see in the theater since Avengers. I heard a lot of good things about it, and so in the midst of my curiosity, I grabbed my umbrella and traveled in a rainstorm just to go see it, hoping I wouldn't waste $11, and hoping the film would be worth soaking my boots for.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
707,30 March 2019,B-R-M,5," Review: Captain America: The Winter Soldier
","First, the sequel to our American cap is just one thing.
Questionable.
Apart from having a heavy and slow pace, and having an antagonist out of nowhere, Captain America, the Winter Soldier lacks the narrative established in the first film of the CAP, the script is mediocre, I mean, if they were going to make the cap doing winter acrobatics of the Macho hard hit, minimal would have done something more or less similar to Iron Man 2, but there is nothing here.
The CGI while it's good, well, the characters and the script stop to want, likewise, the sequences where buildings are destroyed (for example, in the Falcon scene) is re forced and nothing exciting, the final battle of Cap and Bucky does not have the taste of fresh air as It was with the Red Skull, nor if Bucky is explored well, it feels forced that only why your friend in quotes abandoned you because of you is very foolish, or if you have a good background to make the character interesting, the action sequence is still had Endo the CGI, the narrative blur of the characters, and the script, leaves the movie very bad, not counting that is boring both objectively and personally, there is almost nothing interesting, the final battle is not exciting and less interesting than with the Red Skull with the first, the script is badly exploited knowing, that the sequels of Marvel are between good and decent, is boring and, no matter how much CGI has the movie (whether it is good or bad) if you do not have a good script and a good narrative of the per Characters, will be very bad, but unlike other sequels, this came out mediocre. 2.5/5.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
708,22 April 2014,loco_73,7," Captain Dudley-Do-Right!
","I remember when back in the 90's I went to see ""Independence Day""...I was impressed to say the least, with the movie's scope and special effects...",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
709,28 April 2014,kooleshwar,6," Par is the new Best..
",Lets see where this movie excels that puts it in the best movies of all time.,/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
710,23 November 2014,jakeyt97,10," Really awesome!
","This is another slice of big budget, all action Marvel carnage. I enjoyed it and and I'd think if you've enjoyed Marvels recent output, you probably will too.",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
711,7 April 2014,ReeltalkwithLaura,10," The best is yet to come...
","Oh Marvel, how I love thee...let me count the ways. I start by saying that Captain America isn't my favorite Avenger. I like him, but out of Thor, Iron Man, The Hulk, Hawkeye, and the Black Widow, the Captain is not my first choice. I enjoyed the first film and it was quite a bit more ""human"" than any other Marvel film. However, this film has completely changed my mind. To say that it was amazing does not even come close to describe my feelings about it. As the set up goes - Thor, The Dark World, and Iron Man 3 are all leading up to Avengers 2: Age of Ultron, with Captain America : The Winter Soldier setting it up the best!",/review/rw3090477/?ref_=tt_urv,Captain_America_The_Winter_Soldier_2014
