,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
785,25 May 2013,edselgracias-620-15110,5," Where was the climax again?
","Well it is all shiny and stuff to have all the super heroes together but without any real plot its just a lot of soulless fireworks with an attempt to manufacture a positive response from the audience.. With the indestructible nature of the hulk and Thor, what need is there of the rest..",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
786,15 September 2020,mahmus,8," The team-up that changed it all
","It feels small compared to Infinity War and Endgame, and that's great. I love seeing this characters meet for the first time. I love to see them talk and argue (although it can be a little grating on rewatch since we've already see them become friends).",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
787,14 April 2019,RatingGirl,10," This is Joss Whedon at his best.
","(Pre-Endgame MCU Rewatch) Everything works in this film. The initial 'gathering' of heroes, the animosity and discord between the various characters (in part amplified by Loki), the chemistry between Stark and Banner, Coulson fanboying all over Cap, and the eventual bonding together for a common cause. I feel like everyone is bringing their A-game here, Ruffalo stepping in for Norton and doing an excellent job.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
788,24 July 2013,TomConnors,9," 3D Blu-Review
","The Avengers (2012) a movie nearly a decade in the assembling, (yes pun intendedf**k you if you don't think it's funny) is a kick ass movie, through and through, what all the fan boys have been waiting for and showing average audiences why comic-book story arch's are so entertaining and can make exciting movies. The movie begins where Captain America: The First Avenger (2011), Thor (2011), Iron Man 2 (2010) and the original movie, and The Incredible Hulk (2008) led us to, an assembly of 'Marvel"", a spectacle unlike any super-hero movie, or movie period has before. Loki, Thor's adopted brother, has come to earth via S.H.I.E.L.D tampering with a magic cube known as the Tesseract, which he in-turn steals from the agency along with converting Hawkeye (Jeremy Renner) and Dr. Selvig (Stellan Skarsgård) to the dark side with a magic spear he has brought with him. Nick Fury (Samuel L. Jackson) see's no alternative to fight this ""God"" from another dimension than to restart the ""Avenger Initiative"" and bring together the worlds finest heroes, Iron Man/Tony Stark (Robert Downey Jr.), recently thawed out Captain America (Chris Evans), Black Widow (Scarlett Johansson), and to track the Tesseract with his knowledge of Gamma Radiation, Dr. Bruce Banner (Mark Ruffalo), who, just for good measure, happens to morph into a huge green monster when he's aggravated.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
789,5 May 2012,Hellmant,10," A comic book fan's orgasmic dream come true!
",'THE AVENGERS': Five Stars (Out of Five) ,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
790,5 May 2012,ngo-jacki,7," Deserves praise for the special effects.. Not the story
","The Avengers is the first of it's kind, to have several movies as a build up. While some of the past movies starring the individual heroes, ranged from good to bad, The Avengers is supposed to be the climax of those movies. After seeing it, I was left a bit empty minded. Although I felt entertained throughout most of the movie, the lack of depth got to me several times. Don't get me wrong, it's not because the story is bad, as a matter of fact, it's better than most ""we-gotta-save-the-world"" stories involving superheroes. But where The Avengers fails, is when it comes to getting the audience out on the edge of their seats. You never really believe that they actually might fail, and it might be because this movie was aimed at an mainstream audience, that darker themes were left out. After superhero movies like Zack Snyder's ""Watchmen"" (which mixed, ideologies/politics with other deep themes) and Nolan's Batman franchise , The Avengers feels more like a well-made CGI orgy, with funny moments, amidst a story that fails to capture you. Although entertaining, don't expect to walk out of the theater, pondering about this movie.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
791,28 May 2020,alcantaraj-16594,6," UMMM
","I get that a lot of people really enjoyed ""The Avengers,"" but for me, it's actually a bit boring.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
792,13 April 2023,dakotadickenson-83457,8," A great start for the Avengers
","The Avengers is a movie that has been in the making for the years that have come and gone. After finally making its worldwide debut, it paid off in a big way and helped make not only cinematic history for itself, but for the MCU itself for what was to come. After Loki comes to Earth to steal the Tesseract to open a portal from space that will release a alien army, Nick Fury has no options than to finally launched the long awaited avengers initiative to save humanity as we know it. Robert Downey Jr returns once again as Iron Man to help put the avengers initiative into full motion. Chris Evans returns as well as Captain America after being frozen in ice for decades who is still trying to adjust to the new and improved world to also help recover the Tesseract. Chris Hemsworth returns as Thor to help bring a end to Loki's terror on Earth and bring him home. Mark Ruffalo takes over from Edward Norton's Bruce Banner/The Incredible Hulk and I much like his portrayal a bit better than Edward Norton's just, because I feel like he captures Banners/Hulks likeness a little bit better like it should be. Scarlett Johansson returns as Natasha Romanoff/Black Widow to save Clint Barton/Hawkeye played by Jeremy Renner who is under a type of hypnosis by Loki's control and bring him back to fight on the avengers side. Tom Hiddleston is more menacing and terrifying than ever as Loki, making his performance in this one of my favorite villains in the MCU. This film is full of action, thrills, comedy, and sci-fi that will keep you the edge of your seat all the way until the end. Rating 8/10.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
793,13 January 2015,anshu-2894,10," Best superhero movie till date
","Hands down, best superhero movie till date. It had the right mix of story and action sequences. The movie spends the first half of its time in building the story. Although Marvel had already laid some foundation for this story in its previous movies. (Tesseract was seen in Captain America: The First Avenger) The second half of the movie is where you get to see all the action, hulk smashing the giant flying robot, hulk smashing Loki and hulk saving iron man. Geez, it seems like hulk was really enjoying himself out there. Well, coming back to the story so, S.H.I.E.L.D was trying to harness tesseract energy and thus it fell on the radar of the Loki(or we should say thanos). Now, Loki had made this deal with thanos that he will deliver tesseract to him if he helps him in conquering earth. So, Loki arrives on earth, steals the tesseract from SHIELD and uses it to create a portal and call an army. Now, it's up to avengers, our superheroes to stop Loki and save earth. The movie is packed with pretty bad-ass fighting scenes. You get to see the battle between Thor and iron man. You also get to see Thor using his hammer on captain America's shield. And of course, then there is the battle between avengers and Loki's army. Coming to characters, I think movie mostly revolves around iron man, Loki and hulk. Captain America seemed useless in this movie. Hope they use him in a better way in next avengers. Loki is clearly one of the wittiest characters in the marvel universe. NO wonder why people love him. All in all its a true entertainer and like I said the best superhero movie till date. If you haven't watched this movie then don't wait any longer. Just watch it and see hulk SMASH!!",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
794,16 July 2012,ted-ms,9," Greatest action film I've seen
","There are not many films that are good enough (In my opinion) to make me go and see it five times at the cinemas, HOWEVER from start to finish The Avengers was an excellent example of how to develop a reasonably detailed plot-line whilst maintaining an unrelenting series of action sequences.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
795,8 May 2012,alsumrall2001,8," Best Written Film of this Genre Ever?
","It is appropriate that this film was better than the sum of the films that preceded it. It is very close to be the best written film of it's genre and it ought to be in the Oscar running for best screenplay. Just a few redundancies from other films kept this film from becoming great and those redundancies may have been mandatory as this type of film has to be slaved to a legacy of comic history. It was the first film of it's type, at least to my knowledge, that generated appropriate spontaneous uproarious laughter/cheers from the audience from brilliantly surprising scenes. And you won't see them coming, they will just happen. The acting is uniformly excellent throughout. A highly recommended film.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
796,27 April 2012,faraz_enterprises,9," The Avengers Deliver!
","I was sceptical going into the theatre....However, after two plus hours of crash, bang & wallop! I thought I got my money's worth and then some!!",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
797,27 November 2021,freeboarder,," Tried 3 times to watch this so bad never made it past 20 mins
",Terrible. Overated. Stick to Tobey Maguire Spidermans or Christopher Nolan and Tim Burton Batmans but avoid this at all costs. Very slow. Cuty basic action. Terrible dilogue and no character development.,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
798,13 February 2013,ShelbyTMItchell,10," Grand Ole Time Comic Fan or Not!
","Even if you are not a comic book fan like I am not, still you will have such a grand ole time with this movie.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
799,4 May 2012,mykedee,8," Decent film, not as good as the 8+ ratings suggests
","Better than other Marvel movies with the possible exception of Capt America. It has the look down! Heroes we grew up with are on screen together. It gets you stoked! But the action felt rushed and the story is suspect. However what is hard to figure out, is how Mr. Whedon could have made the film any better. I think 'Good' is probably the best you can achieve when making such a film as the Avengers. Too many heroes, not enough time to create a cohesive story, and not enough time to care about what's going on. So basically, surrender and enjoy a good summer film.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
800,5 May 2012,cultfilmfreaksdotcom,5," A Much Too Reluctant Gathering
","With only two days in theaters, this is already regarded as the best superhero blockbuster ever made – yet it takes a while to resemble any such thing. After a long brooding buildup where each individual Tony Stark's Iron Man, Thor, Captain America, and Bruce Banner bicker like students in detention class, we realize why no one's getting along.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
801,3 December 2012,dadzboi,10," Gets you on the edge of you seats!
","My view on this movie is very simple. This movie is kind of a sequel to other Marvel movies. Avengers is a movie that brings 4 Marvel heroes together and they combine their supernatural powers to defeat the enemy. To get full effect of this movie the viewer must have watched 2-3 of the characters movies separately to get a view of the character and what their powers are. I would recommend this movie to all age groups, its a movie the family will love on a Friday night out. I would also say this film is a 'feel good' film, this is because as the ending of the movie turns out so well, the stress of the dilemma in the movie calms down at the end and leaves a triumph' feeling at the end. This movie would not be recommended to people who don't enjoy a fantasy theme. But it would be recommended to people who understand the powers they have. ",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
802,4 May 2012,jmigoya,10," The Best Of The Best Of The Best To Infinity!!!
","Just sat thru a 14 or 15 hr superhero marathon ending with The Avengers at around 12 midnight, it made all the previous superhero movies that came before it feel like a small tease snack leading up to the epic meal time main coarse. all i can say is WoW! the way they actually gave almost equal screen time to the characters and yet your favorite which ever one it is feels like they got the perfect amoount of screen time to compliment the movie. perfect balance and i mean perfect the length was also perfect (Stay after the Credits) Priceless, cant say enough about this movie, id say this was better than Than any superhero movie before it including The Dark Knight, this actually has the potential of dethroning Avatar as the top box office. This was Epic.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
803,30 April 2012,rogerdarlington,," Worth the wait
","For we super-hero fans, this movie has been long time coming but the end result largely justifies the wait. We've had two Iron Man outings and separate films highlighting Captain America, Thor and the Hulk. Now these four - plus the lesser- known Hawkeye and Black Widow are assembled by S.H.I.E.L.D to combat Thor's evil brother Loki whom we have seen before. Balancing so many larger than life characters and featuring so many special skills must have presented a mega challenge but director Joss Whedon - who gave us another ensemble piece in the under-rated ""Serenity"" - has done a skillful job and as co-writer he has crafted a sharp script with plenty of wry humour.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
804,1 December 2016,jeremyhanselgonzal,10," Still the best!
","I watched this again recently (2016) after I've already watched all the other Marvel and superhero movies that came after it and this is still superior by a wide WIDE margin. The only superhero movie that eclipses this one is Dark Knight, imo.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
805,1 May 2012,dfle3,8," Entertaining and funny movie. 77.5%
","I can't say that I was that keen to see this movie, even with Joss Whedon's name attached to it - a man who has had a career in reverse, with his ""Buffy the vampire"" TV series coming across as the culmination of a career in the industry, whilst other TV series of his that I've seen not reaching those heights - but the good reviews for the film made me change my mind. This is a movie which is as superhero movies should be...a rollicking spectacle. Generally I'm pretty selective about what superhero movies I watch (haven't seen the ""Captain America"" outing as...I'm not American...jingoism doesn't sit well with me). Also, I tend to jump off a franchise pretty quickly too...Iron Man 2 was so-so, so I probably won't watch the next instalment. It will be interesting to see if this series can maintain the levels of the original. There were plenty of laugh out loud moments for me in it (I did see ""Thor"" due to some amusing clips in a movie review TV show...but the clips showed the funniest bits...and they weren't as funny in the context of the movie). No doubt Joss Whedon's time on ""Buffy the vampire slayer"" was invaluable in crafting the kind of comedy that works so well in this movie...hopefully the runaway success of this movie may see Joss given the chance to make a sequel to ""Serenity""...I want to see what that kick-arse chick is capable of!...I think the actress' name is Summer Glau...I'm not sure if Whedon has an intention to make a sequel to that movie, which was based on his okay TV series ""Firefly"".",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
806,7 May 2015,osj2507,8," Great heroes unite
","This is decent entertainment, but it is in the end just an action packed movie :) I think it is a good collaboration movie between the different super heroes, but some steal the show more then others, you almost think that this is the third installment of a rich super hero movie franchise, but that came a year later.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
807,6 May 2012,wazankash,5," meh...
","Watched it. Not all that good at all. For Example, why does Hawkeye have more than enough arrows while fighting against the Avengers, but as he joins 'em in their fight, runs out of arrows? Why does Hulk go berserk against everything on the shield flying boat thing, but fights with the avengers at the end, without a real reason given, even saving Iron Man? Hawkeye isn't even a real super-hero, but hits with every Arrow without even aiming ( At the end, there's a scene where he blindly shoots to his right, of course hitting the target) Sorry for the Random rant, liked that film either way, but could've been better >.> . And of course, SpiderMan was on a vacation while New York was invaded by ""Invincible"" Aliens, DUH.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
808,22 August 2012,swecritic,6," Hyped, yet solid.
","The Avengers is exactly what I feared it would be, nothing more than a typical superhero action movie. In contrast to Nolan's Batman films, it feels weak and shell-less. Sure, there are radical action scenes and the film is in many ways true to the comics. However, it is not, what its recently and often alleged, a masterpiece. It is just like many previous films, hard-cooked popcorn action (surely inspired by Transformers effects) but not more than that. The lack of manusscript, depth, sound track, pace and sometimes actor-performance is no where near a masterpiece. The SFX, as i mentioned, are very well though. ",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
809,12 May 2012,thecrazyone25702,10," The reason I go to the movies!
","This movie is the absolute reason I go to the theaters. In hopes that a film will be made this well and be entertaining to boot. I had figured this would be a good movie, but when I saw it I was blown away. The characters were spot on. Each having the right roles in the movie. Another thing is this movie made me laugh! It was witty at just the right moments. Ever character defending earth in their own way. The story was good. plot was good as well. I can only give this movie a 10. I would give it an eleven but you know I have to stay withing the rules. Is this the best movie every made? Well, everyone is different so probably not to everyone, but if you do watch this movie and don't like it, you really should check your pulse to see if your even alive. Cause it's just plain awesome!",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
810,14 January 2022,GB65,5," Very Tedious
","As someone who has never seen a Marvel franchise film or similar, I thought I'd best give this a try. I'm an hour in and bored stiff. There is nothing to this film that even remotely interests me and I find it all action and no substance. I'm obviously very much in the minority, as I am with Star Wars and other sci-if films, but this has done nothing to convince me to join the majority.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
811,23 July 2014,PStyles,6," Despite a Cast of A-List Stars, ""The Avengers"" is Just Another Superhero Movie
","I will start out by saying that overall, I did enjoy this film. I feel like the rating system here on IMDb is used so incorrectly by the majority of folks who use it. For example, if someone loved this movie, they give it a 10. If they didn't like it, they give it a 1, where the truth actually lies somewhere in the middle. Everything is NOT black and white in movies, and I feel like this movie is an unfortunate byproduct of that misconception. With a star studded cast and some pretty incredible visuals, ""The Avengers"" does many things well that a superhero movie should. What this movie doesn't do well is deliver a unique ""gosh that's the best superhero movie i've ever seen!"" experience, despite what the inflated rating would tell you. ",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
812,5 May 2012,The-Sarkologist,7," I actually quite enjoyed this movie
","Well, I actually quite enjoyed this film, but it is not exactly the type of film that one would go and watch to learn anything too deep. It is sort of one of those films that has been a long time coming and quite anticipated, and what is quite unusual for a film like this is that when I did get to see it I did actually quite enjoy it. The movie itself is quite long, and I must admit, dominated a bit too much by Robert Downey Jnr (who plays Iron Man), though the length of the movie didn't really put me off too much.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
813,11 January 2021,manigarg0000,8," AWESOME!!!
","It is a power packed movie, filled with breathtaking action sequences, emotions, faith, power and most importantly the sarcasm and wit of the Avengers. Very entertaining and a must watch.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
814,30 April 2012,BornAssassin,9," Schweeeeeeeeeeeeet !!
","I had absolutely no hope of this one making it big. The second I took my seat, boy was I proved wrong by many a mile! There's a reason this is only the second super hero movie in the top 250. Coz its worth it. Period.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
815,20 November 2012,darkobogojevic,4," So overrated!!
","Honestly, maybe it's better to go watch some cartoon series The Avengers or read some comic books about them, then watch this movie!! So much flashing scenes, flat and undeveloped characters, dull conversions that after half of movie you really start think how can someone glorify this piece of c**p! Only good thing is surprisingly solid performance of Cobie Smulders and Tom Hiddleston and really good last action fighting scene (even if it's unconvincing and completely transparent), that I luckily didn't sleep over. General observation was be that this kind of blockbusters must have really great and very well elaborated scenery that will naturally lead watcher from individual rampage to team assembly of world greatest heroes (The Avengers: Earth's Mightiest Heroes cartoon series showed how to do that in just 90 min). Hulk is completely lost, Captain America is to plastic, Iron Man is working his daily shift, Thor looks like some intruder on private party and Nick Fury is completely clueless what to do, but still everything turns up fine. To funny and unconvincing scenery in combination with pail looking main characters can only outcome with disaster called The Avengers!",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
816,16 October 2018,Badmoviessuck,8," A formulaic but good Superhero movie
","This movie isn't a 9/10 or 10/10 nor is it a 5/10 or anywhere below that.
Yes its really formulaic but i think what makes this movie so good is the characters.
The dialogue is pretty good i like the dialogue between Bruce banner and Agent romanoff in the beginning it was pretty tense and i think is one of the best scenes in the movie.
The Avengers having arguing with each other is really good especially the one where Loki was in prison and the reason the dialogue is so good is because these characters are very different from each other and them arguing is very interesting cause you get see their opinion on different subjects and their motives and morals and that's really good when it comes to character one thing that justice league never managed to succeed on.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
817,28 December 2014,slightlymad22,10," Robert Downey Jr Steals The Show
",The Avengers Assemble is almost perfect entertainment.,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
818,2 May 2012,stewyb-1,10," Believe the Hype!!
","I'm pretty sure I had a grin on my face the whole 2 hours and 20 minutes, including the 20 minutes I waited after the film to check that there wasn't a sneak peek after the credits. It's got a great great story, which is relatively true to the comics. Stan Lee MUST have had a lot of creative input into it. Really makes a difference. Shows why his comics have been around for almost 80 years.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
819,14 June 2012,rishabhnarula,10," The Avengers
","It took four years to make The Avengers, by Joss Whedon but it was well worth the wait. The story takes place in New York, in 2012. The Avengers are made up of Iron Man (Robert Downey Jr.), Captain America (Chris Evans), The Hulk (Mark Ruffalo), Thor (Chris Hemsworth), Black Widow (Scarlett Johansson), and Hawkeye ( Jeremy Renner). The main antagonist of the movie is Loki (Tom Hiddleston). The movie is an Action/ Comedy / Adventure/Sci-fi film. The movie is two hours and twenty three minutes long and by the end you don't want it to be over. In the beginning we find out that Earth has found the Tesseract, an object that can provide an unlimited source of potential energy. It suddenly activates and opens a portal to another world where Loki comes out of. Loki threatens to wage war upon Earth. Now it's up to Nick Fury (Samuel L. Jackson) to find a way to stop him. He is part of an organization called S.H.I.E.L.D. and he brings together a team of super humans to form The Avengers to save the Earth from Loki and his army. Along the way The Avengers get into arguments, which allows Loki to get away. Loki ends up opening the portal again and his army is able to come to Earth. Will the Avengers be able to stop Loki and his army? You will have to see the movie to find out.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
820,31 December 2014,johnnyboyz,5," Very little to Marvel at here - a somewhat tame effort with an odd chuckle and a decent stunt, but mostly underwhelming.
","When we observe a supporting character, a mere mortal – a defenceless human-being, in Joss Whedon's ""Marvel: Avengers Assemble"" decide to single-handedly take on a near-indestructible son of a God, purely so as to come to the aid of a SECOND son of God, who is trapped inside a glass box, although has at his disposal a large hammer, and indeed pays for it with their life, you know you're not mining particularly intelligent territory.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
821,21 August 2012,tgrock,7," Inadvertently Hilarious, Entertaining Movie
","It is quite unfortunate that after Iron Man and The Incredible Hulk, the Marvel films switched from being serious films to complete jokes. I was expecting ""The Avengers"" to be a really bad film. However, instead of being painful to watch like Iron Man 2, Captain America, and Thor, ""The Avengers"" is really entertaining as a whole.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
822,11 May 2012,MovieMystro,," A pure instant classic and as epic as it deserves to be.
","I'm glad to see the response to Marvel's The Avengers (Damn that Uma Thurman movie for making me have to print the full title) has been VERY VERY positive. If there was ever a case for expectations being unreasonable then this was it. Also, we always get some anal fans that are too attached to their comic book preconceived notions. Either Avengers stayed very close to its root origins or people are judging it as the fine film it turned out to be. It's both to be honest and it seems most enjoyed it as much as I did. Anyone worried that Joss Whedon would make something this epic look like TV work needs worry no more. Visually it is a sight to behold and as epic as it deserves to be. I don't remember when I enjoyed a film THIS much and I really loved a lot of 2011's offerings. This movie just hits the highest level possible for me. It works on all of its own terms, there's no weighted enjoyment or cinematic slumming involved in enjoying it. It really IS a smart action film and the cast really delivered as expected. With this exceptional cast involved, how could it not? Whedon knew who his aces were and how to play them. Downey and Jackson are CLASSIC. That's not to say every major character didn't shine at one point it's just that when the beats mattered, the big guns when front and center. I also LOVED what Whedon did with Loki and how much of a home run Tom Hiddleston hit. Avengers truly a remarkable movie treat and I'm glad to see that the majority of film fans agree with me. The movie works on so many levels and makes you draw on just about all of your emotions. Best of all, you leave the theater smiling and completely wanting more.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
823,9 May 2013,gwnightscream,8," ""Great Comic Book Film!""
","Robert Downey Jr., Chris Evans, Chris Hemsworth, Tom Hiddleston, Scarlett Johansson, Mark Ruffalo, Jeremy Renner, Cobie Smulders, Clark Gregg and Samuel L. Jackson star in this 2012 action film based on the Marvel Comics. This begins with ruthless God of Mischief, Loki (Hiddleston) coming to Earth and wreaking havoc. Soon, S.H.I.E.L.D. (Strategic Homeland Intervention Enforcement & Logics Division) director, Nick Fury (Jackson) assembles a team of unique heroes to stop him and his dark army from destroying it. Along with Jackson, Downey Jr. reprises his role as billionaire businessman, Tony Stark aka Iron Man, Evans as military soldier, Steve Rogers aka Captain America, Hemsworth as Asgard's God of Thunder & Loki's brother, Thor, Gregg as agent, Phil Coulson and Johansson as spy, Natasha Romanoff aka Black Widow. Ruffalo joins the cast as scientist, Bruce Banner aka Hulk, Renner as agent, Clint Barton aka Hawkeye and Smulders (How I Met Your Mother) as Fury's agent lieutenant, Maria Hill. The team gets off to a rough start with each other at first, but eventually work together to save the planet and become legendary heroic icons. Powers Boothe (Sudden Death), Jenny Agutter (An American Werewolf in London), Harry Dean Stanton (Escape From New York) and creator, Stan Lee also appear. This is a great comic book film with a terrific cast I recommend, especially for comic book fans.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
824,30 April 2012,krissaddy,10," If you miss this on the big screen, you will regret it!!! Simply Epic!!
","Firstly, I have seen this movie twice already and this is THE BEST Marvel movie, anybody else that says otherwise is either out of his mind, lying or hasn't seen the movie yet.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
825,5 December 2013,silentcheesedude,10," Exactly what Comic Book movies needed.
","I used to read The Avengers as a kid. It wasn't my favorite comic, but I really got into the story-lines that ranged from simple single villain battles to political issues. Teamwork was of the utmost importance, and although most of the characters had their own comic series, it dove into some meaningful character studies by itself.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
826,6 May 2012,geodrake-71-627198,8," Left me breathless with excitement.
","Joss Whedon finally gets an enormous budget to play with as he co-writes and directs this slab of super powered fun. Highly watchable from the first scene to the inevitable 'Easter Egg', Whedon made the crucial decision to please the fans. At no point during the mammoth 142 minutes play time does it feel unnecessarily dragged out. Robert Downey Jr. again excels as Tony Stark/Iron Man, however the other cast members deserve a lot of credit for not letting his performance overshadow theirs. Mark Ruffalo is near perfect as Bruce Banner/The (Incredible) Hulk, taking the role from Ed Norton who played the less than jolly green giant in his last big screen outing. As a friend said, 'At last they got Hulk right'. Indeed! The Hulk provides two moments of pure comedy, without insulting his mythos, a hurdle lots of comic hero adaptations fail to clear. CGI is used to enhance rather than substitute for plot, something other blockbusters should take note of. People unfamiliar with the Marvel characters could be confused as to who's who and why. But I'm sure after a little bit they'll be able to sit back and enjoy. There is a glaring continuity error though. In some scenes, the arc reactor in Stark's chest can clearly be seen glowing beneath his T-shirt, as it should be because if it wasn't glowing he'd be dead. Then in other scenes whilst Stark's in 'civvies' no arc reactor can be seen. In a film of this magnitude and budget this seems quite negligent. 'Avengers Assemble' will be the movie to beat of 2012 in terms of sheer entertainment. We saw it in I-Max which, unlike normal 3D is worth paying for. If you love Super Heroes, you'll love this movie.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
827,17 September 2012,achyutktelang,," Good, not great
","The Avengers is a dream combination of some major super heroes. It is what you can expect out of a Marvel comics movie. It has some good action(largely thanks to The Hulk), and a few moments that will make you smile (Few involving Stark/ Iron Man). However more emphasis seemed to be on these 2 characters and the other characters sort of fell behind. The movie had the potential with so many superhero characters. It could have done much more and could have been even better. Having said all this, it is a one-time watch at least.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
828,6 September 2012,OttoVonB,8," The secret ingredient is ""fun""
","IronMan, Captain America, The Hulk, Thor, Eagle Eye and the Black Widow unite under the SHIELD banner to face a colossal threat led by fallen god Loki.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
829,5 May 2012,Pumpkin_Man,10," The Ultimate Superhero Film!!!
","I waited a long time for this movie, and the pay-off was definitely worth it. Measly words like 'epic' or 'awesome' are not even close to describing this brilliant film. This movie is jam-packed with action, explosions, fight scenes, and comedy. There is never a dull moment, and time just flies by during this 142 minute extravaganza. The agency of SHIELD accidentally use the Tesseract to open a mysterious portal and unleashes Thor's evil brother, Loki. Loki brainwashes Dr. Selvig and Hawkeye to help him bring his army, the Chitauri to Earth. Nick Fury assembles Iron Man, Captain America, Black Widow and the Incredible Hulk to help stop him. Thor joins the group later. (Thor is my absolute favorite Avenger and he had some decent action scenes and funny moments. I wish he had a little more screen time) Tony Stark and Steve Rogers often clash with each other, but they must all work together to defeat Loki and become....THE AVENGERS!!!!!",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
830,4 May 2012,arginnon,10," Is The Avengers really that good? It is.
","I knew this movie was going to be good, but I thought 96% on RottenTomatoes and 8.9 on IMDb was a little too much for a movie like this. Oh boy how wrong I was. This film was not good, it was EPIC! With all caps and an exclamation mark.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
831,24 March 2020,s-andra-1957,10," Loved this!
",Loved this! The series is awesome I keep picking the next one I see as my favourite! 😂 CGI is awesome the hero's do a fantastic job and there is a movie out for every mood now! Go and enjoy each one!,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
832,7 September 2020,waqassaleem-85201,8," Extraordinary
",An extraordinary film. Amazing from start to finding. The story and the screenplay of the film is amazing. The actions scenes with the use of CGI and visual effects are outstanding. The performances of the cast are amazing. The end fight scene is outstanding. Definitely a must watch for all superhero movie lovers.,/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
833,21 August 2014,thedudeabides-2,10," Ridiculously good fun
","Way back in 2008, Marvel decided to make a movie version of one of their lesser known comic book characters: Iron Man. Of course, we are now familiar with the character and the success Marvel have enjoyed but it was a bit of a risky move for them. What was even riskier was the idea that they would follow up with a number of origin movies for their other superheroes, before throwing them all into one huge summer blockbuster.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
834,13 May 2012,agmoldham,3," Not my type of film
","I must confess that I'm not really a massive fan of the comic book movies. I don't normally go and see them at the cinema, but someone dragged me along to watch Avengers Assemble.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
835,9 October 2020,proud_luddite,7," Enjoyable
","Many movie superheroes (including Iron Man, Captain America , The Hulk and Thor) are part of a team to save the world from alien destruction some time in the future when technology is really sophisticated.",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
836,4 May 2012,JohnDeSando,," Outstanding Sci-Fi
","""There was an idea to bring together a group of remarkable people, so when we needed them, they could fight the battles that we never could."" Nick Fury",/review/rw3303965/?ref_=tt_urv,Avengers_Assemble_(2012
