,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
1067,1 August 2019,dcapiel,10," Amazing
","Great second installment. The acting was great, was able to connect with characters, and the CGI was surprising!",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1068,29 August 2019,mrinalmmehta,7," My Review!
","The lion's share of good credits to this movie goes to it's CGI.
",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1069,22 August 2021,sackofwhine,4," ""People believe anything"" such as this being good
","This film was a painful experience. A soul crushing reminder that we can't have a straightforward superhero film anymore- no, everything needs to be crammed into that 2hour runtime, establishing sequels in the last 10 minutes for the next film and all in all not giving the characters a proper conclusion. The problem with these movies is that they feel so weightless- there's no gravitas, no stakes, just constant cookie cutter buffoonery without giving us anything to care about.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1070,19 July 2019,olivercripps,1," Sorry to say this is one of the worst films i've ever seen
",I love everything Marvel and am always really excited for new films to be released. Five minutes into the film I could tell something was wrong and sadly it only went downhill from there.,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1071,4 July 2019,jswathi-03504,9," The best best best marvel movie.. outstanding story line and vfx
","Very entertaining. From the 5th min till the end. Excellent story line. In line with the latest tech. Awesome vfx. Excellent acting from Spiderman himself.
Why did IMDb rate it a 8.. it deserves better score. I would give it 9.5/10",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1072,3 July 2019,alvadiela,9," FAR FROM HOME!!!
","Such a amazing totally crazy LOVE THAT, i don't know it's gonna totally AMAZING, hmm Tom Holland you doing great!!! LOVE YOUUUUU from INDONESIA.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1073,3 July 2019,romansjeffrey,9," A must watch after Endgame
","Spider-Man Far from Home is a lot of fun, full of heart. If your MCU fun, it is a must watch!",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1074,30 June 2019,Karamakate,1," You don't do this to a beloved hero!
",The comics has been around for almost 60 years but MCU doesn't seem to understand Spidey nor Parker.,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1075,22 December 2019,lsdmachine,1," How could he be a superhero?
","Nothing to say about story, production, CGI and sounds. With the budget of a major production company, this is expected by default. I am definitely disappointed by the choice to put an insecure teenager, in the middle of an hormones storm given by puberty, to be a superhero. Perhaps they made this choice to capture teenagers attention and get them to the theaters, but it results in an idiot jumping around and get beaten by the bad guy all the time. He wins at the end because this is how it has to go, but i really doubt this could happen in practical. Too stupid to be a hero. Light years away from past productions where other actors and better scripts were able to make a teenager appears like a normal one.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1076,28 August 2021,The_Crow18,1," Weak, childish, and takes away from the independence of the character.
",The MCU version of Spider-Man takes away everything we love about the character of Spider-Man and change it completely to appeal to a very specific demographic that doesn't allow the character to grow and evolve.,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1077,10 July 2019,martimusross,7," Great Movie
",Spider-Man- Far From Home,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1078,11 July 2019,procxapptester-95985,9," Great and Fun
",The story had some holes but I can forgive. Great movie.,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1079,21 July 2021,joey259-895-807348,10," Sacred movie
","After seeing him again, I must say that he is grandiose this film, action scenes and incredible special effects, a superb story ... even the music is sensational.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1080,23 September 2019,razvanadrian-93263,1," Worst one yet
","I miss the old animated series from '94 and the Raimi movies. They captured the perfect spider-man in my opinion. They were the perfect blend of dark, serious and with good comedic jokes. The villains had depth and none of them were bad for the sake of filling a role.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1081,12 November 2019,shashank983,1," Its dumb version of all the marvel movie line
","Every think sucks about this movie .story and how things go in this movie ,make no sense at all . Like 10 year old wrote this movie .",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1082,3 July 2019,yuanitaanggriliani,9," GOOD THAN HOMECOMING I GUESS
","First of all, idk how can i forget about dearest hero ever anthony edward stark. He just save our imagination life. Like the earth, country, even multiverse he save that! And then i see this movie and when parker show how's about his feeling, idk i just like feel it too. I think in this movie can show tony more, not just like a robot is not tony supposed to do. In fact, i'm not really believe that's phase 3 just end. I'm gonna miss how's arrogant tony, how's beautiful and sexy women nat, powerful thor, handsome soldier capt, incredible hulk and last of an avengers is hawkeye, and the other new avengers. SOOO, ABOUT THIS FILM, i think it's gonna shake ur stomach, because u know already all film from mcu will show some comedy in their films. Just a little spoiler, i'd like to see parker with MJ, it's just like a dreams come true. I'm so glad to hear that. And for FFH, i love it, then see you in phase 4! I'm ready for it.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1083,3 July 2019,mom-37593,9," Awesome
",It's a very good plots it's funny and sad in the same time plus that creepy end credit!!!Never make disappoint!!,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1084,7 February 2020,zacharygennaro,10," What Happened to the Bad Guys
","I believe that Quinten Beck/Mysterio got what he deserved, but about his crew. It was said that they disbanded to escape justice, but that's not right. If I had it my way in the movie, Peter would have used E.D.I.T.H. to call law enforcement to capture & arrest every single member of Beck's crew. And then Happy & Pepper would confront all of them & criticize them for hating their former boss Tony Stark, who had saved trillions of lives from Thanos, & how they used to be part of a company that helped people, but that they used their brilliance to create destruction & kill innocent people, & that they'll spend every single second of the rest of their ungrateful lives in prison, without Stark Industries lawyers to save them. That's how I would've done it.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1085,26 July 2020,karthikrockstar96,10," Amazing mavie
",Amazing movie. It's a must watch with your family.,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1086,22 June 2021,alexglimbergwindh,5," Iron man Jr goes on a trip
",Good things about this movie?,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1087,4 July 2019,TheMovieDiorama,6," Spider-Man: Far From Home swings from New York to Europe through floundering webs of exposition.
","Superhero fatigue is really kicking into full gear now, and not even my ""Peter-Tingle"" can avoid such a fate. I enjoyed 'Homecoming'. It had its flaws and pacing issues, but delivered a smart take on the origin story that we've seen countless times before. Unfortunately for this sequel, it has far too many plot points to resolve acting as a sequel to 'Homecoming', 'Endgame', and closure to an entire phase of the MCU, to which it's overstuffed. A case of the old ""too many spiders on the spider web."" (Y'know, that famous phrase...). So, after the infamous ""blip"" that occurred, everything is back to normal which sees Peter adjust to life post-Avengers as he attempts to deal with global responsibilities and growing feelings for his classmate MJ.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1088,27 June 2021,kaden_lewis,10," Spider-Man: Far From Home
","Why does this only have a 7.5/10!? This movie definitely deserves way higher than it got. It was much better then Spider-Man: Homecoming which means this is now the best Spider-Man movie ever made, it is also in my top 5 for Marvel movies. I really liked how unlike every other Spider-Man movie, they actually left Queens. To make it even cooler, they traveled around Europe. The travel genre was something unique that Marvel hasn't done before, and I really liked it. I also liked how we got some good character development from Peter's friends, I am excited to see how they build off that in Spider-Man: No Way Home. Another thing I liked was how good Jake Gyllenhaal's acting was. He is a great actor, and he really brought that to his role as Mysterio. The visuals in this movie were amazing. The effects they used for the Elementals were some of the best I have ever seen, it was an amazing experience to see it in theaters. The last thing I liked about this movie was a plot, it was absolutely amazing, and it even had a huge revealing surprise that I won't spoil. I also won't spoil any of the plot, it was just that good.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1089,2 July 2019,jordyk-44417,9," IF YOUR LOOKING FOR COMIC BOOK STORY COPY DON'T WATCH
","I can't understand why people are giving 1 and 2 stars for this film based on comics?
This is a completely different story for spiderman and fun all the way to the end!
Tom Holland plays a unique spiderman different to the comics because its a original story in its own right, I mean in comics how many different incarnations of spiderman have we seen? This is not a bad one but people looking for likeness to the comics will enjoy the first 3 spiderman films but its time to move on, they are from back then and this is now so enjoy this film for what it is and if not go home and cry to your Toby maguir collection.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1090,3 July 2019,anxumalo-14728,9," Marvel continue to produce masterpiece after masterpiece
","This is now in my top 3 favorite Spider-Man movies ever, Spider-Man (2002) is still my favorite maybe cause of bias and it being the first superhero movie I ever watched ,and into the spider verse being the second",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1091,2 November 2019,michpixlondon,10," EPIC MOVIE!
","One of Spider man's best efforts yet! Absolutely loved it (although I rewatched End Game before it, for a quick refresh)
Can't wait for the next one!!!!! 👍 🌟 🌟 🌟 🌟 🌟",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1092,20 July 2019,kenny_nauta,10," Amazing Movie!
","I really, really, REALLY enjoyed this movie. Tom Holland continues to do a spectacular job as Peter Parker/Spider-Man. Jacob Batalon continues to be the funny best friend that always has Peter's back throughout their trip far from home. Zendaya is great as MJ and it was nice to see more of her in this movie than from Homecoming. Samuel L Jackson always does an amazing job whenever he appears as Nick Fury, and him teaming up with Spider-Man was awesome (with lots of funny moments). John Favreau made Happy Hogan become one of my favorite side characters after the movie ended. Also, Jake Gyllenhaal simply KILLED IT as Mysterio. His performance was phenomenal; add all the CGI to it and my mind was blown out the roof! I give Spider-Man Far From Home a 10/10. Can the next Spider-Man movie come out already???",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1093,27 March 2021,jflizard,4," Too little too much
","I've been a Spider-Man fan since I was a kid and that was a long time ago, but I don't really like this very light approach that's been developed with Tom Holland . Don't get me wrong I'm not criticizing the teenager approach since it's refreshing but I prefer a funny and yet intense Spider-Man and on this movie it was neither of them. I found the story pretty basic , the chance of the world on the verge of destruction and no other super heroes available , the tour around Europe like "" Spider-Man's got traveling around Europe"" movie ... I'm not a fan also of the heavy CGI... the suit looks more and more unnatural, sometimes I felt like I was watching a cartoon... and that made me feel a bit sad about one of my favorite heroes... But since Holland is a young lad , I hope to see this character leaving Spider-Man growing and hopefully lines like the one where everyone's revealing some secret because they think the end is near ... that's so dated and not funny!! All and all it was visually intense but with all that CGI, even that couldn't save this one.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1094,17 November 2019,abhisingh02,3," Doesn't feel like MCU
","Disappointed!! Worst movie, Even for finger licking kids !!",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1095,28 July 2019,aleck-195-750636,1," What a waste of time!
","Are all these reviews from Disney staff?
A movie that makes you wonder what's the target audience is - 8 years old maybe? Not sure, kids are smart these days.
Anyway the acting was good ONLY from Samuel L. Jackson, but his role is all cliché. The rest are so cheesy and cheap it's unbelievable.
Congrats Disney - first Star Wars, now Spiderman - all turned into an all CGI money-making factories with no soul.
Shame!",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1096,19 December 2019,jeffrowetull,10," I really enjoyed this movie
",Lots of fun action and a cool twist for the comic book fan.,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1097,7 July 2019,garycin,8," The Best after ""Endgame""
","Such an amazing and outstanding story, with any predictable climax and a catchy but not overwhelming comedy!",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1098,26 August 2022,Lejink,5," Spidey's Grand Tour
","I recently watched ""Spider Man Homecoming"" but as I've not seen the intervening Avengers movie, was initially confused by the new state-of-play here. Most obviously, a number of heroes, must prominently Iron Man, appear to have died, occasioning the sound of my least favourite song ever, the late Whitney Houston blaring out her to me, unlistenable version of ""I Will Always Love You"" in tribute to the fallen heroes, so thanks for that Marvel. Half of the planet seems to have disappeared and reappeared five years later in something called ""The Blip"" while Peter Parker appears to have moved his romantic interest onto Mary-Jane a.k.a. M. J. From the young blonde girl in the earlier film.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1099,28 June 2019,GeneralOK,10," I was tricked
","I thought it is a story about ######(dont wanna spoil) and it turns out NO...
In some degree, you are influenced exactly the time you saw its trailer or advertisements, yes, before the film",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1100,9 November 2019,enzotadah,10," Best Spider-Man EVER! Better than ""Homecoming""
","I liked Peter's new suits, I liked Jake Gyllenhall as Mysterio and I like that Zendaya's character was becoming better than she was in ""Homecoming.""",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1101,28 October 2019,MomentIMDB,10," spiderman returns with a great movie, full of action, comedy and plot twist very good.
",Spiderman returns again with a funny movie and a great unexpected twist at the end.,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1102,16 September 2021,theworstcritic,6," Great Movie, with some issues
","I've always loved Spider-Man and like Homecoming Tom Holland delivers the awkward, lovable character perfectly. I think he's a really great fit for the role. Mysterio is also fantastic, Jake Gyllenhaal is such a charismatic actor, you can't help but love him.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1103,9 July 2019,mbekkerphoto,8," Great film, just a bit disjointed.
","Knowing what SM is capable of is a completely mixed bag. One scene he's strong the next not so much. Then he's smart then he can't figure out the simplest things. Great film, but just no balance. Is it serious, is funny, is a massive vfx blockbuster, is it a romance, it all just seems like they couldn't decide on what to go with so they went with everything.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1104,9 June 2021,nicovanbelle,6," Marvel default
",I remember now why I don't watch Marvel movies.,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1105,23 April 2020,andrewcubley,1," Awful
","Predictable. Unimaginative. Seen this rubbish 1000 times before in other movies. Wooden characters, contrived scenarios, box-ticking exercise in sanitised and inoffensive but supremely bland storytelling. Dreadful. Avoid if you have a brain.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1106,7 October 2019,pavlin-63663,2," Nothingness
","What, the more special effects the better? No decent Story, no talented actors. And so many good reviews?",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1107,23 May 2020,xdCloudyy,," Good.
","Good Movie. I really enjoyed it, I especially enjoyed the reveal of Mysterio being a bad guy",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1108,1 January 2020,drpainters,9," One of the best mcu movies
",Wasn't a huge fan of Spiderman homecoming and it's coming of age story. But this European vacation adventure was likely the funniest next to Thor Ragnarok and very entertaining.,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1109,21 February 2021,melissasloan-92957,10," Best film!
","Ive watched both spider-man movies ft tom holland, and i've got to say this one is amazing, like i loved homecoming a lot, but this one really tops it, especially as it's a carry on with what peters life's like without tony in it! also i just think all the actors are amazing in this!",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1110,16 September 2019,tanviralam2541,10," Best Spiderman Movie Ever. Don't agree with bad reviewer, they are not teenager, they are old and busty
","Haters will say worst movie..but spidy was teenager, that time was teenage time..so movie should be for teenagers...and marvel do justice for teenagers...even i am 31 years old teenage, giving 10 star out of 10... You are giving 10 star to Tintin movie but you can't 9 star for far from home..!!! why??",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1111,2 February 2021,vinayshri,8," Spidy always rocksss!
",Not just like comics but competitively same thriller. If you are not MCU fan. You shouldn't watch this. Thanks.,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1112,2 July 2019,kwenchow,2," Action is better than Homecoming! But still nothing close to Tobey Maguire and Andrew Garfield version!
","This film start with a video memoriam of the dying superheroes! Captain America survive in Endgame! Why have his picture in this video? I really don't know why! Another not following sequence writing by Marvel film! Suddenly Peter in love with MJ! Happy Hogan in love with Aunt May! This film is about the trip Peter went to Europe and facing a threat from a disguise hero ""Mysterio""! All the joke in the film not even laughable! Hydro giant fighting scene in Venice and fire giant fighting scene in Prague just fancy with CG feel, nothing intense! As turnout all this giant scene is just an illusion by the manipulation of Mysterio tech! He is nemesis of Tony, because Tony fire him! Mysterio just want to deceive Peter to give him the glass with A.I called Edith! The fighting scene when Mysterio disguise as Nick Fury, also not intense enough! Full of nonsense illusion feel! Even the ending fighting scene at London also very ridiculous! Peter constantly shooting by myriad of drone but still can survive! He eventually find the real Mysterio and Mysterio accidentally shot by the drone to death! Before death, Mysterio still can use a gun point at Peter! Lol! Peter grab his gun and he die after that! At the very end, Peter swinging with his beloved girlfriend MJ! That's all! Another cash grab Marvel film from Sony Studio!",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1113,23 December 2021,GusherPop,10," We Love you 3000
","Much like ""National Lampoon's European Vacation"" was a perfectly enjoyable if inferior follow-up to the genre-defining, zany '80s comedy ""Vacation,"" ""Spider-Man: Far From Home"" changes the scenery but can't quite match the inspired heights of its predecessor. Granted, ""Spider-Man: Homecoming"" is a tough act to follow. Director Jon Watts' 2017 film was a giddy blast of New York City summertime air, a refreshing reboot with a hugely appealing star turn from Tom Holland in the title role. ""Far From Home"" also arrives about six months after the game-changing, Oscar-winning animated film ""Spider-Man: Into the Spider-Verse,"" perhaps the most inventive movie we've seen yet inspired by a Marvel comic-or any comic, for that matter. In that regard, ""Far From Home"" works best as a high school comedy-which also happened to be the strength of ""Spider-Man: Homecoming""-with teens figuring out in adorably awkward fashion who they are and how to express what they feel within this brave new world. Peter has had a taste of the big time, with all the rush and responsibility that entails, but he just wants to be a normal teenager. He'd rather join his classmates on a summer European adventure-especially the darkly alluring MJ, played once again with humorous, deadpan charm by Zendaya-than save the world from total destruction. Again. And who could blame him? It's a lot-for him, and for us. Perhaps his true superpower is the fact that he seems more like a relatable, fully fleshed-out human being than any other character in the Marvel Cinematic Universe. Surely, we'll have a multitude of chances to find out for sure. But once again, he's completely charming in the role, bringing a boyish enthusiasm that's irresistible and wholly different from the ways Tobey Maguire and Andrew Garfield played him in previous incarnations. His Peter even gets to show glimmers of being a flaky kid as he dodges calls from an increasingly, amusingly frustrated Nick Fury (Samuel L. Jackson).",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1114,8 November 2019,exg-19281,10," MYSTERIO
","Jake Gyllenhaal is playing mysterio so good!
He can play nice and evil at the same time!",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1115,21 August 2019,itamar-78584,10," Good movie
","Its a really good movie.
Its good to introduce new characters to the mcu",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1116,17 November 2020,abdallahramadan-83883,8," Better than the first movie
","The movie is very engoyable have good story ,good CGI , and of course better than ""Spider-Man :homecoming"" movie.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1117,18 July 2019,dfranzen70,7," No one cared who he was until he put on the mask
","Peter Parker is...far from home. As in, he's in Europe on a school science trip over the summer. Also as in, he's no longer in metaphorical Kansas and has to do some quick growing up after the death of his mentor and father figure, Tony Stark. But it seems that destruction follows Peter no matter where he goes, and this time it's attacks by ""elemental entities"" (in the forms of fire, earth, wind, and water monsters). But never fear, because Mysterio (Jake Gyllenhaal) is here! Mysterio is a mysterious (heh) dude from an alternate Earth whose entire family was wiped out by these elementals, so he has an axe to grind. Nick Fury reels Spider-man in to help Mysterio, but poor Spidey would rather stay on his class trip and put the moves on MJ (Zendaya). Torn between a sense of duty and the wish to be a normal-ish teen, Peter tries to have it both ways, and that hardly ever works out well. This latest entry into the Marvel movie world is agreeably entertaining and a fun follow-up to this year's Endgame, even if it takes a little while to really get going. But once it does, look out! As Spider-man, Tom Holland is even better than he was in Homecoming, which is saying something. Holland's Spidey, unlike previous iterations of the superhero, doesn't come off as mopey or whiny but rather sincere and legitimate. We all know how honest and righteous Spider-man is, but Holland provides some needed color and dimension to that characterization. Samuel L. Jackson is fine as crusty, cranky Nick Fury, but for me Gyllenhaal felt a bit out of place as the charismatic Mysterio. On a younger note, both Zendaya (MJ) and Jacob Batalon (Ned) are terrific as Peter's friends, and Happy Hogan (Jon Favreau) and Aunt May (Marisa Tomei) make for a nice, if temporary, couple. Stick around for two important post-credits scenes.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1118,8 November 2019,arminkaboli,5," Wait what?
",When the World is doomed every superhero comes for the rescue. But not this time and the beach is more important then millions of life.,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1119,14 October 2019,emelanson78,6," Kind of a silly movie.
",It was decent. But felt contrived. None of the characters really seemed to be themselves. Especially Fury. Story was okay. Just meh overall. With the watch though. Didn't really feel like Spiderman at all as far as personality.,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1120,21 January 2022,questl-18592,7," Far From Perfect
","I really appreciate the way Marvel went to the old favorites with these first two villains. Especially in that they were often thought to be awful for the big screen. Vulture was terrifying (thank you Mr. Keaton) and Mysterio is suitably deranged and the way they visualize his ability feels immersive and imaginative enough to not strain credulity more than anything else in these movies. Holland is still the best all-round Spider-Man, I think. Toby and Andy were better at certain aspects but Holland really captures the whole idea of the web-slinger.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1121,2 December 2021,aidanratesmovies,8," It's a fun movie
","Yes it has its fair share of plot holes, and still doesn't manage to beat Raimi's legendary sequel to the original Spider-Man (2002) but Spider-Man Far From Home is an incredibly entertaining, fun, and surprisingly heartfelt little adventure that truly solidifies actor Tom Holland in the role of a lifetime. First off, i'll start with the films flaws. There are two twists throughout this film that seem more for shock value than being actually well thought out, and its apparent how lazily executed some moments of it can be at times. We also have some typical cliches here and there, more for the relationship plotline throughout the film rather than the actual hero one, that can be a bit tiresome. Besides that though, I thoroughly enjoyed this film for what it was. Its story has its faulty moments, but it's endlessly interesting throughout, and surprisingly very funny and moving at times. It does a great job of moving along the franchise to something new while also focusing on its inspirations from the past, not to mention the Mysterio nightmare sequences are incredibly well done. Jon Favreau is also a lot better in this film as Happy than the one before it, and adds a much needed comedic element to the film that I honestly appreciated a lot throughout. The rest of the cast is fine, nothing special, Jake Gyllenhaal definitely could have been better, but part of that is also due to its underwriting of character development. Zendaya does do a decent job as well as Jacob Batalon as Peter's friend Ned. In the end, it may not be totally original or the best Spider-Man out there, but it is a solid effort- flaws and all- and makes for quite an entertaining and memorable ride. Heres looking forward to many Holland Spidey films in the future.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1122,17 June 2021,Titan_Honey,7," GOOD FOR ENTERTAINMENT.....
","Solid movie for entertainment, but horrible spider man movie...",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1123,4 April 2022,bosporan,8," Enjoyable viewing, a significant improvement on Homecoming.
","The obligatory Spider-Man teenage angst (Nick Fury, girlfriend, Mysterio) combined with the dichotomy between living life and responsibility. These issues are woven throughout the movie and, in general, are handled well. The fight scenes are spectacular and dovetail with the plot which was not the case in Homecoming. The CGI is as ever excellent, but of particular note are the illusion scenes where Peter is in a living nightmare.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1124,7 January 2021,jcmcool,10," Really good and amazing movie
",This movie by far has to be the best marvel movie I have ever watched it is soon good because this Is action packed and is a really good movie for people who love action I defiantly recommend this movie U MUST WATCH IT,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1125,3 July 2019,jackal07,4," Spider man - far from good
","I hate to be that guy, but seriously, this is kid friendly in a bad way...... how many times are you going to reboot spiderman???? The first two with toby mcguire were light years better, with a better script..... this ine was entertaining but was missing that IT factor.... just like homecoming with was not good either!!! Watch this at your own peril!!",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1126,3 July 2019,truemythmedia,7," Not Bad
","If I'm being honest, I liked both ""Homecoming"" and ""Spider-verse"" a lot more than this entry, but this isn't terrible. Overall ""Far From Home"" is an entertaining outing with Spider-Man that, more than anything, gave me confidence that the next phase of the Marvel saga will provide just as much entertainment as the films in the first phases did. If you've been drinking the Marvel Kool Aid for this long, at this point there's nothing left to do but keep on drinking, my friend.
For our full review of Spider-Man: Far From Home and hundreds of other reviews, articles, and podcast episodes visit us at True Myth Media!",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1127,8 July 2019,Padreviews,1," Tedious
",Some films you stay till the credits have ended some films you can't wait for the credits to start so you can leave . This was the latter .,/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1128,3 July 2019,nancyldraper,7," Entertaining
","I enjoyed it. Tom Holland continues to bring a freshness and boyhood charm to this incarnation of Spider-man (that belies his age) and his transformation from Brit to New Yorker is flawless. Love the innocence and humour of the high school drama as it is juxtaposed against the save-the-world, perilous, big CGI action. Good writing. Great cast. Great character bits (Fury and Hill, May and Happy). I'm not a big fan of Jake Gyllenhall. I always feel his performances are wooden and his delivery of dialogue unnatural, which may have aided his character, in this case. Don't forget to stay for the mid credit and end credit scenes (phase 4 of Mavel pictures is promising). I give this film a 7.5 (entertaining) out of 10. {Super Hero Action Adventure}",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1129,10 August 2021,MickeyTheConstant,8," Funny, better than the first
","Hmmmm, I love Spider-Man in the comics but just don't feel it in the movies. In Avengers Endgame, Infinity War and Civil War Spidey is great but in his own movie, enjoyable but not amazing for me. Holland genuinely is the best Spider-Man for me, Gyllenhaal was surprisingly good as the baddie and there was genuinely laugh out loud moments but it still smacked of being a kids movie. The action sequences were pretty poor also. Loads of CGI, the weather monsters were boring and the drone stuff made no sense to me. When it's just Peter Parker it's fun, when it's Spidey it's kind of average.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1130,19 April 2021,sammielimehouse-84658,8," Very Entertaining, Slightly Overrated
","I am confused why this is highest-rated Spider-Man movie of all-time, and how it has the highest audience score of any Spider-Man movie. I'm not even saying I dislike the movie, I am just confused that this movie is rated so highly. Anyways, this is a worthy sequel to Homecoming, and I think it was almost as good. The cast were just as good, or even better than in the first movie, the story was pretty good, nothing amazing, and Mysterio was a pretty weak villain, that was saved by Jake Gyllenhaal's amazing performance. Overall, this movie isn't as good as Spider-Man: Homecoming, but it is a pretty good end to the MCU's phase three.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1131,29 September 2019,joelluamba,1," Like Homecoming, not a spider-man movie.
","It has gotten worse to the point where i just don't care anymore about this portrayal of Mile... i mean Peter. They only care about the action which isn't bad but why is this story written in such a childish way, and not even in a good way? Just balance the things out goddamn it. Either way, i hope Jon Watts doesn't direct the 3rd, give it to someone competent enough, someone who knows this character and actually cares for him.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1132,18 April 2022,mrashtastic89,8," A great sequel to a great origin story
","Spider-Man: Far From Home is a movie that significantly gets better every time I watch it and it was a great sequel, we get to see Peter grow as a character and it's a surprisingly heartfelt and very entertaining movie, Tom Holland crushed it once again and the action was great.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
1133,22 April 2020,Apollo15AnnoPianoCatDogSnailAnt,2," : Vibrant enough and breezy, and these Illusory worlds
","1. This movie deals with Illusions. I would place here that it is ingeniously made. The part of Spiderman in Illusions are really fantastical looking. It's like a movie within a movie. Those moments of Spiderman in those illusions could be done even more. Like they could have him in some fairytale world and he would be tripped out. What we get is cool though. There is a lot of Spidey swinging battling stuff that is overload of objects in the air but instead of that I would replace it with even more illusions for Spiderman to be in, because those sequences appear hypnotic and is really the main meal of the movie. The badguy is cleverly revealed which is really interesting.",/review/rw4974512/?ref_=tt_urv,SpiderMan_Far_from_Home_2019
