,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
344,18 October 2020,morrison-dylan-fan,6," The Thor Saga-Part 2:The Dark World.
","After being shocked by how much writer/director Shane Black was able to mark his unique style on the gripping Iron Man 3 (2013-also reviewed) I took a look at what was the next one of the ten MCU titles I've yet to see. Having found Thor (2011-also reviewed) to be a fun,colourful flick,I got set to enter the dark world.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
345,14 April 2021,Morejambo54,4," Bland and forgettable but has its qualities.
","The movie is all over the place. Possibly the worst pacing of any movie I've ever scene, with random scenes that slow down the film while not actually having a purpose of being there. Some of the characters have been improved upon since the first thor film while others have had a major downgrade. Thor, I believe, had an upgrade, he is much more likeable in this movie and continues to make the right choice and shows how his character has developed since the fist film. Loki was probably the biggest disappointment, he really played no role in this movie and was just thrown in at stupid points in the story. Loki also had an unnecessary amount of comedic lines which really does not fit his character at all, especially in a movie like this. Jane Foster was awful. The dark elves were awful. The scientist guy that runs around naked was awful. Even the mothers death was awful. The soundtrack for the movie was good though...yeah. Not marvels finest work.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
346,1 November 2013,aldri-feb,6," 2013's best superhero franchise
","I have no expectation before watching this movie after a disappointment that 'Iron Man 3' had marked months ago. Unpredictably 'The Dark World' is above what I think it would be. 'Marvel: The Avengers' franchise has never been this much fun since first 'Iron Man'. Alan Taylor as director dares to take risks in storyline and makes it out from comfort zone. Some action scenes are entertaining and sometimes hilarious, especially when Loki involved. Thor character is shown much more development than the previous movie. In 'The Dark World', Thor is described more grown up and more responsible to save Asgard and Earth from villain's threat. Also the studio has succeeded to exploit Thor's power in this movie that doesn't happen in first franchise or in 'The Avengers'. The presence of Malekith has succeeded enough to give good impression as villain. Perhaps there's quite disorganized in plot and some jokes aren't in the right place. Overall, 'Thor: The Dark World' is one of the most memorable superhero movie this year, also great one from 'The Avengers' franchise. The IMAX 3D is worth to watch though.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
347,31 December 2013,Aaron1375,9," More Thor action this time around
","I enjoyed the first Thor film more than I was expecting, but I enjoyed this one even more. This is probably due to the fact that Thor had all his godly powers throughout the entire film. In fact, the first film played out a lot like a second superhero film as many times in the sequel to a comic book character the superhero will lose his powers at some point. The second Superman with Christopher Reeves and Spider-man 2 are examples of this. This one simply had Thor with all his powers on display and more scenes in Asgard and a unique Earth setting of London rather than the standard New York that made me enjoy this one more the the previous film and a bit more than the third Ironman released earlier this year.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
348,1 November 2013,sienubbink,10," Amazing!
","I had high expectations for this film, and boy, was I NOT disappointed. I absolutely loved it. The amount of plot twists were uncountable. I think Marvel did great, great follow-up to Thor/The Avengers. My personal favorite is Loki, and I simply cannot wait till his next featuring. This is definitely a recommended watch. It has action for the guys, love for the girls, and everything else. There is actually no crtitiscm I can give you about this movie. I can't think of any crappy Hollywood movie cliché's. In my point of view, this movie was amazing. Story line was great, actors were great, the lines were great, everything was great. Ten out of ten from me.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
349,1 April 2018,gradyharp,4," 'Well done, you just decapitated your grandfather!'
",Nine screenwriters assemble the dissociate jumbled element of this second installment in the THOR series (the first being directed by Kenneth Branagh and this one directed by Alan Taylor) and despite the presence of a very similar cast this version depends more on spectacular CGI effects than on acting. It is a movie for lovers of comic book tales and it just bounces between firestorm and dissolution of nine realms to London and back. ,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
350,9 March 2014,feyipuk,7," Watch it for Hiddleston, the rest is comical
","As the ""pre titles"" - history section - to the story tells you, the bad guy - Malekith the Accursed - creates an ultimate weapon to rule the universe, gets stopped, and goes away plotting his revenge. ",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
351,21 November 2013,alexcomputerkid,," This will get even more interesting when we get the next sequel.
","Out of everything in the Marvel Universe, when it comes to paper (comics), Thor is about the dumbest character. He will always look like the California surfer guy smoking the second hand smoke. He's a character that is supposed to fit into Norse mythology but I don't see much of that in him whatsoever. Unlike someone like Batman or Spider Man, this character has only one weapon and that is a hammer and this is cheesy.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
352,11 November 2013,lasttimeisaw,7," Better than its predecessor
","A crammed cinema-going for the weekend is a belated diversion since not too much going on for the past month in the burgeoning Chinese market. The chapter one THOR (2011, 5/10) and the mega-amalgam THE AVENGERS (2012, 5/10) didn't lure me into Thor's fan base, but this sequel does boost the franchise's morals by further intermingling the epic apocalypse between the vast Gods' realm and the puny but ego-maniacal earth, saw it in its over-charged 3D version (nearly impossible to find a 2D screening nearby), THOR: THE DARK WORLD is a massive crowd- pleaser, terrific art production and the trappings of a Marvel vehicle, shrewdly fictionalizes the love-and-hatred bromance between Thor and Loki, which is much hyped as the dominant draw for this action-packed escapade. ",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
353,9 November 2013,Al_The_Strange,8," Thor: The Dark World review
","Thor - Norse God of thunder and perhaps one of the most surprising additions to Marvel lore - returns to his fantastic universe that blurs the line between ancient myth and science fiction. Kenneth Branaugh's film has always felt like a ""good but not great"" affair, so this sequel had nowhere to go but up.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
354,25 June 2019,FeastMode,8," Thor is TOO beastly!
","Thor is TOO beastly! Lots of great scenes and beautiful shots. The visuals are seriously mesmerizing. Awesome music. Some good emotional moments. Great acting. Great action. Great hammering. (7 viewings, 4/24/2020, 6/20/2022)",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
355,13 January 2020,RosanaBotafogo,6," Regular para ruim...
","Bom não é, mas não é de todo ruim, pobre Natalie... Batman e Thor competem no meu coração no ranking dos priores super-heróis...",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
356,3 November 2013,DubhDoo,8," Thor-rific
","Marvel are everywhere at the moment. In the past two-and-a-half years we've had 'Thor', 'X-Men: First Class', 'Captain America: The First Avenger', 'The Avengers', 'The Amazing Spiderman', 'Iron Man 3', 'The Wolverine' and now, 'Thor: The Dark World'. There are also four more Marvel movies to follow next year – 'Captain America: The Winter Soldier', 'The Amazing Spiderman 2', 'X-Men: Days of Future Past' and 'Guardians of the Galaxy'. This could seem like overkill, except all of the aforementioned movies already released have been good and some great. Which now brings us to Thor's third big screen outing – how does it compare to slew of Marvel movies around today? Very favourably.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
357,29 October 2013,werefox08,," Ridiculously bad......and stupid
","A movie for young adults....between the ages of 14 and 23. Lots of un-coordinated action and a script that is worse than I can possibly describe. The acting is abysmal (and what was Anthony Hopkins doing in this terrible film?) I suppose its an easy pay check for him. Still, he must be a little embarrassed. Super Hero trash , like this is strictly for air-heads. Watching things burst into flames and dumb ""heroes"" pretending to be heroic is idiotic. These awful movies are for the brain dead. Or should I say the living dead. If you are above 25 years old, and you go to see flicks like this---you need treatment....of a psychiatric nature. (3 points)",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
358,27 December 2014,smvouriot,4," Incredibly generic apart from an inspired final act
","'Thor: The Dark World' basically plays out exactly as one would expect from a Marvel Universe movie. There are many wisecracks, fights, explosions and post credit scenes. This isn't necessarily a bad thing, it's just that a good 75 – 80% of the film gives off an aura of 'been there, done that'. Of all the Marvel Universe films that have been released thus far, beginning with the fantastic 'Ironman' in 2008 and most recently at the time of writing with the average 'Guardians of the Galaxy' in 2014, this second film starring the God of Thunder would rank close to the bottom, but although since all but one Marvel Universe film is 'OK' at the least, that's still saying that even the lesser films of this saga are only just entertaining and nothing more.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
359,16 November 2013,DKosty123,7," Hanging Around The Closet
","When I go to a Marvel Comics film I expect to see action and this one has that. Usually there is some humor, and this one has that too. It does show some of the spirit of Stan Lee as he is on the crew that worked on this one.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
360,21 September 2018,cricketbat,6," Don't think about it too much
","Thor: The Dark World is visually entertaining. It presents a bunch of new worlds (with unpronounceable names) along with interesting technology and advanced weaponry. However, the story is a bit choppy and the jokes seem like they were shoehorned in after the script was written. Additionally, it reduces Loki from being a cunning antagonist to being the comic relief. As long as you don't think about it too much, I think you'll enjoy this movie.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
361,12 November 2013,ayoreinf,8," Improving the characters, not putting that much effort on the plot
","It becomes a regular issue with recent films, especially when we're speaking about films that highly depend on CG and super fast action scenes. It's not a necessity but it's been proved repeatedly that building proper characters is getting a lot more attention than constructing real good plot. I can understand the reasoning behind it, when the characters are appealing, the actors find it easier to relate and do their work better. And almost everybody here excels though Tom Hiddleton as Loki deserves special notice. But the story could definitely be built better. And I'm not speaking about the plausibility of the basic premise, as I said more than once the entire idea of a living super hero calls for some suspension of judgment, but if this super hero operates inside our own world, some other laws of logic must apply, and many of those are ignored here. Which I find to be regrettable since everything else is of a very high quality. And yes once again - no real need for 3D, in fact even less so than in the original Thor movie. Bottom line - good fun that could've been much better.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
362,15 April 2021,sammielimehouse-84658,7," Not Terrible, Not Necessarily Good
","This movie is one of the worst MCU movies, which isn't me saying it's an absolute dumpster fire, but compared to the other movies in the MCU, this just doesn't hold up. The tone is all over the place, the villain is probably the most forgettable in the entire Marvel Cinematic Universe, and they killed off Freya for pure shock value. Honestly, the only thing that's truely entertaining about this movie is Loki and Thor's relationship. All in all, this movie isn't great, and is one of the MCU's lesser films.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
363,29 March 2015,CinemaClown,," Marvel Fans Will Be Satisfied. Can't Say About The Rest.
","The second trip to Asgard may not be as memorable or refreshing as the first time but it is still capable of leaving the majority of its audience sufficiently pleased for the filmmakers are well-aware of what made the first film click so well & they deliver plenty of those elements in a more refined fashion yet when it comes to pure storytelling aspects, it's only as good as the original.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
364,10 August 2017,bensonmum2,7," ""Well done, you just decapitated your grandfather!""
","A powerful, ancient force known as the Aether is uncovered on Earth and finds its way into an unsuspecting host, Dr. Jane Foster. Thor takes Jane to Asgard for answers and help. Unbeknownst to anyone in Asgard (or in the rest of the Universe for that matter), the reemergence of the Aether has woken Malekith, a Dark Elf intent on gaining the Aether's power. He'll destroy all of Asgard if need be to get what he wants. As expected, it's up to Thor to save Jane, Asgard, and all of creation.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
365,11 June 2014,MLDinTN,6," the first movie of comic heroes is always the best and...
",this was no exception. The film was OK but the first one was better. The funny scenes are the best when the superhero first makes himself known or discovers the super powers. Then in the sequels everyone knows about him and it's just not as good.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
366,5 November 2013,liopleurodon-king,8," A Surprisingly Good Superhero Film
","I am usually not a fan of the superhero genre. However, I did watch most of the recent superhero films due to my sister being a huge fan of them. I'm usually unimpressed with superhero movies, even with the successful Avengers and the Batman trilogy. It is a massive challenge to create an entertaining storyline in a film that everybody knows the hero is going to win in the end. Recent superhero films (especially Man of Steel) failed at this and I was prepared to face disappointment upon stepping into the cinema hall.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
367,14 August 2021,jack_o_hasanov_imdb,7," Dark Elfs. uuuuuu :)
","When it's a Marvel movie, you watch it for fun, but it's a bit not good.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
368,3 January 2015,g-bodyl,9," A Worthy Sequel!
","Thor: The Dark World, the sequel to the 2011 film and sort-of-spin off from 2012's The Avengers, is quite a spectacle. Thor isn't my favorite character from the Marvel universe, as I feel Captain America and Iron Man have better character arches, but Thor does have his moments. This film retained the well-liked humor from the first film and added more set pieces to the film to its advantage. The special effects are great and we are still treated to the visual beauty of Asgard. The only part of the film I felt was weak was the forced romance between Thor and Jane. But luckily for the rating, I didn't care too much.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
369,31 August 2018,misskittyf,10," Enjoyable fun
","I thoroughly enjoyed this film, engaging plot, great actors while comical moments executed perfectly.
I can watch this again and again.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
370,4 December 2013,lesleyharris30,9," A Fresh Sequel that Won't Disappoint Thor Fans,
","Thor: The Dark World is a fantastic movie with a very well developed plot and an impressive cast. I think that fans of the first Thor will definitely not be disappointed, it's a very enjoyable and action packed movie that answers all the questions from the first that were left unanswered, as well as building on and adding more scope to the world of Asgard. ",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
371,26 July 2015,PennyReviews,6," good enough
","Thor has to stop the evil dark elves from getting the energy that Jane has accidentally hosted in her body in order to prevent them from turning the world into darkness. The second Thor movie isn't like the first one, but it is entertaining. Two things that bothered me: -you have to have watched the avengers before you watch the movie. Fortunatelly I did, but for someone who hasn't, it will be annoying as they are brought up frequently and some of parts of the story are connected to the avengers movie, like Loki's imprisonment. -the first part of the movie is a little shaky, as the plot tries to get to the point. So we have Jane in London, waiting for Thor to come and Thor trying to find a way to go back to her. In other ways the movie is quite entertaining and enjoyable. I even started to like Loki, but the end kind of spoiled that. That said the plot was a little complicated but I guess it wasn't that bad. So I give Thor a 6 out of 10.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
372,23 April 2021,lisafordeay,5," Not as good as the first one
",Thor The Dark World is a 2013 sequel to Kenneth Branagh's 2011 film of the same name. This time the director of Game Of Thrones is over this film. Thor must defeat the leader of the Dark Elves(Christopher Eccleston) along with saving Jane Foster(Nataile Portman) who keeps falling off in a weakness due to the dark forces. This time Zachary Levi plays Fandral and it was nice to see him on this film as he is unrecognisable with the blonde hair. He was sorta giving me Flynn Rider vibes in this film.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
373,11 November 2013,judywalker2,6," suffers from superhero saturation
","I was hoping that the second installment of Thor might be memorable, well it wasn't. This movie(and all of the rest of the Marvel trailers I saw) suffers from superhero saturation. Let's just face it how many times can an alien being destroy a city, put the hero and his friends in jeopardy before you just get tired. This is the problem with Thor, you just get tired while watching it. Thor just isn't drawn in this installment interesting enough. He was a great fish out of water in the first movie, a egoist brought down by kindness and guilt. In this movie he's just sad and mopey. It doesn't help that his lady love is silly and not very supportive. Jane Foster is window dressing instead of partner. Yes Loki steals the scenes, but in the end it's all for nothing but another chance to do it all again.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
374,13 November 2013,cosmo_tiger,6," I liked it and a good addition to the saga but I thought the first one was better. This one just had something missing.
","""It's a different world. Maybe they were different for a reason."" Two Years after saving New Mexico, Thor (Hemsworth) still thinks often of Jane (Portman) and vice versa. After receiving familiar signals on her equipment Jane and crew check out the source. What they find not only reunites them with Thor but also endangers Earth, Asgard and the entire universe. Having no other choice they all must unite with the enemy they most despise in order to save everything and everyone. As many of you know by now I am not a huge comic book movie fan. I will say that of the entire Avengers saga the first Thor was my favorite movie. Due to that I had pretty high expectations for this one. I won't say I was disappointed because I did like it but I didn't think it was as good as the first one. They can only do the superhero saving Earth story so many times so with this one they added the threat to Thor's home world as well. Most of the movie takes place on Asgard so that aspect was nice and it did have a fair amount of comedy to keep it entertaining all the way through. There was just something missing in this one that the first one had. I don't know if it was because my expectations for this one were much higher then the original but I didn't have the same enjoyment from this one the other had. All that said though this is a good movie and worth watching, especially to continue the complete story of the saga. Overall, good movie but I didn't think it was as good as first one. As always don't forget to keep watching through the credits...there are two extra scenes! I give it a B.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
375,7 February 2014,viktor_ilarionov,3," Not that Good
","The movie offers a great fictional realm (Asgard) it is so rich and unique, but the improper cast of the movie often remind us that it is fake. I'm not talking about Chris Hemsworth, Tom Hiddelson or God forbid Anthony Hopkins those guys are well casted and did their jobs well. The story of Thor is based of the scandinavic myths and songs and in the movie Thor more or less acts as a viking and looks like one too everything in Asgard is made to mimic the Scandinavian culture or perception of Asgard after all thats where the sourse is from and it is such a bummer when you see that Heimdall is cast as black nothing against Idris Elba great actor but thats not how Scandinavians describe it in their songs thats not how it is even in the comic book sourse and what about Thour's gang one of them fights with rapier the other one is Asian thanks god he does not fight with nunchaku although that would make more sense. But the real deal comes with the elves shooting bazukas and guns and some of them are black again.When last you saw an afro-American elf.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
376,26 November 2013,devanshsharma50,10," Thor'ough Enjoyment
","This movie rocks. Everything is in complete synchronization with the plot. i watched this movie twice and i am still looking forward to watch it again. Chris Hemsworth is excellent as usual but Tom Hiddleston has done more than excellent work in this movie as Loki. His character, acting and dialogues are exactly what we want to see. it is like having Heath Ledger from The Dark Knight as the Joker.others to look forward to are Natalie Portman, Anthony Hopkins and Christopher Eccleston. this movie is darker than all the marvel phase-1 movies and is a lot better than it's predecessor. Loki is the best thing that happened to this movie. if Loki was not in the movie, i would have rated it 8/10. The second half is clearly better than the first half. But the first half consists of some excellent scenes like Frigga's funeral which are beautifully shot and create magic. The final battle is packed with action and a much anticipated kiss between Darcy and Ian. Stellan Skarsgård as Erik Selig adds up humour in the film side-by-side with Loki disguising as captain America. this movie makes up for enjoyable watching.Thor'ough Enjoyment",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
377,30 August 2020,Bored_Dragon,5," Totally forgettable
","An extremely expensive, visually impressive pile of meaningless action, which wastes a top-notch cast on a screenplay without depth, sense, or any point. Somewhat fun for one viewing, provided you are a child or your criteria for acceptable entertainment are very low.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
378,12 November 2013,djx360,7," Good movie though felt held back than letting loose with the scope Thor Universe has.
","Having mix reactions about the movie, on one hand i loved minor characters like Darcy & her Intern, The Warriors Three were a hoot. In the big league, Loki was awesome as always though his deceptive plot seemed simple than complex which i prefer.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
379,5 May 2020,cruise01,9," Better than the first but a weak villain.
",4.5 out of 5 stars.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
380,13 March 2014,eddie_baggins,6," Fun yet predictable action/superhero movie
",When the original Thor was released in 2011 It came out in a midst of wondering as to whether it would connect with audiences. Was the public ready to take to an actual hammer wielding God played by a then virtually unknown Australian actor in a setting that seemed ripe for parody? In 2014 the answer is an overwhelming yes with Thor and in a real world sense Chris Hemsworth becoming one of the most popular Marvel screen incarnations but with this popularity comes more expectation. The original Thor was a pleasantly entertaining surprise directed with a stately manner by Brit Kenneth Branagh so how does the sequel match up? The worst thing about Thor: The Dark World is just how achingly predictable the whole plot line is and if it were not for that there is much to enjoy in this sequel that doesn't take itself too seriously and features a rampant pace that is missing in many middling Blockbusters of recent times. Most scenes in the movie feel well paced and edited with barely a moment in between set pieces to catch your breathe. It's perhaps thanks to Game of Thrones mainstay and now Dark World director Alan Taylor that the film plays out in such a manner and produces some at times highly impressive visuals and vistas. With all this highly polished production and behind the scenes wins going back to the story is what makes the movie sadly such a forgettable one.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
381,30 July 2019,henry8-3,6," Thor: The Dark World
","After Avengers' Assemble, Loki is in prison on Asgard and Thor is trying to rebuild alliances with the nine realms. Meanwhile, evil Eccleston is after the evil red mist / force that is the Aether (the reality stone in another form) and Portman on earth soon gets caught up in this. Things converge.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
382,11 April 2019,slightlymad22,7," One Of The Weaker Marvel Movies
","Just finished Thor 2!! I thought it was possibly one of the worst second halfs to a Mavel movie, if not THE worst!!",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
383,7 April 2023,IonicBreezeMachine,6," Thor: The Dark World has a few decent ideas and solid performances from Hemsworth, Portman, and Hiddleston, but overall feels a step down from its predecessor.
","Sometime after the events of The Avengers, Thor (Chris Hemsworth) has returned his villainous adoptive brother Loki (Tom Hiddleston) to Asgard where to face judgement at the hands of Loki's adoptive father and Thor's father Odin (Anthony Hopkins) who sentences him to imprisonment within Asgard's dungeons mostly due to the intervention of Odin's wife and Loki's adoptive mother Frigga (Rene Russo). While Thor leads victorious battles across the nine realms seeking to bring about peace, he often remains distracted his thoughts of astrophysicist Jane Foster (Natalie Portman), the human woman he met and fell in love with when last he was on Earth. When Jane finds an anomaly in London that bears a similar energy signature she stumbles into a void where a malevolent force attaches itself to her. When Heimdall (Idris Elba) tells Thor he can no longer see Jane, Thor goes to Earth to find Jane and bring her back to Asgard to help her. Unbeknownst to them, the force attached to Jane is an ancient weapon that is sought by Malekith (Christopher Eccleston) the king of the Dark Elves, an adversary of Asgard long thought to be dead who seek to plunge the universe into eternal darkness.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
384,15 February 2014,Reno-Rangan,7," Not too bad, not too good
","I begin by saying in a simple line, this sequel was just okay for me. I did not find any awesomeness in it or any mind blowing scenes. The first movie was quite interested me because of a new actor, new superhero character and the birth of the new franchise from Marvel studio. All together with a mythical Greek character in a modern world, it was something that hit me. Just a few months back, I praised Hemsworth for his best ever performance in the biographical picture 'Rush'. Here he has fallen back to okay kinda performance. The movie was nothing special, but a decent entertainment. Technically, it was rich in visuals with good graphics, no one must dare to doubt it. My problem was the story which followed the usual fantasy movie protocol. One of the disappointment from 2013, completely a commercial purpose behind its creation and production. Yeah, all the movie are but this one is very much visible. So in my opinion, it is one time watch movie.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
385,5 June 2021,srajpalnavjotrajpal,5," In short , movie sucks...
","Villain is so weak , there is no proper story build-up, bad direction....
Bad character development....
Effects were good but plot was so weak that it made this movie was bad.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
386,9 December 2013,tomgillespie2002,6," Best enjoyed on auto-pilot
","One of the surprising successes to come out of Marvel's (now Disney's) ever-increasing catalogue of superhero CGI-fests, was 2011's Thor. Somehow Kenneth Branagh managed to avoid any possible silliness in the story of the super-powered, bleach-blonde Asgardian God battling against his greasy-haired brother and save Earth from destruction. Thor tended to stay away from the gold-plated, computer-generated tedium of Asgard and told a slightly comedic fish-out-of-water tale that was both charming and, even surprisingly, emotionally complex. The sequel, directed by HBO veteran Alan Taylor, spends less time on Earth and more time zapping around the other worlds that make up the universe's Nine Realms.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
387,27 April 2020,sauravjoshi85,6," Something more was expected from MCU
","Thor: The Dark World is a superhero movie based on the marvel movie character Thor. The movie is directed by Alan Taylor and stars Chris Hemsworth, Tom Hiddleston, Natalie Portman, Anthony Hopkins, Stellan Skarsgård, Idris Elba and Christopher Eccleston.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
388,8 November 2013,poe426,7," Thor- a bore...?
","Given the possibilities, it's more than a little disappointing that the makers of THOR: THE DARK WORLD would opt to do a story about ""dark elves."" For one thing, there WERE no dark elves in the original comics- not ONE, that I can recall. (Granted, ""this ain't your daddy's Thor,"" but it IS, just revamped for today's less discriminating moviegoers.) Why not do a story about Ulik, mightiest of the Rock Trolls...? ('Cause this ain't your daddy's Thor...?) To see the mighty troll marshal his army to invade Asgard itself would've been great. Consider: We see an Asgradian outpost on the edge of the Troll Lands. Battle-armored trolls attack the outpost (using the widest array of weapons imaginable, forged in their underground furnaces). Cut to another outpost, as trolls emerge from underground to attack and capture it. Thor (wearing his trademarked helmet, which he DOESN'T in THOR: THE DARK WORLD) gathers his men for a counter-attack. The armies battle to a standstill- at which point Ulik steps forth to challenge Thor to a one-on-one slugfest (no cgi, just breakaway boulders and such). Here, we discover that Loki has had a hand in the troll invasion, giving them strategic information every step of the way. Thor, to overcome superior numbers, calls forth a thunderstorm that wipes the troll army back from whence it came. Compare THAT scenario to what we see in THE DARK WORLD. I don't think I've seen a movie with so many clichéd lines in quite a while. While the makeup effects and the cgi are better than in the first film, the story is every bit as ponderous: scenes drag on interminably at times, with pompous characters hammering the point(s) mercilessly- and the attempts at humor, while they might garner the occasional chuckle, are sophomoric at best and are used more often than not to undermine the ""seriousness"" of the situation(s). And am I the only one more than a little tired of the post-credit ""tag"" scenes? (We were subjected to a half hour of television commercials prior to half an hour of previews BEFORE the movie started- then we had to sit through ten minutes of production crew credits before the last scene. Come on, people- give us a break.)",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
389,1 November 2013,mchartigan-877-297392,6," oh my god! this was just! no words!
","OK so i do have some words and they go a little something like this.... this movie was Bad with a capital B, Now i am an avid action film lover and mainly of marvel films and i went in with high hopes because i liked the first one but ill say again so disappointed.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
390,11 November 2013,emolas828,8," I really enjoyed it
","I see the negative reviews...yes there are questions that needs answering. I must say that I enjoyed it immensely, and yes I am over 25 and female. I do enjoy this genre. THOR 2 is way better than the first one. Chris Hemsworth is much more comfortable in the role. The visual effects are fantastic.I actually got the subtle homage(probably not intended) to Dr Who since Chris Eccleston was Dr Who once after all.I expected to be surprised, and was. There were situations that has us laughing and then there were shocking moments. Visually it is beautifully detailed. More character development would have been welcome but overall this is for me one of my favorite movies and I felt it was great entertainment.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
391,2 March 2014,leonblackwood,8," Great movie! 8/10
","Review: This is a very well made movie that covers every aspect of a super-hero movie. The storyline was well put together by the director and the whole look and feel of the film is great. All of the actors put in great performances, especially Chris Hemsworth who plays Thor extremely well. The storyline follows on from the previous Thor and The Avengers, which was a great choice by the director, and I'm glad that they showed a different side to Loki. The only downside to the movie is that the director tried to compact so much information into one film, so you really do have to concentrate with what is going on, but that's not to say that it confusing or misguiding. If your a fan of the comics, you won't be disappointed, and if you don't know that much about Thor, you still be entertained and interested in the story that unfolds. Great Movie!",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
392,10 April 2019,Nathan_Needs_A_Username,3," MCU (So Far) Ranked: #21
","Look, there always has to be one.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
393,24 April 2019,TheMovieDiorama,5," Thor The Dark World soars endlessly in Asgardian light instead of Elvish darkness.
","Continuing on from the events of 'The Avengers' and acting as a sequel to 'Thor', which is incredibly underrated and overlooked, The Dark World shrouds itself in ancient magic and elusive mysticism. Expertly crafted world building, only to present a contrived, arduous and over-extensive story that struggled to find any footing. Thor's electrifying mighty hammer ""meow meow"" was not enough to appease a sub-standard plot conforming to the typical ""save the world"" formula and absent of any character development. Fans of the MCU typically forget about this sequel, and it's not difficult to see why. Jane, in an endless search to find Thor again, coincidentally enters a realm which contains the Aether, a primordial entity withholding dark matter. She inadvertently consumes it, the Dark Elves want it back and Thor must save the Nine Realms again.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
394,20 November 2013,BulmaBriefs,10," Fun Fresh and Exciting
","There may be a third movie coming sooner than later. With the success of the first movie and the second being number one for twelve days thus far, why wouldn't there be a third movie? Hang on to your seats people because the mischievous Loki is at it again. At least this time his ways may have changed just a little but not by that much. Just go see the movie and stop reading the reviews. Believe me, this wouldn't have been a number one movie if it wasn't worth watching. I even rated it ten out of ten because it was that good. It was the best movie I saw this year and if I could go see it again I would. Hopefully, it will be on DVD next year.",/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
395,12 February 2022,Reviews_of_the_Dead,7," Continues with the Story, Not as Interesting Though
",This is another one I'm giving a second viewing to. Jaime has never seen it and were working toward Avengers: Endgame.,/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
396,27 August 2017,iquine,6," Thin Story Thick CGI
",(Flash Review),/review/rw2972870/?ref_=tt_urv,Thor_The_Dark_World_2013
